h0,398.156,951.000245328104,1
h0,370.077,952.000236234445,1
h0,341.471,953.000240139026,1
h0,312.435,954.000244042172,1
h0,282.981,955.000234943924,1
h0,253.146,956.000238844404,1
h0,223,957.000242743849,1
h0,192.549,958.000246642274,1
h0,161.856,959.000237539893,1
h0,130.861,960.000241436506,1
h0,99.7306,961.000245332665,1
h0,68.3611,962.000236228028,1
h0,37.2526,963.000240124261,1
h0,6.96036,964.000244023217,1
h0,24.5789,965.000235081986,1
h0,54.6491,966.00023918229,1
h0,84.4052,967.000243281546,1
h0,113.793,968.000234379574,1
h0,142.925,969.000238476746,1
h0,172.457,970.000242575256,1
h0,201.997,971.00024667379,1
h0,232.083,972.000237774147,1
h0,264.634,973.000241882724,1
h0,298.445,974.000245995505,1
h0,333.447,975.000237112261,1
h0,369.628,976.000241232947,1
