h0,193.876,901.000291646702,1
h0,209.179,902.000243697746,1
h0,221.981,903.00023474045,1
h0,232.445,904.000238775352,1
h0,240.596,905.000242802543,1
h0,246.391,906.000246821872,1
h0,249.935,907.000237833695,1
h0,251.354,908.000241838427,1
h0,250.948,909.000245837073,1
h0,248.666,910.000236829461,1
h0,245.527,911.00024081899,1
h0,242.896,912.000244810215,1
h0,242.07,913.000235807459,1
h0,242.957,914.000239810416,1
h0,245.301,915.000243818237,1
h0,248.859,916.000234830105,1
h0,253.386,917.000238845204,1
h0,258.698,918.000242862925,1
h0,264.59,919.000246882577,1
h0,270.876,920.000237903546,1
h0,277.566,921.00024192586,1
h0,284.51,922.000245949023,1
h0,291.608,923.000236972701,1
h0,298.803,924.0002409967,1
h0,306.108,925.000245021066,1
h0,313.473,926.000236045632,1
h0,320.837,927.000240070197,1
h0,328.244,928.000244094905,1
h0,335.67,929.000235119673,1
h0,343.148,930.000239144619,1
h0,350.774,931.000243170055,1
h0,359.69,932.000247199796,1
h0,370.512,933.000238235895,1
h0,383.146,934.000242278037,1
h0,397.507,935.000246325941,1
