Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.730512820512825,8.026290322580644,901,1056,155,913,1160,247,33,989.000241355151,1021.000239184076,31.99999782892496,7.000001966498985,h0,8
14.05556338028169,11.920958083832335,901,1042,141,913,1079,166,29,972.000238333881,1000.000246208052,28.000007874170933,5.999998043167011,h0,7
12.298282208588958,15.516953125,901,1063,162,913,1040,127,26,981.000235370752,1006.000244196825,25.000008826072985,5.000006889453971,h0,6
16.861764705882358,9.005429864253394,901,1019,118,913,1133,220,34,964.000245373237,997.000247200058,33.00000182682095,6.00001096408198,h0,7
13.89041958041958,11.83603550295858,901,1043,142,913,1081,168,27,967.000244336009,993.00024418721,25.999999851200982,5.999998021407919,h0,7
15.411076923076925,14.6925,901,1030,129,913,1048,135,22,961.000246373741,982.000239185582,20.999992811841025,4.000002972104994,h0,5
12.913506493506494,14.88781954887218,901,1054,153,913,1045,132,29,970.000243344138,998.000238216569,27.99999487243099,6.000011021551018,h0,7
16.138467741935486,12.41525,901,1024,123,913,1072,159,28,975.000237382958,1002.000241202623,27.00000381966504,5.999997960585006,h0,7
16.812457627118643,6.845616438356164,901,1018,117,913,1204,291,38,965.000236349137,1002.000241212993,37.00000486385602,8.99999700287708,h0,10
12.414409937888198,13.923916083916083,901,1061,160,913,1055,142,25,973.000242338633,997.000247223584,24.000004884950958,5.9999979668299375,h0,7
14.811481481481485,13.755724137931034,901,1035,134,913,1057,144,30,964.0002453118,993.00024423108,28.999998919280078,7.000002057244956,h0,8
17.600973451327434,14.953805970149253,901,1013,112,913,1046,133,19,964.000245328113,982.000239216744,17.999993888631025,2.999998915445076,h0,4
15.068863636363638,12.929740259740258,901,1032,131,913,1066,153,28,965.000236276464,992.000240250025,27.00000397356098,4.99999398425507,h0,6
15.099242424242425,12.965454545454543,901,1032,131,913,1066,153,31,962.000237348645,992.000240234591,30.00000288594606,5.999997999403036,h0,7
12.703057324840763,14.566277372262771,901,1057,156,913,1049,136,28,960.000242302687,987.000246234579,27.000003931892024,5.999997944382017,h0,7
15.553203125,9.003167420814481,901,1028,127,913,1133,220,34,969.000239335333,1002.00024123105,33.00000189571699,7.999993003089912,h0,9
13.847847222222224,16.429504132231404,901,1044,143,913,1033,120,26,963.000241293772,988.00023723708,24.999995943308026,5.999998014598077,h0,7
16.3039837398374,12.328024691358024,901,1023,122,913,1074,161,27,963.00024136129,989.000241229576,25.999999868285958,4.999994095251964,h0,6
9.874108910891088,7.9275,901,1102,201,913,1164,251,36,999.000242363472,1034.000239170633,34.99999680716098,5.999997962018028,h0,7
14.328642857142857,15.633515625,901,1040,139,913,1040,127,25,956.000239333515,980.000244253778,24.000004920262995,5.000007053735999,h0,6
14.637518248175184,10.446492146596857,901,1037,136,913,1103,190,28,972.000238306946,999.000242225878,27.000003918931952,4.999993994892975,h0,6
15.041954887218044,13.120263157894737,901,1033,132,913,1064,151,30,961.000246293905,990.000245252814,28.999998958909032,6.999989014156995,h0,8
13.193245033112582,7.650730769230769,901,1051,150,913,1172,259,45,979.000240311836,1023.000247169973,44.000006858137,12.999999980954954,h0,14
16.779747899159663,11.41396551724138,901,1019,118,913,1086,173,31,968.000235343805,998.00023821349,30.000002869684977,8.000006000457006,h0,9
8.285767634854771,7.859606299212598,901,1141,240,913,1166,253,46,979.000240354587,1024.00023821841,44.99999786382296,10.999992039828044,h0,12
17.38104347826087,9.903283582089552,901,1015,114,913,1113,200,29,971.000247343006,999.000242173353,27.999994830346964,7.000001996205015,h0,8
10.0391,13.984685314685317,901,1100,199,913,1055,142,28,986.000242326443,1013.000246255878,27.000003929435024,4.999994002008975,h0,6
14.5392700729927,8.523476394849785,901,1037,136,913,1145,232,42,979.000240369456,1020.000235217518,40.99999484806199,8.999997018528006,h0,10
15.52125,12.132134146341464,901,1028,127,913,1076,163,31,963.000241367357,993.000244231057,30.000002863699933,6.999989011659977,h0,8
12.744166666666668,12.823269230769233,901,1056,155,913,1068,155,28,975.000237312989,1002.000241199049,27.00000388605997,5.999997958981908,h0,7
16.687815126050424,9.791470588235292,901,1019,118,913,1116,203,34,971.000247317931,1004.00023625139,32.99998893345901,8.000005979204957,h0,9
13.180993377483444,8.772675438596492,901,1051,150,913,1140,227,29,990.000245373747,1018.00024026281,27.999994889063032,4.999994003869006,h0,6
9.0651598173516,8.021445783132531,901,1119,218,913,1161,248,66,966.000240336865,1031.000240253086,64.9999999162211,15.000007998807064,h0,16
16.289508196721314,11.23175141242938,901,1022,121,913,1089,176,25,956.000239345354,980.000244188894,24.00000484354007,5.00000700760404,h0,6
16.307950819672133,14.700367647058824,901,1022,121,913,1048,135,31,952.000236320784,982.000239205366,30.000002884582045,7.0000020287959615,h0,8
16.080887096774195,14.820444444444444,901,1024,123,913,1047,134,27,959.000238385155,985.000238236193,25.99999985103807,4.999994015008042,h0,6
7.889212598425197,12.587798742138364,901,1154,253,913,1071,158,41,980.000244329933,1020.000235255105,39.99999092517203,9.00001003158502,h0,10
13.2406,8.18844262295082,901,1050,149,913,1156,243,32,988.000237363301,1019.000244230536,31.00000686723501,5.9999980426589445,h0,7
9.474502369668246,9.741372549019609,901,1111,210,913,1116,203,35,1002.000241313989,1036.00024724282,34.000005928831,8.000006000452004,h0,9
11.82702380952381,9.62173913043478,901,1068,167,913,1119,206,39,987.000246367657,1025.000242218636,37.99999585097896,7.000002062233989,h0,8
14.37410071942446,11.54593023255814,901,1039,138,913,1084,171,31,977.00024535438,1007.000235202179,29.999989847799043,6.000010956409028,h0,7
14.211785714285714,11.339545454545457,901,1040,139,913,1088,175,30,964.000245336597,993.000244171765,28.99999883516796,5.999998022526938,h0,7
10.933989071038251,14.221785714285712,901,1083,182,913,1052,139,32,959.000238306105,990.000245248099,31.000006941994,5.999997945718064,h0,7
11.95934131736527,14.175602836879428,901,1067,166,913,1053,140,32,968.000235379826,999.000242242677,31.000006862851023,8.000006004593956,h0,9
18.081181818181825,12.635316455696202,901,1010,109,913,1070,157,22,962.000237297986,983.000243165837,21.000005867850973,4.999994048213011,h0,6
16.52297520661157,7.970557768924303,901,1021,120,913,1163,250,32,974.00024635161,1005.000240196904,30.999993845293943,6.999989023407011,h0,8
10.543174603174602,13.321333333333335,901,1089,188,913,1062,149,26,971.000247342946,996.000243177563,24.99999583461704,4.9999940446759865,h0,6
15.176363636363634,9.0395,901,1032,131,913,1132,219,31,989.000241309092,1019.00024419755,30.000002888458084,8.000006007325055,h0,9
14.9396992481203,8.42705882352941,901,1033,132,913,1150,237,31,986.000242338788,1016.000245198056,30.00000285926797,7.0000019922930505,h0,8
13.944825174825176,14.109148936170213,901,1043,142,913,1053,140,26,964.000245374844,989.000241244527,24.99999586968306,5.999998021495003,h0,7
12.730512820512825,11.232640449438202,901,1056,155,900,1077,177,28,983.000243363067,1010.000247224433,27.00000386136594,4.999993959050016,h0,6
14.05556338028169,7.122064056939502,901,1042,141,900,1180,280,35,979.000240382038,1013.000246191034,34.00000580899598,8.000005963205012,h0,9
12.258086419753086,14.346690647482015,901,1062,161,900,1038,138,26,980.000244366046,1005.000240154791,24.999995788744968,5.000007053874924,h0,6
16.829322033898308,8.404894514767932,901,1018,117,900,1136,236,35,961.000246361909,995.000239228824,33.99999286691491,7.000001993730962,h0,8
14.019718309859154,12.49325,901,1042,141,900,1059,159,29,963.000241324649,991.000236217241,27.999994892591985,4.999994026645027,h0,6
15.39720930232558,14.59985401459854,901,1029,128,900,1036,136,21,957.000243322247,977.00024523674,20.00000191449305,4.00000308890003,h0,5
12.913506493506494,9.336168224299064,901,1054,153,900,1113,213,41,973.000242385001,1013.000246218649,40.00000383364795,8.99999698258705,h0,10
15.405,13.797379310344828,901,1030,129,900,1044,144,27,954.000244307375,980.000244222338,25.999999914962928,5.000007020724979,h0,6
16.82672268907563,6.644833333333333,901,1019,118,900,1199,299,39,962.000237383787,1000.000246247667,38.00000886388,8.000006003682984,h0,9
12.42335403726708,14.634598540145983,901,1061,160,900,1036,136,32,957.000243345612,988.00023723511,30.999993889498,7.000001982793947,h0,8
