Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.645083333333336,16.146129032258067,901,1020,119,892,1015,123,28,943.000239307224,970.000243235354,27.000003928130013,5.999998016988002,h0,7
13.137350993377483,13.367785234899326,901,1051,150,892,1040,148,38,956.000239283011,993.000244151156,37.00000486814508,10.999992035790001,h0,12
16.443057851239672,18.07252252252252,901,1021,120,892,1002,110,21,945.000247293145,965.000236217634,19.999988924489003,4.0000029396860555,h0,5
12.666369426751592,8.506765957446808,901,1057,156,892,1126,234,38,975.000237345975,1012.000242210301,37.000004864326,7.000001973186045,h0,8
15.718582677165358,16.360081967213116,901,1027,126,892,1013,121,25,946.000238362621,970.000243267039,24.000004904418006,5.000007070736956,h0,6
7.757248062015504,14.660735294117647,901,1158,257,892,1027,135,36,965.000236367081,1000.000246254502,35.000009887421015,7.999993014188021,h0,9
7.936892430278884,19.394660194174755,901,1151,250,892,994,102,32,938.0002453612,969.000239232589,30.99999387138905,7.000002025694926,h0,8
11.196292134831461,14.278201438848921,901,1078,177,892,1030,138,30,975.00023734115,1004.000236166136,28.99999882498605,8.00000601148406,h0,9
16.11927419354839,13.948732394366196,901,1024,123,892,1033,141,24,954.000244356247,977.000245224608,23.000000868360985,4.999993888799054,h0,6
9.002972972972973,16.55487603305785,901,1122,221,892,1012,120,32,965.000236312655,996.000243228979,31.00000691632397,7.000002011874017,h0,8
15.49046511627907,15.236030534351146,901,1029,128,892,1022,130,29,946.000238346154,974.000246232693,28.000007886539038,7.000001958238045,h0,8
16.9635593220339,18.30045871559633,901,1018,117,892,1000,108,25,942.000235271666,966.000240170655,24.000004898989005,7.000002048954002,h0,8
14.963432835820896,16.938474576271187,901,1034,133,892,1009,117,29,942.000235377997,970.00024324779,28.000007869792967,5.999998059988911,h0,7
14.307142857142857,16.510495867768597,901,1040,139,892,1012,120,21,947.000242285519,967.000244175616,20.000001890096996,4.000002914026027,h0,5
17.142649572649574,17.77044642857143,901,1017,116,892,1003,111,23,941.000244283011,963.000241163811,21.999996880799927,4.999993941886942,h0,6
15.890952380952381,12.460624999999999,901,1026,125,892,1051,159,31,959.000238379062,989.000241259498,30.000002880436,4.999994036788053,h0,6
17.376434782608694,17.18189655172414,901,1015,114,892,1007,115,22,946.000238351737,967.000244258675,21.000005906937986,4.000002926423008,h0,5
15.893888888888887,7.649732824427481,901,1026,125,892,1153,261,41,964.000245325293,1004.000236191135,39.99999086584194,11.000004998638929,h0,12
14.929398496240603,17.32008695652174,901,1033,132,892,1006,114,21,949.000237375887,969.000239206882,20.000001830995075,4.000003040720912,h0,5
12.493836477987422,16.625083333333333,901,1059,158,892,1011,119,25,948.000246369741,972.000238174453,23.999991804711954,4.999994035072973,h0,6
16.591083333333334,12.4609375,901,1020,119,892,1051,159,29,942.000235305673,970.000243262089,28.000007956416084,4.999993908480064,h0,6
9.114036697247707,8.76180616740088,901,1118,217,892,1118,226,48,950.000241340529,997.00024724722,47.00000590669106,12.999999998154067,h0,14
9.9747,13.068692810457518,901,1100,199,892,1044,152,29,957.000243377841,985.000238228455,27.99999485061403,6.000011047273006,h0,7
12.296871165644172,16.43206611570248,901,1063,162,892,1012,120,35,946.000238342847,980.00024420584,34.00000586299302,8.999996955493998,h0,10
14.869029850746267,14.899402985074627,901,1034,133,892,1025,133,22,943.000239310922,964.000245225729,21.000005914807048,4.000003032324003,h0,5
15.242061068702291,14.685073529411765,901,1031,130,892,1027,135,25,949.000237338668,973.000242213299,24.00000487463103,5.000006978516012,h0,6
14.637518248175182,13.181052631578947,901,1037,136,892,1043,151,32,957.000243353675,988.000237209272,30.999993855596927,7.999993008619981,h0,9
15.212519083969465,15.910079365079365,901,1031,130,892,1017,125,20,948.000246270728,967.000244253576,18.999997982848072,4.000002958253049,h0,5
12.825935483870966,15.80468253968254,901,1055,154,892,1017,125,32,949.000237332765,980.000244207128,31.000006874363066,7.999992979082094,h0,9
17.344173913043477,17.146206896551725,901,1015,114,892,1007,115,24,946.000238316575,969.000239208653,23.000000892078106,5.999997959112989,h0,7
16.559583333333332,18.62803738317757,901,1020,119,892,998,106,25,946.000238346554,970.000243149345,24.000004802790954,5.999997943690005,h0,7
17.924864864864865,12.58613924050633,901,1011,110,892,1049,157,21,949.000237271063,969.000239192568,20.000001921504918,4.000002914324,h0,5
12.085454545454546,15.364923076923077,901,1065,164,892,1021,129,25,971.000247337187,995.00023919452,23.99999185733293,6.000010993621004,h0,7
12.71095541401274,13.188552631578949,901,1057,156,892,1043,151,29,959.000238383066,987.000246162665,28.00000777959906,5.999997973315999,h0,7
14.72125,10.845901639344262,901,1036,135,892,1074,182,34,968.000235315201,1001.000237226639,33.00000191143795,8.000005933686907,h0,9
15.93496,11.28779661016949,901,1025,124,892,1068,176,28,942.000235307503,969.000239249514,27.000003942011062,7.000001964017997,h0,8
17.824553571428574,16.390409836065576,901,1012,111,892,1013,121,27,940.000240342846,966.000240184166,25.999999841320005,5.999997974245048,h0,7
14.577883211678833,15.525156250000002,901,1037,136,892,1019,127,22,955.000235334897,976.000241199825,21.000005864928085,4.000003027614071,h0,5
14.594852941176471,15.051654135338346,901,1036,135,892,1024,132,26,952.000236311344,977.000245172646,25.000008861302035,5.999997986045969,h0,7
15.244198473282443,13.719657534246574,901,1031,130,892,1037,145,27,953.000240302856,979.000240258701,25.99999995584494,5.999997980283979,h0,7
10.048434343434343,11.47132183908046,901,1098,197,892,1065,173,40,989.000241341706,1028.000241261405,38.99999991969912,8.999997015165945,h0,10
16.555583333333335,16.40565573770492,901,1020,119,892,1013,121,22,949.000237384717,970.000243143092,21.000005758374982,4.000003004264045,h0,5
13.923333333333334,12.016867469879516,901,1044,143,892,1057,165,27,949.000237331473,975.000237264711,25.999999933237973,3.9999900371569765,h0,5
14.09267605633803,11.819112426035504,901,1042,141,892,1060,168,32,955.000235373269,986.000242214792,31.00000684152303,7.0000020314830635,h0,8
8.621206896551724,16.158387096774195,901,1132,231,892,1015,123,37,954.000244331332,990.000245210355,36.00000087902299,8.000005979185971,h0,9
16.79403361344538,19.081333333333333,901,1019,118,892,996,104,23,938.00024535966,960.000242214536,21.99999685487603,4.999994065633018,h0,6
7.2836996336996345,17.83669642857143,901,1173,272,892,1003,111,33,953.000240377726,985.000238198556,31.999997820830004,8.000005990567047,h0,9
12.481687500000001,15.05330827067669,901,1060,159,892,1024,132,23,950.000241271255,972.000238252507,21.99999698125191,4.999994052308011,h0,6
17.319913043478262,14.04880281690141,901,1015,114,892,1033,141,25,955.000235331658,979.000240243385,24.000004911726933,6.00001102865599,h0,7
10.705483870967742,9.425377358490564,901,1086,185,892,1103,211,48,980.000244351511,1027.00023724021,46.99999288869901,8.999997013494067,h0,10
