Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.409098360655737,8.654848484848484,901,1022,121,912,1142,230,27,979.000240314381,1005.00024025659,25.999999942209,4.999994070332946,h0,6
17.009401709401708,12.048424242424241,901,1017,116,912,1076,164,23,974.000246370241,996.000243162777,21.999996792535967,5.000007016451946,h0,6
12.339074074074075,15.071439393939395,901,1062,161,912,1043,131,20,964.000245366734,983.00024320399,18.999997837255933,4.000002913317985,h0,5
21.40677419354839,16.66075,901,993,92,912,1031,119,23,948.000246348165,970.000243226521,21.999996878356,4.9999940338900615,h0,6
15.95216,19.337669902912626,901,1025,124,912,1014,102,23,955.000235357818,977.000245248438,22.000009890619936,4.999993906189957,h0,6
12.797115384615385,11.700643274853801,901,1056,155,912,1082,170,51,976.000241358014,1026.000246225046,50.00000486703209,13.00000003392995,h0,14
15.400077519379845,18.595046728971965,901,1029,128,912,1018,106,24,954.000244354173,977.000245253596,23.000000899422957,4.999994082724015,h0,6
12.545660377358493,16.739327731092434,901,1059,158,912,1030,118,27,957.000243280829,983.000243236246,25.999999955417024,5.999998000461005,h0,7
18.156454545454547,16.08209677419355,901,1010,109,912,1035,123,22,953.000240296549,974.000246263582,21.000005967032962,3.999990012846979,h0,5
17.737610619469027,10.763333333333334,901,1013,112,912,1097,185,35,967.00024432787,1001.000237255293,33.99999292742302,7.000002004499038,h0,8
15.164198473282445,17.600707964601774,901,1031,130,912,1024,112,24,961.000246376461,984.000247239704,23.00000086324303,4.999994077666997,h0,6
14.930522388059703,20.063333333333333,901,1034,133,912,1010,98,21,965.000236365763,985.000238246259,20.000001880495915,4.000003060276072,h0,5
15.5746875,16.692436974789917,901,1028,127,912,1030,118,18,967.000244334366,984.000247162821,17.000002828454967,2.9999989535730265,h0,4
15.910639999999999,15.48263565891473,901,1025,124,912,1040,128,23,955.000235288216,977.000245239394,22.000009951177958,3.9999900366769907,h0,5
12.915354838709678,16.170813008130082,901,1055,154,912,1034,122,26,956.000239287998,981.000235232523,24.999995944524926,5.000007009850947,h0,6
18.494907407407407,19.854300000000002,901,1008,107,912,1011,99,21,947.000242356727,967.000244165196,20.00000180846905,4.0000030564029885,h0,5
10.616031746031748,20.105656565656567,901,1089,188,912,1010,98,25,960.000242356207,984.000247243886,24.000004887678983,4.9999940511349905,h0,6
16.124274193548384,17.593982300884957,901,1024,123,912,1024,112,28,955.000235327428,982.000239256542,27.000003929114087,5.999998000258984,h0,7
13.402147651006711,15.035681818181814,901,1049,148,912,1043,131,24,973.000242345372,996.000243242473,23.000000897100904,5.00000695369306,h0,6
17.689646017699115,17.146465517241378,901,1013,112,912,1027,115,25,950.000241298312,974.000246238074,24.000004939762107,5.000007047798022,h0,6
16.348770491803275,19.410291262135924,901,1022,121,912,1014,102,20,960.000242362885,979.000240236473,18.999997873587972,4.000003054742024,h0,5
13.324533333333333,16.8934188034188,901,1050,149,912,1028,116,24,963.000241286182,986.000242177321,23.00000089113894,4.999994082295984,h0,6
18.906792452830185,17.794821428571428,901,1006,105,912,1023,111,23,952.000236329812,974.000246245423,22.00000991561103,4.9999939336720445,h0,6
9.869950738916256,11.741420118343193,901,1103,202,912,1080,168,36,992.000240382646,1027.000237175136,34.999996792489924,6.999989055625974,h0,8
10.448125,18.124909090909092,901,1092,191,912,1021,109,32,962.000237335638,993.00024422733,31.00000689169201,7.999993002200995,h0,9
12.989805194805196,15.680551181102361,901,1054,153,912,1038,126,26,954.000244351649,979.00024020767,24.999995856020973,5.999998011444973,h0,7
9.73068292682927,14.277571428571429,901,1105,204,912,1051,139,30,969.000239362279,998.000238231271,28.999998868992066,7.000002018298915,h0,8
16.049112903225804,14.55890510948905,901,1024,123,912,1048,136,25,961.000246315236,985.000238233737,23.999991918500996,4.999994051515046,h0,6
17.146551724137932,17.33165217391304,901,1016,115,912,1026,114,25,952.000236341431,976.00024116746,24.000004826029,4.9999940032370205,h0,6
18.722830188679243,16.104032258064517,901,1006,105,912,1035,123,26,952.000236355918,977.000245227694,25.000008871776004,5.9999980648480005,h0,7
15.287153846153846,17.63504424778761,901,1030,129,912,1024,112,25,957.000243367648,981.000235266211,23.999991898563053,5.999997967403033,h0,7
10.636861702127659,12.23567901234568,901,1088,187,912,1073,161,43,978.00023632856,1020.000235250496,41.99999892193591,11.000005032230092,h0,12
16.634583333333335,12.972597402597401,901,1020,119,912,1065,153,27,960.000242379077,986.000242146965,25.99999976788797,5.999998001315021,h0,7
21.383010752688172,12.305925925925926,901,993,92,912,1073,161,22,949.000237310542,970.000243193435,21.000005882892992,4.999994014982008,h0,6
