Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.918451612903226,18.89561904761905,901,1055,154,897,1001,104,26,945.000247366819,970.00024319116,24.999995824341,5.000007042587981,h0,6
16.81762711864407,16.6465,901,1018,117,897,1016,119,22,950.000241341232,971.000247244696,21.000005903463943,4.999994037453007,h0,6
9.872574257425743,19.437254901960785,901,1102,201,897,998,101,28,957.000243315655,984.000247242875,27.000003927220064,6.000011005246051,h0,7
17.947477477477477,18.391481481481485,901,1011,110,897,1004,107,22,940.000240295565,961.000246202556,21.000005906990964,4.0000030065119745,h0,5
12.418875,8.751806167400881,901,1060,159,897,1123,226,34,983.000243352182,1016.000245197244,33.000001845062,7.999992954339973,h0,9
14.317714285714287,9.807389162561575,901,1040,139,897,1099,202,37,973.000242337267,1009.000243248677,36.000000911409984,8.000006049774925,h0,9
15.94552,11.264999999999997,901,1025,124,897,1074,177,37,964.000245361068,1000.000246233399,36.00000087233104,7.000002008075057,h0,8
16.02344,18.624205607476636,901,1025,124,897,1003,106,24,948.00024633716,971.000247207655,23.000000870495,5.999997952274953,h0,7
8.114938775510204,16.719327731092438,901,1145,244,897,1015,118,40,960.000242311793,999.000242208082,38.999999896288955,10.999991991305023,h0,12
15.743809523809524,22.73375,901,1026,125,897,984,87,19,943.000239333492,961.000246193541,18.000006860048984,2.9999989821510553,h0,4
14.165214285714283,18.69245283018868,901,1040,139,897,1002,105,25,958.000247379274,982.000239188665,23.999991809390963,5.000006969273045,h0,6
17.594473684210527,14.646423357664235,901,1014,113,897,1033,136,22,957.000243337444,978.000236169272,20.999992831827967,5.000006960868063,h0,6
11.043370165745856,22.22277777777778,901,1081,180,897,986,89,21,945.000247376286,965.000236221259,19.999988844973018,4.000003028589049,h0,5
14.58116788321168,19.181250000000002,901,1037,136,897,1000,103,28,947.000242305587,974.000246251708,27.000003946120955,5.99999801489605,h0,7
13.927847222222223,12.343271604938272,901,1044,143,897,1058,161,34,966.000240356874,999.000242261558,33.00000190468404,7.000002028688073,h0,8
15.29618320610687,17.201120689655173,901,1031,130,897,1012,115,26,954.000244345249,979.000240265084,24.999995919834987,5.999998037253022,h0,7
16.06491935483871,21.09021276595745,901,1024,123,897,990,93,19,944.000243324094,962.000237249609,17.999993925515014,3.999990058664025,h0,5
15.187557251908396,19.21528846153846,901,1031,130,897,1000,103,18,950.000241364848,967.000244170573,17.00000280572499,2.9999990881390204,h0,4
16.381803278688523,11.622105263157895,901,1022,121,897,1067,170,29,965.000236355821,993.000244246606,28.000007890785014,7.000002050934995,h0,8
10.963956043956044,17.27284482758621,901,1082,181,897,1012,115,28,950.00024136975,977.000245204834,27.00000383508393,5.999997926581045,h0,7
7.606068702290076,19.60872549019608,901,1162,261,897,998,101,29,950.000241335018,978.000236178551,27.99999484353293,5.9999979874680776,h0,7
13.06171052631579,18.060636363636362,901,1052,151,897,1006,109,25,959.000238313132,983.000243226501,24.000004913369025,5.000007012776905,h0,6
9.217649769585254,18.68289719626168,901,1117,216,897,1003,106,32,952.00023638133,983.000243260511,31.000006879181,8.000005984746963,h0,9
16.165,10.087258883248731,901,1024,123,897,1093,196,30,954.000244376092,983.000243248471,28.99999887237891,7.00000199856504,h0,8
13.163774834437087,14.83088888888889,901,1051,150,897,1031,134,29,951.000245339916,979.000240238312,27.99999489839604,5.999997975489009,h0,7
18.3551376146789,7.4100371747211895,901,1009,108,897,1165,268,31,956.000239326969,986.000242261666,30.000002934697022,5.9999979662929945,h0,7
13.312333333333331,13.288533333333335,901,1050,149,897,1046,149,36,956.0002393234,991.000236221445,34.99999689804497,7.9999930250969555,h0,9
