h0,(31.1671,20.2,0),2,901
h0,(34.2624,20.2,0),4.06,902
h0,(39.3954,20.2,0),6.1,903
h0,(46.6101,20.2,0),8.15,904
h0,(55.8729,20.2,0),10.11,905
h0,(67.0372,20.2,0),11.95,906
h0,(79.8029,20.2,0),12.93,907
h0,(92.1865,20.2,0),11.94,908
h0,(103.741,20.2,0),11.19,909
h0,(114.675,20.2,0),10.66,910
h0,(125.082,20.2,0),10.13,911
h0,(135.12,20.2,0),9.92,912
h0,(144.853,20.2,0),9.63,913
h0,(154.363,20.2,0),9.5,914
h0,(163.733,20.2,0),9.25,915
h0,(173.003,20.2,0),9.24,916
h0,(182.154,20.2,0),9.21,917
h0,(191.283,20.2,0),9.08,918
h0,(200.385,20.2,0),9.16,919
h0,(210.273,23.4,0),10.81,920
h0,(222.18,23.4,0),12.78,921
h0,(235.999,23.4,0),14.73,922
h0,(251.371,23.4,0),15.46,923
h0,(266.973,23.4,0),15.7,924
h0,(282.673,23.4,0),15.77,925
h0,(298.483,23.4,0),15.83,926
h0,(314.317,23.4,0),15.89,927
h0,(330.244,23.4,0),15.97,928
h0,(346.197,23.4,0),15.92,929
h0,(362.191,23.4,0),15.96,930
h0,(378.213,23.4,0),15.91,931
h0,(393.931,23.4,0),15.63,932
h0,(409.199,23.4,0),15.13,933
h0,(424.157,23.4,0),14.77,934
h0,(438.781,23.4,0),14.39,935
h0,(453.136,23.4,0),14.24,936
h0,(467.216,23.4,0),14,937
h0,(481.091,23.4,0),13.87,938
h0,(494.747,23.4,0),13.6,939
h0,(508.22,23.4,0),13.49,940
h0,(521.589,23.4,0),13.37,941
h0,(534.708,23.4,0),13.21,942
h0,(547.872,23.4,0),13.1,943
h0,(561.481,23.4,0),13.96,944
h0,(575.949,23.4,0),14.65,945
h0,(590.733,23.4,0),14.76,946
h0,(605.643,23.4,0),15.01,947
h0,(620.657,23.4,0),15.06,948
h0,(635.808,23.4,0),15.25,949
h0,(651.072,23.4,0),15.38,950
h0,(666.347,23.4,0),15.27,951
h0,(681.722,23.4,0),15.36,952
h0,(697.092,23.4,0),15.34,953
h0,(712.549,23.4,0),15.52,954
h0,(728.01,23.4,0),15.54,955
h0,(743.496,23.4,0),15.52,956
h0,(759.033,23.4,0),15.67,957
h0,(774.554,23.4,0),15.48,958
h0,(790.095,23.4,0),15.51,959
h0,(805.648,23.4,0),15.56,960
h0,(821.22,23.4,0),15.66,961
h0,(836.817,23.4,0),15.65,962
h0,(852.427,23.4,0),15.62,963
h0,(868.184,23.4,0),16.02,964
h0,(884.208,23.4,0),16.03,965
h0,(900.261,23.4,0),16.09,966
h0,(916.362,23.4,0),16.02,967
h0,(932.468,23.4,0),16.1,968
h0,(948.507,23.4,0),15.74,969
h0,(963.879,23.4,0),14.98,970
h0,(978.524,23.4,0),14.34,971
h0,(992.491,23.4,0),13.77,972
h0,(1005.85,23.4,0),13.17,973
h0,(1018.71,23.4,0),12.59,974
h0,(1031.14,23.4,0),12.15,975
h0,(1043.2,23.4,0),11.9,976
h0,(1054.91,23.4,0),11.6,977
h0,(1066.36,23.4,0),11.3,978
h0,(1077.58,23.4,0),11.07,979
h0,(1088.58,23.4,0),10.91,980
h0,(1099.47,23.4,0),10.92,981
h0,(1110.99,23.4,0),12.11,982
h0,(1123.67,23.4,0),13.27,983
h0,(1137.75,23.4,0),14.85,984
h0,(1153.16,23.4,0),15.51,985
h0,(1168.77,23.4,0),15.73,986
h0,(1184.47,23.4,0),15.68,987
h0,(1200.29,23.4,0),15.78,988
h0,(1216.16,23.4,0),15.93,989
h0,(1232.11,23.4,0),16.02,990
h0,(1248.09,23.4,0),15.99,991
h0,(1264.07,23.4,0),15.96,992
h0,(1280.14,23.4,0),16.11,993
h0,(1296.19,23.4,0),16.01,994
h0,(1312.26,23.4,0),16.12,995
h0,(1328.36,23.4,0),16.13,996
h0,(1344.49,23.4,0),16.05,997
h0,(1360.62,23.4,0),16.2,998
h0,(1376.73,23.4,0),16.13,999
h0,(1392.89,23.4,0),16.22,1000
h0,(1409.48,23.4,0),17.4,1001
h0,(1427.9,23.4,0),19.24,1002
h0,(1448.25,23.4,0),21.24,1003
h0,(1469.97,23.4,0),21.71,1004
h0,(1491.71,23.4,0),21.69,1005
h0,(1513.46,23.4,0),21.82,1006
h0,(1535.08,23.4,0),21.7,1007
h0,(1556.84,23.4,0),21.74,1008
h0,(1578.59,23.4,0),21.77,1009
h0,(1600.33,23.4,0),21.73,1010
h0,(1622.09,23.4,0),21.8,1011
h0,(1643.86,23.4,0),21.74,1012
h0,(1665.6,23.4,0),21.7,1013
h0,(1687.36,23.4,0),21.77,1014
h0,(1709.1,23.4,0),21.8,1015
h0,(1730.82,23.4,0),21.76,1016
h0,(1752.58,23.4,0),21.81,1017
h0,(1774.33,23.4,0),21.8,1018
h0,(1796.08,23.4,0),21.7,1019
h0,(1817.53,23.4,0),21.27,1020
h0,(1838.63,23.4,0),20.89,1021
h0,(1859.04,23.4,0),20.04,1022
h0,(1878.69,23.4,0),19.4,1023
h0,(1897.75,23.4,0),18.79,1024
h0,(1916.23,23.4,0),18.24,1025
h0,(1934.28,23.4,0),17.84,1026
h0,(1951.99,23.4,0),17.61,1027
h0,(1969.38,23.4,0),17.32,1028
h0,(1986.5,23.4,0),17.06,1029
h0,(2003.56,23.4,0),17.51,1030
h0,(2022.07,23.4,0),19.4,1031
