h0,(2018.85,29.8,0),2.06,901
h0,(2015.58,29.8,0),4.21,902
h0,(2010.35,29.8,0),6.05,903
h0,(2003.12,29.8,0),8.15,904
h0,(1993.93,29.8,0),10.06,905
h0,(1982.82,29.8,0),11.93,906
h0,(1969.77,29.8,0),14.02,907
h0,(1954.65,29.8,0),16.03,908
h0,(1937.6,26.6,0),18.01,909
h0,(1919.27,26.6,0),18.06,910
h0,(1901.62,26.6,0),17.32,911
h0,(1884.71,26.6,0),16.63,912
h0,(1868.32,26.6,0),16.17,913
h0,(1852.44,26.6,0),15.74,914
h0,(1836.99,26.6,0),15.23,915
h0,(1821.86,26.6,0),15.08,916
h0,(1806.98,26.6,0),14.72,917
h0,(1792.31,26.6,0),14.58,918
h0,(1777.8,26.6,0),14.41,919
h0,(1763.39,26.6,0),14.42,920
h0,(1749.11,26.6,0),14.28,921
h0,(1734.92,26.6,0),14.09,922
h0,(1720.78,26.6,0),14.15,923
h0,(1706.71,26.6,0),14.03,924
h0,(1692.66,26.6,0),14,925
h0,(1678.64,26.6,0),14.09,926
h0,(1664.65,26.6,0),13.91,927
h0,(1650.66,26.6,0),13.96,928
h0,(1636.69,26.6,0),13.94,929
h0,(1622.72,26.6,0),13.93,930
h0,(1608.77,26.6,0),13.97,931
h0,(1594.86,26.6,0),13.89,932
h0,(1580.91,26.6,0),13.99,933
h0,(1566.99,26.6,0),13.9,934
h0,(1553.06,26.6,0),13.94,935
h0,(1539.12,26.6,0),13.97,936
h0,(1525.18,26.6,0),14.02,937
h0,(1511.36,26.6,0),13.91,938
h0,(1497.44,26.6,0),13.97,939
h0,(1482.93,29.8,0),15.41,940
h0,(1466.84,29.8,0),15.88,941
h0,(1451.41,29.8,0),14.99,942
h0,(1436.81,29.8,0),14.29,943
h0,(1422.89,29.8,0),13.67,944
h0,(1409.51,29.8,0),13.22,945
h0,(1396.57,29.8,0),12.78,946
h0,(1383.96,29.8,0),12.47,947
h0,(1371.61,29.8,0),12.23,948
h0,(1359.44,29.8,0),12.13,949
h0,(1347.47,29.8,0),11.91,950
h0,(1335.61,29.8,0),11.81,951
h0,(1323.83,29.8,0),11.73,952
h0,(1312.13,29.8,0),11.71,953
h0,(1300.49,29.8,0),11.68,954
h0,(1288.86,29.8,0),11.59,955
h0,(1277.25,29.8,0),11.56,956
h0,(1265.71,29.8,0),11.5,957
h0,(1254.17,29.8,0),11.44,958
h0,(1242.61,29.8,0),11.55,959
h0,(1231.11,29.8,0),11.5,960
h0,(1219.61,29.8,0),11.47,961
h0,(1208.1,29.8,0),11.58,962
h0,(1196.59,29.8,0),11.49,963
h0,(1185.1,29.8,0),11.54,964
h0,(1173.59,29.8,0),11.57,965
h0,(1162.1,29.8,0),11.55,966
h0,(1150.59,29.8,0),11.5,967
h0,(1139.08,29.8,0),11.53,968
h0,(1127.59,29.8,0),11.57,969
h0,(1116.06,29.8,0),11.5,970
h0,(1104.59,29.8,0),11.48,971
h0,(1093.13,29.8,0),11.45,972
h0,(1081.63,29.8,0),11.6,973
h0,(1070.51,29.8,0),10.71,974
h0,(1060.31,29.8,0),9.84,975
h0,(1050.88,29.8,0),9.14,976
h0,(1042.18,29.8,0),8.4,977
h0,(1034,29.8,0),7.98,978
h0,(1026.28,29.8,0),7.57,979
h0,(1018.89,29.8,0),7.2,980
h0,(1011.8,29.8,0),6.91,981
h0,(1004.91,29.8,0),6.81,982
h0,(998.18,29.8,0),6.69,983
h0,(991.539,29.8,0),6.59,984
h0,(985.019,29.8,0),6.48,985
h0,(978.503,29.8,0),6.5,986
h0,(972.065,29.8,0),6.47,987
h0,(965.64,29.8,0),6.46,988
h0,(959.257,29.8,0),6.34,989
h0,(952.874,29.8,0),6.32,990
h0,(946.52,29.8,0),6.41,991
h0,(940.169,29.8,0),6.44,992
h0,(933.834,29.8,0),6.43,993
h0,(927.49,29.8,0),6.34,994
h0,(921.125,29.8,0),6.38,995
h0,(914.777,29.8,0),6.44,996
h0,(908.467,29.8,0),6.28,997
h0,(902.107,29.8,0),6.3,998
h0,(895.755,29.8,0),6.3,999
h0,(889.4,29.8,0),6.44,1000
h0,(883.028,29.8,0),6.48,1001
h0,(876.66,29.8,0),6.34,1002
h0,(870.317,29.8,0),6.3,1003
h0,(863.977,29.8,0),6.31,1004
h0,(857.647,29.8,0),6.31,1005
h0,(851.294,29.8,0),6.41,1006
h0,(844.966,29.8,0),6.34,1007
h0,(838.618,29.8,0),6.34,1008
h0,(832.271,29.8,0),6.39,1009
h0,(825.903,29.8,0),6.43,1010
h0,(819.559,29.8,0),6.27,1011
h0,(813.213,29.8,0),6.38,1012
h0,(806.884,29.8,0),6.35,1013
h0,(800.543,29.8,0),6.37,1014
h0,(794.194,29.8,0),6.39,1015
h0,(787.861,29.8,0),6.39,1016
h0,(781.527,29.8,0),6.33,1017
h0,(775.177,29.8,0),6.36,1018
h0,(768.831,29.8,0),6.39,1019
h0,(762.478,29.8,0),6.34,1020
h0,(756.118,29.8,0),6.35,1021
h0,(749.782,29.8,0),6.37,1022
h0,(743.435,29.8,0),6.36,1023
h0,(736.906,26.6,0),7.04,1024
h0,(728.724,26.6,0),9.14,1025
h0,(718.572,26.6,0),11.04,1026
h0,(706.535,26.6,0),12.77,1027
h0,(692.612,26.6,0),14.89,1028
h0,(676.741,26.6,0),16.69,1029
h0,(659.023,26.6,0),18.63,1030
h0,(639.323,26.6,0),20.63,1031
h0,(617.614,26.6,0),22.42,1032
h0,(595.452,26.6,0),21.93,1033
h0,(573.819,26.6,0),21.45,1034
h0,(552.649,26.6,0),20.94,1035
h0,(531.915,26.6,0),20.59,1036
h0,(511.587,26.6,0),20.26,1037
h0,(491.453,26.6,0),19.95,1038
h0,(471.517,26.6,0),19.89,1039
h0,(451.804,26.6,0),19.77,1040
h0,(432.236,26.6,0),19.49,1041
h0,(412.83,26.6,0),19.31,1042
h0,(393.571,26.6,0),19.16,1043
h0,(374.36,26.6,0),19.21,1044
h0,(355.208,26.6,0),19.18,1045
h0,(336.132,26.6,0),19.04,1046
h0,(317.128,26.6,0),18.9,1047
h0,(298.164,26.6,0),19.02,1048
h0,(279.255,26.6,0),18.94,1049
h0,(260.343,26.6,0),18.78,1050
h0,(241.464,26.6,0),18.88,1051
h0,(222.629,26.6,0),18.78,1052
h0,(203.799,26.6,0),18.91,1053
h0,(184.991,26.6,0),18.77,1054
h0,(166.174,26.6,0),18.79,1055
h0,(147.328,26.6,0),18.79,1056
h0,(128.509,26.6,0),18.83,1057
h0,(109.705,26.6,0),18.81,1058
h0,(90.675,26.6,0),19.58,1059
h0,(70.3682,26.6,0),20.98,1060
h0,(48.2939,26.6,0),23.06,1061
