h0,36.0116,906.000246120122,1
h0,46.3851,907.000237154724,1
h0,55.9815,908.000241186734,1
h0,62.5561,909.000245208665,1
h0,66.2919,910.000236221126,1
h0,69.0528,911.000240230335,1
h0,71.3056,912.00024423785,1
h0,73.0812,913.000235243773,1
h0,74.5477,914.000239248664,1
h0,75.7131,915.000243252552,1
h0,76.6389,916.00023425564,1
h0,77.3863,917.000238258133,1
h0,78.0014,918.000242260185,1
h0,78.5432,919.000246261992,1
h0,79.0194,920.00023726358,1
h0,79.4452,921.000241265001,1
h0,79.8555,922.000245266369,1
h0,80.2226,923.000236267594,1
h0,80.5993,924.00024026885,1
h0,80.7236,925.000244269265,1
h0,79.7652,926.000235266068,1
h0,79.6574,927.000239265709,1
h0,81.1641,928.000243270734,1
h0,84.3044,929.000234281209,1
h0,89.2797,930.000238297805,1
h0,95.102,931.000242317226,1
h0,99.3374,932.000246331354,1
h0,102.544,933.00023734205,1
h0,106.243,934.000241354387,1
h0,110.364,935.000245368133,1
h0,114.83,936.00023638303,1
h0,119.669,937.000240399172,1
h0,124.772,938.000244416194,1
h0,130.079,939.000235433896,1
h0,134.861,940.000239449848,1
h0,137.66,941.000243459183,1
h0,140.009,942.000234467019,1
h0,143.896,943.000238479986,1
h0,149.042,944.000242497151,1
h0,155.373,945.00024651827,1
h0,162.564,946.000237542255,1
h0,170.424,947.000241568474,1
h0,178.841,948.00024559655,1
h0,187.548,949.000236625593,1
h0,195.145,950.000240650935,1
h0,201.237,951.000244671255,1
h0,205.367,952.000235685031,1
h0,206.98,953.00023969041,1
h0,206.052,954.000243687315,1
h0,202.829,955.000234676566,1
h0,196.932,956.000238656895,1
h0,188.597,957.000242629091,1
h0,177.706,958.000246592763,1
h0,166.559,959.00023755558,1
h0,158.186,960.000241527652,1
h0,151.736,961.000245506135,1
h0,144.66,962.000236482533,1
h0,137.016,963.000240457036,1
h0,128.96,964.000244430163,1
h0,120.561,965.000235402149,1
h0,111.909,966.000239373288,1
h0,103.416,967.000243344959,1
h0,95.386,968.000234318173,1
h0,87.8419,969.000238293009,1
h0,80.7262,970.000242269274,1
h0,74.0136,971.000246246883,1
h0,67.6729,972.000237225732,1
h0,61.6813,973.000241205747,1
h0,56.0226,974.000245186871,1
h0,50.6393,975.000236168915,1
h0,45.474,976.000240151685,1
h0,40.5354,977.000244135212,1
h0,35.7114,978.00023511912,1
h0,31.0582,979.000239103599,1
