h0,(31.1749,20.2,0),2.04,901
h0,(34.2459,20.2,0),3.96,902
h0,(39.4333,20.2,0),6.08,903
h0,(46.5264,20.2,0),7.95,904
h0,(55.497,20.2,0),9.91,905
h0,(66.5169,20.2,0),11.9,906
h0,(79.4143,20.2,0),13.7,907
h0,(94.1935,20.2,0),15.57,908
h0,(110.864,20.2,0),17.58,909
h0,(129.558,20.2,0),19.6,910
h0,(149.362,20.2,0),19.82,911
h0,(169.165,20.2,0),19.77,912
h0,(187.666,20.2,0),17.5,913
h0,(203.99,20.2,0),15.46,914
h0,(218.341,20.2,0),13.59,915
h0,(231.018,20.2,0),11.97,916
h0,(242.258,20.2,0),10.71,917
h0,(252.354,20.2,0),9.58,918
h0,(261.544,20.2,0),8.88,919
h0,(270.005,20.2,0),8.16,920
h0,(277.996,20.2,0),7.8,921
h0,(285.605,20.2,0),7.43,922
h0,(292.948,20.2,0),7.23,923
h0,(300.141,20.2,0),7.15,924
h0,(307.236,20.2,0),7.06,925
h0,(314.24,23.4,0),6.96,926
h0,(322.25,23.4,0),8.92,927
h0,(332.258,23.4,0),10.9,928
h0,(344.246,23.4,0),12.87,929
h0,(358.117,23.4,0),14.78,930
h0,(374,23.4,0),16.83,931
h0,(391.866,23.4,0),18.57,932
h0,(410.076,23.4,0),17.93,933
h0,(427.732,23.4,0),17.4,934
h0,(444.859,23.4,0),17,935
h0,(462.244,23.4,0),18,936
h0,(481.101,23.4,0),19.57,937
h0,(500.192,23.4,0),18.71,938
h0,(518.608,23.4,0),18.19,939
h0,(536.283,23.4,0),17.55,940
h0,(553.602,23.4,0),17.19,941
h0,(570.973,23.4,0),17.64,942
h0,(588.915,23.4,0),18.34,943
h0,(607.784,23.4,0),19.26,944
h0,(627.486,23.4,0),19.86,945
h0,(647.304,23.4,0),19.79,946
h0,(667.112,23.4,0),19.82,947
h0,(686.892,23.4,0),19.8,948
h0,(706.678,23.4,0),19.85,949
h0,(726.466,23.4,0),19.8,950
h0,(746.249,23.4,0),19.81,951
h0,(766.033,23.4,0),19.74,952
h0,(785.812,23.4,0),19.74,953
h0,(805.579,23.4,0),19.76,954
h0,(825.388,23.4,0),19.78,955
h0,(845.17,23.4,0),19.8,956
h0,(864.944,23.4,0),19.81,957
h0,(884.744,23.4,0),19.75,958
h0,(904.538,23.4,0),19.85,959
h0,(924.311,23.4,0),19.8,960
h0,(944.09,23.4,0),19.74,961
h0,(963.881,23.4,0),19.82,962
h0,(983.664,23.4,0),19.83,963
h0,(1003.43,23.4,0),19.74,964
h0,(1023.22,23.4,0),19.82,965
h0,(1043,23.4,0),19.83,966
h0,(1062.78,23.4,0),19.78,967
h0,(1082.56,23.4,0),19.81,968
h0,(1102.34,23.4,0),19.82,969
h0,(1122.14,23.4,0),19.79,970
h0,(1141.9,23.4,0),19.74,971
h0,(1161.68,23.4,0),19.84,972
h0,(1181.46,23.4,0),19.75,973
h0,(1201.23,23.4,0),19.85,974
h0,(1221.02,23.4,0),19.78,975
h0,(1240.81,23.4,0),19.82,976
h0,(1260.58,23.4,0),19.78,977
h0,(1280.34,23.4,0),19.81,978
h0,(1300.14,23.4,0),19.78,979
h0,(1319.9,23.4,0),19.73,980
h0,(1339.7,23.4,0),19.75,981
h0,(1359.46,23.4,0),19.78,982
h0,(1379.25,23.4,0),19.8,983
h0,(1399.06,23.4,0),19.84,984
h0,(1418.84,23.4,0),19.82,985
h0,(1438.64,23.4,0),19.84,986
h0,(1458.4,23.4,0),19.73,987
h0,(1478.19,23.4,0),19.74,988
h0,(1497.95,23.4,0),19.77,989
h0,(1517.73,23.4,0),19.81,990
h0,(1537.44,23.4,0),19.79,991
h0,(1557.22,23.4,0),19.79,992
h0,(1576.71,23.4,0),19.13,993
h0,(1595.67,23.4,0),18.5,994
h0,(1613.69,23.4,0),17.62,995
h0,(1630.73,23.4,0),16.67,996
h0,(1647.44,23.4,0),17.04,997
h0,(1665.02,23.4,0),18.09,998
h0,(1683.77,23.4,0),19.23,999
h0,(1702.96,23.4,0),19.12,1000
h0,(1721.95,23.4,0),19.03,1001
h0,(1740.86,23.4,0),18.83,1002
h0,(1759.67,23.4,0),18.83,1003
h0,(1778.43,23.4,0),18.71,1004
h0,(1797.11,23.4,0),18.67,1005
h0,(1815.75,23.4,0),18.59,1006
h0,(1834.33,23.4,0),18.53,1007
h0,(1852.89,23.4,0),18.52,1008
h0,(1871.42,23.4,0),18.47,1009
h0,(1889.96,23.4,0),18.55,1010
h0,(1908.43,23.4,0),18.55,1011
h0,(1926.86,23.4,0),18.47,1012
h0,(1945.3,23.4,0),18.44,1013
h0,(1963.73,23.4,0),18.39,1014
h0,(1982.18,23.4,0),18.52,1015
h0,(2001.09,23.4,0),19.68,1016
h0,(2020.9,23.4,0),19.83,1017
