h0,190.835,915.000243636555,1
h0,209.463,916.000234698692,1
h0,226.353,917.000238755032,1
h0,241.566,918.000242805778,1
h0,254.837,919.000246850043,1
h0,266.144,920.00023788776,1
h0,275.603,921.000241919313,1
h0,283.288,922.000245944946,1
h0,289.067,923.000236964223,1
h0,292.955,924.000240977194,1
h0,294.949,925.000244983845,1
h0,295.175,926.000235984598,1
h0,294.954,927.00023998386,1
h0,294.309,928.00024398171,1
h0,292.728,929.000234976436,1
h0,290.826,930.000238970091,1
h0,289.381,931.000242965271,1
h0,287.335,932.000246958447,1
h0,284.934,933.000237950436,1
h0,282.669,934.000241942882,1
h0,280.891,935.000245936951,1
h0,279.911,936.000236933683,1
h0,279.895,937.00024093363,1
h0,280.679,938.000244936244,1
h0,280.708,939.00023593634,1
h0,278.962,940.000239930516,1
h0,275.121,941.000243917705,1
h0,269.329,942.000234898385,1
h0,261.584,943.000238872552,1
h0,253.295,944.000242844901,1
h0,246.378,945.00024682183,1
h0,240.843,946.000237803365,1
h0,236.811,947.000241789917,1
h0,234.506,948.000245782229,1
h0,233.796,949.00023677986,1
h0,234.545,950.000240782357,1
h0,236.531,951.000244788983,1
h0,239.658,952.000235799412,1
h0,243.751,953.000239813065,1
h0,248.689,954.000243829536,1
h0,254.347,955.00023484841,1
h0,260.63,956.000238869368,1
h0,267.405,957.000242891969,1
h0,274.603,958.000246915978,1
h0,282.111,959.00023794102,1
h0,289.878,960.000241966929,1
h0,297.908,961.000245993713,1
h0,306.081,962.000237020977,1
h0,314.423,963.000241048802,1
h0,322.85,964.000245076912,1
h0,331.397,965.00023610542,1
h0,339.997,966.000240134106,1
h0,348.639,967.000244162936,1
h0,357.314,968.000235191872,1
h0,366.018,969.000239220903,1
h0,374.768,970.000243250092,1
h0,383.518,971.000247279279,1
h0,392.275,972.000238308488,1
