h0,34.3105,906.000246114448,1
h0,44.5683,907.000237148664,1
h0,55.167,908.000241184017,1
h0,65.7958,909.000245219471,1
h0,76.3567,910.000236254699,1
h0,85.6736,911.000240285776,1
h0,91.3932,912.000244304855,1
h0,93.0966,913.000235310537,1
h0,91.0437,914.000239303689,1
h0,85.4942,915.000243285178,1
h0,77.5182,916.000234258573,1
h0,67.5892,917.000238225453,1
h0,54.8315,918.000242182898,1
h0,40.7349,919.000246135877,1
h0,27.346,920.000237091217,1
h0,14.8562,921.000241049555,1
h0,4.15387,922.000245013856,1
h0,9.10691,923.000236030377,1
h0,19.2428,924.000240064187,1
h0,29.037,925.000244096857,1
h0,38.3904,926.000235128057,1
h0,47.3206,927.000239157844,1
h0,55.8857,928.000243186415,1
h0,63.8719,929.000234213054,1
h0,70.082,930.000238233768,1
h0,74.04,931.000242246971,1
h0,75.8139,932.000246252888,1
h0,75.4673,933.000237251732,1
h0,73.5563,934.000241245357,1
h0,71.8305,935.000245239601,1
h0,70.3944,936.000236234811,1
h0,69.2058,937.000240230846,1
h0,68.3483,938.000244227986,1
h0,67.951,939.00023522666,1
h0,67.8061,940.000239226177,1
h0,67.8773,941.000243226414,1
h0,68.0871,942.000234227114,1
h0,68.4048,943.000238228174,1
h0,68.8794,944.000242229757,1
h0,69.58,945.000246232094,1
h0,70.3597,946.000237234695,1
h0,71.234,947.000241237611,1
h0,72.2271,948.000245240924,1
h0,73.3341,949.000236244616,1
h0,74.5324,950.000240248613,1
h0,75.695,951.000244252491,1
h0,76.6077,952.000235255536,1
h0,77.1858,953.000239257464,1
h0,77.4375,954.000243258304,1
h0,77.3137,955.000234257891,1
h0,76.7721,956.000238256084,1
h0,75.8092,957.000242252872,1
h0,74.4477,958.000246248331,1
h0,73.84,959.000237246304,1
h0,74.7845,960.000241249454,1
h0,77.6178,961.000245258905,1
h0,80.3335,962.000236267964,1
h0,81.8465,963.000240273011,1
h0,81.4089,964.000244271551,1
h0,79.1672,965.000235264073,1
h0,76.3897,966.000239254809,1
h0,73.4442,967.000243244983,1
h0,70.3937,968.000234234808,1
h0,67.3107,969.000238224524,1
h0,64.5644,970.000242215364,1
h0,62.2421,971.000246207617,1
h0,60.2692,972.000237201036,1
h0,58.5704,973.00024119537,1
h0,57.161,974.000245190669,1
h0,55.9613,975.000236186667,1
h0,54.9682,976.000240183354,1
h0,54.1578,977.000244180651,1
h0,53.5096,978.000235178489,1
h0,52.9219,979.000239176529,1
h0,52.4602,980.000243174988,1
h0,52.0773,981.000234173711,1
h0,51.8568,982.000238172976,1
h0,51.8177,983.000242172845,1
h0,51.7652,984.00024617267,1
h0,51.7166,985.000237172508,1
h0,51.6742,986.000241172367,1
h0,51.6403,987.000245172254,1
h0,51.6294,988.000236172217,1
h0,51.6429,989.000240172262,1
h0,52.371,990.000244174691,1
h0,53.778,991.000235179384,1
h0,56.5182,992.000239188524,1
h0,59.5839,993.000243198751,1
h0,62.5456,994.000234208629,1
h0,65.4684,995.000238218379,1
h0,68.3549,996.000242228007,1
h0,71.1701,997.000246237398,1
h0,74.0266,998.000237246926,1
h0,76.6646,999.000241255725,1
h0,78.1475,1000.000245260672,1
h0,78.5374,1001.000236261973,1
h0,77.6742,1002.000240259093,1
h0,75.8059,1003.000244252861,1
h0,73.0558,1004.000235243688,1
h0,69.5412,1005.000239231964,1
h0,66.0038,1006.000243220165,1
h0,62.7454,1007.000234209296,1
h0,59.7535,1008.000238199316,1
h0,57.0846,1009.000242190414,1
h0,54.6706,1010.000246182362,1
h0,52.5436,1011.000237175266,1
h0,50.6477,1012.000241168943,1
h0,49.0035,1013.000245163458,1
h0,47.5654,1014.000236158661,1
h0,46.3599,1015.00024015464,1
h0,45.3125,1016.000244151146,1
h0,44.4532,1017.00023514828,1
h0,43.7282,1018.000239145862,1
h0,43.1085,1019.000243143795,1
h0,42.6018,1020.000234142104,1
h0,42.2578,1021.000238140957,1
h0,42.5632,1022.000242141976,1
h0,43.4733,1023.000246145011,1
h0,44.9342,1024.000237149884,1
h0,46.6991,1025.000241155771,1
h0,48.8441,1026.000245162926,1
h0,51.8869,1027.000236173076,1
