h0,9.11024,903.000234030388,1
h0,14.4009,904.000238048036,1
h0,19.7263,905.0002420658,1
h0,24.9357,906.000246083177,1
h0,29.5249,907.000237098484,1
h0,31.7079,908.000241105766,1
h0,31.5396,909.000245105205,1
h0,29.0599,910.000236096933,1
h0,26.4303,911.000240088162,1
h0,24.3516,912.000244081228,1
h0,22.7221,913.000235075793,1
h0,21.4366,914.000239071505,1
h0,20.4465,915.000243068202,1
h0,19.7182,916.000234065773,1
h0,19.1756,917.000238063963,1
h0,18.763,918.000242062587,1
h0,18.4463,919.00024606153,1
h0,18.2226,920.000237060784,1
h0,18.0357,921.000241060161,1
h0,17.9223,922.000245059782,1
h0,17.7908,923.000236059344,1
h0,17.5565,924.000240058562,1
h0,17.2857,925.000244057659,1
h0,17.4886,926.000235058336,1
h0,18.0621,927.000239060249,1
h0,18.2024,928.000243060717,1
h0,18.0959,929.000234060361,1
h0,17.815,930.000238059424,1
h0,17.4656,931.000242058259,1
h0,17.0719,932.000246056946,1
h0,16.71,933.000237055739,1
h0,16.4008,934.000241054707,1
h0,16.1473,935.000245053862,1
h0,15.9272,936.000236053128,1
h0,15.7571,937.00024005256,1
h0,15.643,938.000244052179,1
h0,15.5447,939.000235051851,1
h0,15.4789,940.000239051632,1
h0,15.4111,941.000243051406,1
h0,15.375,942.000234051286,1
h0,15.3307,943.000238051138,1
h0,15.2954,944.00024205102,1
h0,15.2713,945.00024605094,1
h0,15.2714,946.00023705094,1
h0,15.2576,947.000241050894,1
h0,15.2549,948.000245050885,1
h0,15.2264,949.00023605079,1
h0,15.2401,950.000240050836,1
h0,15.2771,951.000244050959,1
h0,15.2487,952.000235050864,1
h0,15.2384,953.00023905083,1
h0,15.2663,954.000243050923,1
h0,15.267,955.000234050925,1
h0,15.2584,956.000238050897,1
h0,15.2296,957.0002420508,1
h0,15.13,958.000246050468,1
h0,15.1567,959.000237050557,1
h0,15.2417,960.000241050841,1
h0,15.2347,961.000245050817,1
h0,15.2196,962.000236050767,1
h0,15.221,963.000240050772,1
h0,15.2275,964.000244050793,1
h0,15.2459,965.000235050855,1
h0,15.2361,966.000239050822,1
h0,15.2278,967.000243050795,1
h0,15.2162,968.000234050756,1
h0,15.2316,969.000238050807,1
h0,15.2433,970.000242050846,1
h0,15.253,971.000246050879,1
h0,15.224,972.000237050782,1
h0,15.2147,973.000241050751,1
h0,15.2207,974.000245050771,1
h0,15.2243,975.000236050783,1
h0,15.2111,976.000240050739,1
h0,15.2276,977.000244050794,1
h0,15.2252,978.000235050786,1
h0,15.2278,979.000239050794,1
h0,15.244,980.000243050849,1
h0,15.2282,981.000234050796,1
h0,15.2098,982.000238050734,1
h0,15.224,983.000242050782,1
h0,15.2307,984.000246050804,1
h0,15.2371,985.000237050825,1
h0,15.2606,986.000241050904,1
h0,15.2581,987.000245050896,1
h0,15.2479,988.000236050861,1
h0,15.2532,989.000240050879,1
h0,15.2695,990.000244050934,1
h0,15.2658,991.000235050921,1
h0,15.2574,992.000239050893,1
h0,15.2574,993.000243050893,1
