h0,(31.2006,20.2,0),2.13,901
h0,(34.4124,20.2,0),4.09,902
h0,(39.6301,20.2,0),6.2,903
h0,(46.9284,20.2,0),8.11,904
h0,(56.0681,20.2,0),10.01,905
h0,(67.1991,20.2,0),11.97,906
h0,(80.0587,20.2,0),13.57,907
h0,(94.7899,20.2,0),15.63,908
h0,(111.58,20.2,0),17.67,909
h0,(130.267,20.2,0),19.61,910
h0,(148.708,20.2,0),17.3,911
h0,(164.647,20.2,0),14.94,912
h0,(178.362,23.4,0),13.17,913
h0,(192.712,23.4,0),15.15,914
h0,(208.907,23.4,0),16.94,915
h0,(225.893,23.4,0),17.13,916
h0,(243.081,23.4,0),17.32,917
h0,(260.364,23.4,0),17.39,918
h0,(277.747,23.4,0),17.34,919
h0,(295.294,23.4,0),17.69,920
h0,(312.849,23.4,0),17.68,921
h0,(330.496,23.4,0),17.62,922
h0,(348.157,23.4,0),17.67,923
h0,(365.857,23.4,0),17.69,924
h0,(383.474,23.4,0),17.43,925
h0,(400.4,23.4,0),16.54,926
h0,(416.52,23.4,0),15.78,927
h0,(432.23,20.2,0),16.32,928
h0,(448.747,20.2,0),16.52,929
h0,(465.268,20.2,0),16.5,930
h0,(481.774,20.2,0),16.23,931
h0,(498.351,20.2,0),16.31,932
h0,(514.889,20.2,0),16.37,933
h0,(530.349,20.2,0),14.77,934
h0,(544.26,20.2,0),13.21,935
h0,(556.637,20.2,0),11.86,936
h0,(567.736,20.2,0),10.59,937
h0,(577.74,20.2,0),9.56,938
h0,(586.851,20.2,0),8.74,939
h0,(595.241,20.2,0),8.08,940
h0,(603.117,20.2,0),7.67,941
h0,(610.55,20.2,0),7.32,942
h0,(617.695,20.2,0),7.09,943
h0,(624.648,20.2,0),6.86,944
h0,(631.445,20.2,0),6.7,945
h0,(638.145,20.2,0),6.59,946
h0,(644.762,20.2,0),6.65,947
h0,(651.339,20.2,0),6.56,948
h0,(657.875,20.2,0),6.56,949
h0,(664.402,20.2,0),6.5,950
h0,(670.91,20.2,0),6.52,951
h0,(677.423,20.2,0),6.56,952
h0,(683.898,20.2,0),6.51,953
h0,(690.375,20.2,0),6.4,954
h0,(696.859,20.2,0),6.51,955
h0,(703.332,20.2,0),6.48,956
h0,(709.798,20.2,0),6.55,957
h0,(716.289,20.2,0),6.54,958
h0,(722.748,20.2,0),6.48,959
h0,(729.235,20.2,0),6.42,960
h0,(735.717,20.2,0),6.53,961
h0,(742.176,20.2,0),6.41,962
h0,(748.651,20.2,0),6.41,963
h0,(755.126,20.2,0),6.54,964
h0,(761.628,20.2,0),6.45,965
h0,(768.116,20.2,0),6.42,966
h0,(774.572,20.2,0),6.56,967
h0,(781.048,20.2,0),6.52,968
h0,(787.521,20.2,0),6.49,969
h0,(793.983,20.2,0),6.49,970
h0,(800.669,23.4,0),7.3,971
h0,(808.942,23.4,0),9.12,972
h0,(819.053,23.4,0),11.05,973
h0,(831.086,23.4,0),12.88,974
h0,(845.04,23.4,0),14.83,975
h0,(860.903,23.4,0),16.72,976
h0,(878.714,23.4,0),18.72,977
h0,(898.268,23.4,0),19.72,978
h0,(917.81,23.4,0),19.41,979
h0,(937.005,23.4,0),19.09,980
h0,(955.878,23.4,0),18.83,981
h0,(974.534,23.4,0),18.59,982
h0,(992.986,23.4,0),18.38,983
h0,(1011.23,23.4,0),18.16,984
h0,(1029.4,23.4,0),18.14,985
h0,(1047.43,23.4,0),17.94,986
h0,(1065.37,23.4,0),17.93,987
h0,(1083.22,23.4,0),17.86,988
h0,(1101.03,23.4,0),17.74,989
h0,(1119.23,23.4,0),18.95,990
h0,(1139.23,23.4,0),20.85,991
h0,(1161.2,23.4,0),22.9,992
h0,(1185.09,23.4,0),24.7,993
h0,(1210.71,23.4,0),25.89,994
h0,(1235.95,23.4,0),24.73,995
h0,(1260.12,23.4,0),23.76,996
h0,(1283.76,23.4,0),23.58,997
h0,(1307.19,23.4,0),23.17,998
h0,(1330.13,23.4,0),22.68,999
h0,(1352.57,23.4,0),22.35,1000
h0,(1374.59,23.4,0),21.89,1001
h0,(1396.27,23.4,0),21.54,1002
h0,(1417.63,23.4,0),21.29,1003
h0,(1438.75,23.4,0),21.01,1004
h0,(1459.66,23.4,0),20.78,1005
h0,(1480.35,23.4,0),20.61,1006
h0,(1500.96,23.4,0),20.53,1007
h0,(1521.43,23.4,0),20.53,1008
h0,(1541.64,23.4,0),20.4,1009
h0,(1562.13,23.4,0),21.11,1010
h0,(1584.24,23.4,0),23.06,1011
h0,(1608.11,23.4,0),23.92,1012
h0,(1631.64,23.4,0),23.34,1013
h0,(1654.62,23.4,0),22.74,1014
h0,(1677.13,23.4,0),22.35,1015
h0,(1699.2,23.4,0),21.77,1016
h0,(1720.93,23.4,0),21.61,1017
h0,(1742.34,23.4,0),21.25,1018
h0,(1763.49,23.4,0),21.19,1019
h0,(1784.45,23.4,0),20.82,1020
h0,(1805.2,23.4,0),20.63,1021
h0,(1825.8,23.4,0),20.57,1022
h0,(1846.28,23.4,0),20.38,1023
h0,(1866.65,23.4,0),20.26,1024
h0,(1886.89,23.4,0),20.24,1025
h0,(1907.14,23.4,0),20.28,1026
h0,(1927.27,23.4,0),20.13,1027
h0,(1947.84,23.4,0),21.13,1028
h0,(1969.91,23.4,0),22.82,1029
h0,(1993.7,23.4,0),24.53,1030
h0,(2019.13,23.4,0),26.23,1031
