h0,398.164,998.000242328131,1
h0,371.724,999.000246239937,1
h0,345.687,1000.000237153087,1
h0,320.042,1001.000241067545,1
h0,294.668,1002.000244982908,1
h0,269.549,1003.000235899118,1
h0,244.602,1004.000239815905,1
h0,219.765,1005.000243733056,1
h0,195.08,1006.000234650716,1
h0,170.462,1007.0002385686,1
h0,145.872,1008.000242486578,1
h0,121.37,1009.000246404848,1
h0,96.681,1010.000237322493,1
h0,70.7951,1011.000241236147,1
h0,42.8622,1012.000245142973,1
h0,13.0782,1013.000236043624,1
h0,19.6131,1014.000240065422,1
h0,52.7487,1015.000244175951,1
h0,86.6379,1016.000235288993,1
h0,121.669,1017.000239405845,1
h0,157.943,1018.000243526841,1
h0,194.506,1019.000234648803,1
h0,228.989,1020.000238763824,1
h0,263.032,1021.00024287738,1
h0,297.374,1022.000246991934,1
h0,333.189,1023.000238111398,1
h0,368.774,1024.000242230096,1
