h0,98.9103,911.000240329929,1
h0,106.399,912.00024435491,1
h0,110.973,913.000235370166,1
h0,112.876,914.000239376515,1
h0,112.254,915.000243374439,1
h0,109.297,916.000234364576,1
h0,104.833,917.000238349684,1
h0,99.1048,918.000242330578,1
h0,94.6577,919.000246315744,1
h0,91.3708,920.00023730478,1
h0,89.0191,921.000241296936,1
h0,87.3545,922.000245291383,1
h0,86.2317,923.000236287638,1
h0,85.478,924.000240285124,1
h0,84.925,925.000244283279,1
h0,84.5326,926.000235281971,1
h0,84.2963,927.000239281182,1
h0,84.08,928.000243280461,1
h0,83.9083,929.000234279888,1
h0,83.7379,930.00023827932,1
h0,83.5892,931.000242278823,1
h0,83.4659,932.000246278412,1
h0,83.3573,933.00023727805,1
h0,83.2349,934.000241277642,1
h0,83.1219,935.000245277265,1
h0,83.0542,936.000236277039,1
h0,82.9238,937.000240276604,1
h0,82.8346,938.000244276306,1
h0,82.7531,939.000235276034,1
h0,82.6702,940.000239275758,1
h0,82.5666,941.000243275413,1
h0,82.4888,942.000234275153,1
h0,82.4073,943.000238274881,1
h0,82.3391,944.000242274654,1
h0,82.2213,945.000246274261,1
h0,82.1221,946.00023727393,1
h0,82.0405,947.000241273658,1
h0,81.9373,948.000245273313,1
h0,81.8609,949.000236273059,1
h0,81.7436,950.000240272667,1
h0,81.6551,951.000244272372,1
h0,81.5918,952.000235272161,1
h0,81.493,953.000239271831,1
h0,81.3918,954.000243271494,1
h0,81.2795,955.000234271119,1
h0,81.1328,956.00023827063,1
h0,81.0712,957.000242270425,1
h0,80.9826,958.000246270129,1
h0,80.8525,959.000237269695,1
h0,80.7783,960.000241269447,1
h0,80.6791,961.000245269117,1
h0,80.5797,962.000236268785,1
h0,80.4812,963.000240268457,1
h0,80.4098,964.000244268218,1
h0,80.3258,965.000235267938,1
h0,80.2446,966.000239267667,1
h0,80.1724,967.000243267426,1
h0,80.0649,968.000234267068,1
h0,80.0037,969.000238266864,1
h0,79.9339,970.000242266631,1
h0,79.8321,971.000246266291,1
h0,79.737,972.000237265974,1
h0,79.6548,973.0002412657,1
h0,79.5375,974.000245265309,1
h0,79.479,975.000236265113,1
h0,77.9011,976.00024025985,1
h0,74.4896,977.00024424847,1
h0,69.1791,978.000235230757,1
h0,61.9782,979.000239206737,1
h0,52.8136,980.000243176167,1
h0,43.2854,981.000234144384,1
h0,34.0259,982.000238113498,1
h0,24.9853,983.000242083342,1
h0,16.284,984.000246054318,1
h0,8.01313,985.000237026729,1
h0,3.34754,986.000241011166,1
h0,9.52667,987.000245031778,1
h0,16.9757,988.000236056625,1
h0,24.4358,989.000240081509,1
h0,32.2227,990.000244107483,1
h0,40.0224,991.0002351335,1
h0,47.5574,992.000239158635,1
h0,54.8731,993.000243183037,1
h0,61.517,994.000234205199,1
h0,66.3991,995.000238221484,1
h0,70.0247,996.000242233577,1
h0,72.9705,997.000246243403,1
h0,75.52,998.000237251908,1
h0,78.3851,999.000241261465,1
h0,81.1442,1000.000245270668,1
h0,83.6654,1001.000236279078,1
h0,85.9893,1002.00024028683,1
h0,88.0701,1003.00024429377,1
h0,89.9627,1004.000235300083,1
h0,91.6801,1005.000239305812,1
