h0,188.53,914.000239628869,1
h0,208.896,915.000243696803,1
h0,227.394,916.000234758505,1
h0,244.001,917.000238813901,1
h0,258.805,918.000242863281,1
h0,271.722,919.000246906367,1
h0,282.673,920.000237942897,1
h0,291.723,921.000241973084,1
h0,298.992,922.00024599733,1
h0,304.333,923.000237015147,1
h0,307.701,924.00024102638,1
h0,309.057,925.000245030904,1
h0,308.486,926.000236028999,1
h0,307.341,927.00024002518,1
h0,307.122,928.000244024449,1
h0,307.946,929.000235027197,1
h0,309.53,930.00023903248,1
h0,311.755,931.000243039903,1
h0,314.655,932.000247049578,1
h0,318.003,933.000238060745,1
h0,321.808,934.000242073436,1
h0,325.946,935.000246087239,1
h0,330.41,936.000237102129,1
h0,334.1,937.000241114436,1
h0,335.874,938.000245120356,1
h0,335.68,939.000236119708,1
h0,333.499,940.000240112432,1
h0,330.513,941.000244102474,1
h0,327.622,942.00023509283,1
h0,324.626,943.000239082835,1
h0,321.661,944.000243072946,1
h0,318.679,945.000247062999,1
h0,315.678,946.000238052987,1
h0,312.721,947.000242043127,1
h0,309.734,948.000246033161,1
h0,306.747,949.000237023199,1
h0,303.728,950.000241013129,1
h0,300.755,951.00024500321,1
h0,297.786,952.000235993306,1
h0,294.804,953.000239983362,1
h0,291.824,954.000243973422,1
h0,288.855,955.000234963518,1
h0,285.874,956.000238953574,1
h0,282.881,957.000242943589,1
h0,279.878,958.000246933574,1
h0,276.88,959.000237923572,1
h0,273.058,960.000241910825,1
h0,267.797,961.000245893274,1
h0,261.24,962.000236871402,1
h0,253.512,963.000240845626,1
h0,244.73,964.000244816331,1
h0,235.121,965.000235784279,1
h0,224.736,966.000239749639,1
h0,213.679,967.000243712756,1
h0,202.085,968.000234674083,1
h0,190.076,969.000238634026,1
h0,177.659,970.000242592607,1
h0,164.907,971.000246550071,1
h0,151.934,972.000237506798,1
h0,138.762,973.000241462861,1
h0,125.406,974.00024541831,1
h0,111.826,975.000236373011,1
h0,99.4324,976.000240331671,1
h0,88.7489,977.000244296034,1
h0,79.6595,978.000235265715,1
h0,72.0405,979.000239240301,1
h0,65.8299,980.000243219585,1
h0,60.631,981.000234202243,1
h0,56.474,982.000238188377,1
h0,53.5614,983.000242178662,1
h0,51.6876,984.000246172411,1
h0,50.725,985.000237169201,1
h0,50.0904,986.000241167084,1
h0,48.8607,987.000245162982,1
h0,46.6308,988.000236155544,1
h0,43.2169,989.000240144156,1
h0,38.5808,990.000244128692,1
h0,33.223,991.00023511082,1
h0,27.4387,992.000239091526,1
h0,21.2317,993.000243070821,1
h0,14.8099,994.000234049401,1
h0,8.32889,995.000238027782,1
h0,3.27423,996.000242010922,1
h0,7.22795,997.00024602411,1
h0,13.056,998.00023704355,1
h0,17.5101,999.000241058407,1
h0,20.0824,1000.000245066988,1
h0,21.2172,1001.000236070773,1
h0,22.1129,1002.000240073761,1
h0,22.9348,1003.000244076502,1
h0,23.774,1004.000235079302,1
h0,24.6715,1005.000239082295,1
h0,25.6761,1006.000243085646,1
h0,26.9698,1007.000234089961,1
