h0,153.062,913.000235510558,1
h0,167.26,914.00023955792,1
h0,180.62,915.000243602484,1
h0,193.989,916.000234647076,1
h0,207.327,917.000238691568,1
h0,219.077,918.000242730762,1
h0,228.836,919.000246763313,1
h0,236.67,920.000237789446,1
h0,243.082,921.000241810833,1
h0,249.472,922.000245832149,1
h0,255.825,923.000236853339,1
h0,262.147,924.000240874427,1
h0,268.349,925.000244895114,1
h0,273.333,926.000235911742,1
h0,277.09,927.000239924271,1
h0,279.147,928.000243931133,1
h0,280.316,929.000234935033,1
h0,279.107,930.000238931,1
h0,275.024,931.000242917383,1
h0,268.58,932.000246895887,1
h0,261.976,933.000237873858,1
h0,255.521,934.000241852327,1
h0,250.345,935.000245835059,1
h0,247.638,936.000236826033,1
h0,245.281,937.000240818168,1
h0,242.557,938.000244809083,1
h0,239.554,939.000235799065,1
h0,236.433,940.000239788656,1
h0,233.21,941.000243777905,1
h0,229.983,942.000234767141,1
h0,226.757,943.00023875638,1
h0,223.716,944.000242746235,1
h0,220.673,945.000246736084,1
h0,217.851,946.000237726674,1
h0,216.156,947.00024172102,1
h0,215.555,948.000245719015,1
h0,215.877,949.000236720089,1
h0,216.972,950.000240723742,1
h0,218.786,951.000244729792,1
h0,220.498,952.000235735501,1
h0,220.78,953.000239736442,1
h0,219.596,954.000243732494,1
h0,217.84,955.000234726634,1
h0,216.072,956.000238720737,1
h0,214.254,957.000242714674,1
h0,212.421,958.000246708562,1
h0,210.589,959.000237702449,1
h0,208.74,960.000241696281,1
h0,206.918,961.000245690205,1
h0,205.1,962.000236684141,1
h0,203.254,963.000240677983,1
h0,201.398,964.000244671792,1
h0,199.581,965.00023566573,1
h0,197.761,966.000239659658,1
h0,195.939,967.000243653584,1
h0,194.164,968.000234647662,1
h0,192.413,969.000238641821,1
h0,191.169,970.000242637672,1
h0,190.562,971.000246635648,1
h0,190.093,972.000237634081,1
h0,189.909,973.00024163347,1
h0,190.137,974.000245634229,1
h0,190.998,975.000236637101,1
h0,192.586,976.000240642398,1
h0,194.533,977.000244648892,1
h0,196.779,978.000235656383,1
h0,199.528,979.000239665552,1
h0,202.669,980.000243676031,1
h0,206.178,981.000234687737,1
h0,209.969,982.000238700382,1
h0,214.039,983.000242713956,1
h0,218.321,984.000246728239,1
h0,222.766,985.000237743067,1
h0,227.334,986.000241758306,1
h0,232.04,987.000245774004,1
h0,236.853,988.000236790058,1
h0,241.785,989.000240806507,1
h0,247.351,990.000244825073,1
h0,253.698,991.000235846245,1
h0,260.429,992.000239868698,1
h0,267.195,993.000243891268,1
h0,272.861,994.000234910165,1
h0,277.928,995.000238927067,1
h0,283.279,996.000242944919,1
h0,287.974,997.000246960578,1
h0,291.956,998.00023797386,1
h0,295.053,999.000241984192,1
h0,296.199,1000.000245988015,1
h0,295.991,1001.00023698732,1
h0,295.181,1002.000240984618,1
h0,293.823,1003.000244980089,1
h0,291.965,1004.000235973889,1
h0,290.868,1005.000239970231,1
h0,290.801,1006.000243970009,1
h0,290.721,1007.000234969741,1
h0,290.712,1008.00023896971,1
h0,290.719,1009.000242969733,1
h0,290.596,1010.000246969322,1
h0,290.409,1011.000237968702,1
h0,289.491,1012.000241965638,1
h0,287.184,1013.000245957942,1
h0,283.551,1014.000236945823,1
h0,278.788,1015.000240929936,1
h0,273.107,1016.000244910986,1
h0,266.817,1017.000235890006,1
h0,260.352,1018.000239868441,1
h0,253.643,1019.000243846063,1
h0,247.169,1020.000234824468,1
h0,241.58,1021.000238805823,1
h0,237.364,1022.00024279176,1
h0,234.796,1023.000246783196,1
h0,234.157,1024.000237781062,1
