Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.842735849056606,20.92957894736842,901,1006,105,886,980,94,17,935.00024634536,951.000245170178,15.999998824818022,3.0000120317149594,h0,4
19.672673267326733,19.9676,901,1001,100,886,985,99,17,934.000242273382,950.000241141832,15.999998868450007,2.999999026429009,h0,4
15.887380952380953,20.598247422680412,901,1026,125,886,982,96,23,935.000246299497,957.000243235862,21.999996936364937,5.000006989274993,h0,6
18.56037037037037,17.323391304347826,901,1008,107,886,1000,114,21,935.000246367685,955.000235161462,19.999988793776993,4.000003026530976,h0,5
20.295510204081637,20.240408163265304,901,998,97,886,983,97,20,939.000236337015,958.000247177366,19.00001084035091,4.000002972578045,h0,5
17.578672566371683,18.800377358490568,901,1013,112,886,991,105,22,934.000242338571,955.000235170975,20.99999283240402,4.000002972515972,h0,5
17.986396396396398,21.050105263157896,901,1011,110,886,980,94,22,936.000237336128,957.000243185951,21.000005849823083,5.0000070031760515,h0,6
18.90518867924528,20.568041237113402,901,1006,105,886,982,96,18,936.000237249968,953.000240266095,17.00000301612704,4.000002976020937,h0,5
18.22418181818182,16.642999999999997,901,1010,109,886,1005,119,25,947.000242386163,971.000247181289,24.00000479512596,5.999998002678012,h0,7
18.34926605504587,17.565929203539824,901,1009,108,886,998,112,23,939.000236362131,961.000246263946,22.00000990181502,3.999989987558024,h0,5
23.29482352941176,15.031954887218046,901,985,84,886,1018,132,23,934.000242372212,956.000239153252,21.999996781039954,5.000007056074082,h0,6
20.878842105263157,21.31172043010753,901,995,94,886,978,92,15,936.000237230066,950.000241131941,14.000003901875061,3.0000120706730513,h0,4
20.048199999999998,16.90135593220339,901,1000,99,886,1003,117,20,946.000238291993,965.000236215939,18.99999792394601,3.00001203941099,h0,4
19.661666666666665,22.17822222222222,901,1002,101,886,975,89,19,933.000238376272,951.000245135505,18.000006759232974,4.000002940839977,h0,5
18.92085714285714,19.9574,901,1005,104,886,985,99,17,940.000240234699,956.000239182156,15.999998947456902,4.000002954223078,h0,5
19.996499999999997,16.643083333333333,901,1000,99,886,1005,119,21,941.000244359576,961.000246186891,20.00000182731503,4.000003008806971,h0,5
20.028599999999997,20.871473684210525,901,1000,99,886,980,94,18,933.000238326004,950.000241248882,17.000002922878025,2.9999990649689607,h0,4
23.055697674418607,20.32744897959184,901,986,85,886,983,97,19,934.000242382259,952.000236157237,17.999993774978066,2.999999009193971,h0,4
21.5525,20.385408163265303,901,992,91,886,983,97,18,932.000247324769,949.000237135888,16.999989811119008,4.000003072394975,h0,5
21.5395652173913,20.366326530612245,901,992,91,886,983,97,17,939.000236303495,955.000235189605,15.999998886110006,2.9999988809539673,h0,4
20.505876288659795,17.143103448275863,901,997,96,886,1001,115,20,937.000241280095,956.000239209603,18.999997929508027,4.999993980794102,h0,6
12.994575163398691,21.452903225806452,901,1053,152,886,978,92,25,936.00023733987,960.000242230202,24.000004890332093,5.000007023750982,h0,6
17.710714285714285,18.808018867924527,901,1012,111,886,991,105,23,948.000246330811,970.000243252627,21.999996921815978,3.999990047935057,h0,5
20.489484536082475,19.329708737864078,901,997,96,886,988,102,19,937.000241301065,955.000235245551,17.99999394448605,4.0000029448599435,h0,5
19.38203883495146,22.700909090909093,901,1003,102,886,973,87,16,935.000246275227,950.000241191186,14.99999491595895,2.999998916470986,h0,4
19.75821782178218,20.03929292929293,901,1001,100,886,984,98,18,934.000242320025,951.000245209636,17.000002889610982,2.9999989159229017,h0,4
18.975714285714282,20.448367346938777,901,1005,104,886,983,97,21,930.000239369994,950.000241247324,20.000001877329964,4.000003063924964,h0,5
18.54435185185185,18.818679245283015,901,1008,107,886,991,105,22,946.000238369497,967.000244227028,21.00000585753105,4.00000297788597,h0,5
21.77582417582418,22.252444444444443,901,991,90,886,975,89,18,929.00023523261,946.000238169828,17.000002937218028,4.000003085644948,h0,5
18.65981308411215,16.16138211382114,901,1007,106,886,1008,122,17,940.000240369649,956.000239176022,15.999998806373014,2.9999990982660165,h0,4
20.24868686868687,13.222582781456953,901,999,98,886,1036,150,28,942.000235376957,969.000239202992,27.000003826035027,6.000011070438973,h0,7
18.295688073394494,17.60991150442478,901,1009,108,886,998,112,15,945.000247256424,959.000238126521,13.999990870097008,2.000008000457001,h0,3
27.150000000000002,19.649019607843137,901,973,72,886,987,101,16,929.000235373139,944.000243115833,15.000007742693924,2.9999989026789535,h0,4
19.684356435643565,15.773809523809522,901,1001,100,886,1011,125,21,941.000244353422,961.000246139002,20.000001785580025,4.999994081172986,h0,6
20.207878787878787,20.04434343434344,901,999,98,886,984,98,19,932.000247364832,950.000241158832,17.99999379399992,4.0000030949540815,h0,5
18.24256880733945,19.10548076923077,901,1009,108,886,989,103,22,938.000245310789,959.000238213015,20.99999290222604,4.999993984465959,h0,6
17.73504424778761,18.816509433962263,901,1013,112,886,991,105,20,943.000239363727,962.000237221803,18.99999785807597,3.9999900773250374,h0,5
16.6935,15.252442748091605,901,1020,119,886,1016,130,34,939.000236318276,972.000238192322,33.00000187404589,8.000006037555977,h0,9
21.03736842105263,26.29736842105263,901,995,94,886,961,75,13,928.000244200144,940.00024012962,11.999995929475972,2.0000079461550513,h0,3
19.04942857142857,17.99711711711711,901,1005,104,886,996,110,16,936.000237312208,951.000245135769,15.000007823560964,2.999999138105977,h0,4
