h0,156.049,901.000291520524,1
h0,174.903,902.000243583413,1
h0,191.378,903.000234638367,1
h0,205.451,904.00023868531,1
h0,217.317,905.000242724891,1
h0,227.143,906.000246757667,1
h0,234.915,907.000237783593,1
h0,240.49,908.000241802189,1
h0,243.796,909.000245813217,1
h0,244.986,910.000236817184,1
h0,244.241,911.000240814701,1
h0,242.194,912.000244807872,1
h0,240.074,913.0002358008,1
h0,236.534,914.000239788994,1
h0,231.041,915.00024377067,1
h0,225.746,916.000234753008,1
h0,221.659,917.000238739375,1
h0,216.044,918.000242720645,1
h0,209.177,919.000246697739,1
h0,202.277,920.000237674725,1
h0,195.409,921.000241651815,1
h0,188.561,922.000245628972,1
h0,181.685,923.000236606036,1
h0,174.943,924.000240583547,1
h0,168.078,925.000244560649,1
h0,161.177,926.000235537628,1
h0,153.828,927.000239513116,1
h0,145.804,928.000243486348,1
h0,137.192,929.000234457624,1
h0,128.04,930.000238427097,1
h0,118.503,931.000242395282,1
h0,109.607,932.000246365611,1
h0,101.738,933.000237339362,1
h0,94.7536,934.000241316064,1
h0,88.6391,935.000245295668,1
h0,83.2802,936.000236277793,1
h0,78.6784,937.000240262443,1
h0,74.7094,938.000244249204,1
h0,71.2907,939.0002352378,1
h0,68.3229,940.000239227901,1
h0,65.8372,941.000243219609,1
h0,63.7451,942.000234212631,1
h0,61.9663,943.000238206697,1
h0,60.4539,944.000242201652,1
h0,59.1865,945.000246197425,1
h0,58.134,946.000237193914,1
h0,57.2368,947.000241190921,1
h0,56.4784,948.000245188392,1
h0,55.862,949.000236186336,1
h0,55.3394,950.000240184592,1
h0,54.9492,951.000244183291,1
h0,54.5441,952.00023518194,1
h0,53.9284,953.000239179886,1
h0,53.1204,954.000243177191,1
h0,52.1649,955.000234174003,1
h0,51.1337,956.000238170564,1
h0,49.847,957.000242166272,1
h0,48.0412,958.000246160248,1
h0,45.8228,959.000237152848,1
h0,43.2973,960.000241144424,1
h0,40.5146,961.000245135142,1
h0,37.501,962.00023612509,1
h0,34.1933,963.000240114057,1
h0,30.7784,964.000244102666,1
h0,27.263,965.00023509094,1
h0,23.67,966.000239078955,1
h0,19.9902,967.00024306668,1
h0,16.2851,968.000234054321,1
h0,12.9703,969.000238043264,1
h0,10.5242,970.000242035105,1
h0,8.70698,971.000246029043,1
h0,7.6498,972.000237025517,1
h0,6.97558,973.000241023268,1
h0,6.62394,974.000245022095,1
h0,6.54899,975.000236021845,1
h0,6.71055,976.000240022384,1
h0,6.98858,977.000244023311,1
h0,7.39325,978.000235024661,1
h0,7.89427,979.000239026332,1
h0,8.47893,980.000243028283,1
h0,9.14922,981.000234030519,1
h0,9.90212,982.00023803303,1
h0,10.6563,983.000242035546,1
h0,11.431,984.00024603813,1
h0,12.2834,985.000237040973,1
h0,13.4798,986.000241044964,1
h0,15.8193,987.000245052768,1
h0,19.6811,988.000236065649,1
h0,25.3757,989.000240084644,1
h0,32.1693,990.000244107305,1
h0,39.1897,991.000235130723,1
h0,46.368,992.000239154667,1
h0,53.724,993.000243179204,1
h0,61.2055,994.00023420416,1
h0,68.7547,995.000238229341,1
h0,76.344,996.000242254656,1
h0,84.0142,997.000246280241,1
h0,91.761,998.000237306082,1
h0,99.5609,999.0002413321,1
h0,107.383,1000.000245358191,1
h0,115.239,1001.000236384395,1
h0,123.07,1002.000240410519,1
h0,131.758,1003.000244439497,1
