h0,(31.2097,20.2,0),2.2,901
h0,(34.4882,20.2,0),4.13,902
h0,(39.682,20.2,0),6.11,903
h0,(46.8125,20.2,0),8.06,904
h0,(55.9405,20.2,0),10,905
h0,(66.8661,20.2,0),11.77,906
h0,(79.5407,20.2,0),13.41,907
h0,(93.9509,20.2,0),15.28,908
h0,(110.32,20.2,0),17.32,909
h0,(127.32,20.2,0),16.11,910
h0,(142.421,23.4,0),14.88,911
h0,(158.496,23.4,0),16.75,912
h0,(174.948,23.4,0),16.16,913
h0,(190.987,23.4,0),15.89,914
h0,(206.591,23.4,0),15.5,915
h0,(221.888,23.4,0),15.16,916
h0,(236.853,23.4,0),14.93,917
h0,(251.57,23.4,0),14.56,918
h0,(266.08,23.4,0),14.46,919
h0,(280.376,23.4,0),14.28,920
h0,(294.5,23.4,0),14.08,921
h0,(308.488,23.4,0),13.97,922
h0,(322.352,20.2,0),13.8,923
h0,(337.164,20.2,0),15.7,924
h0,(353.544,20.2,0),16.88,925
h0,(370.056,20.2,0),16.84,926
h0,(386.592,20.2,0),16.77,927
h0,(402.211,20.2,0),14.75,928
h0,(415.988,20.2,0),13.05,929
h0,(428.18,20.2,0),11.6,930
h0,(439.024,20.2,0),10.27,931
h0,(448.811,20.2,0),9.37,932
h0,(457.771,20.2,0),8.61,933
h0,(466.095,20.2,0),8.08,934
h0,(473.985,23.4,0),7.91,935
h0,(482.905,23.4,0),9.78,936
h0,(493.722,23.4,0),11.71,937
h0,(506.021,23.4,0),12.42,938
h0,(518.587,23.4,0),12.67,939
h0,(531.244,23.4,0),12.8,940
h0,(544.074,23.4,0),12.97,941
h0,(557.096,23.4,0),13.05,942
h0,(570.322,23.4,0),13.31,943
h0,(583.578,23.4,0),13.28,944
h0,(596.88,23.4,0),13.37,945
h0,(610.276,23.4,0),13.34,946
h0,(623.7,23.4,0),13.43,947
h0,(637.091,23.4,0),13.48,948
h0,(650.547,23.4,0),13.49,949
h0,(663.991,23.4,0),13.4,950
h0,(677.483,23.4,0),13.5,951
h0,(690.962,23.4,0),13.54,952
h0,(704.47,23.4,0),13.55,953
h0,(717.952,23.4,0),13.52,954
h0,(731.467,23.4,0),13.52,955
h0,(744.936,23.4,0),13.4,956
h0,(758.424,23.4,0),13.51,957
h0,(771.916,23.4,0),13.47,958
h0,(785.437,23.4,0),13.55,959
h0,(798.933,23.4,0),13.48,960
h0,(812.437,23.4,0),13.45,961
h0,(825.958,23.4,0),13.53,962
h0,(840.389,23.4,0),15.28,963
h0,(856.48,23.4,0),16.81,964
h0,(873.062,23.4,0),16.3,965
h0,(889.127,23.4,0),15.78,966
h0,(904.817,23.4,0),15.52,967
h0,(920.14,23.4,0),15.25,968
h0,(935.156,23.4,0),14.84,969
h0,(949.903,23.4,0),14.62,970
h0,(964.429,23.4,0),14.4,971
h0,(978.788,23.4,0),14.29,972
h0,(992.974,23.4,0),14.09,973
h0,(1007.06,23.4,0),14.06,974
h0,(1021.17,20.2,0),14.63,975
h0,(1036.37,20.2,0),14.89,976
h0,(1050.41,20.2,0),13.44,977
h0,(1063.08,20.2,0),12.11,978
h0,(1074.49,20.2,0),10.8,979
h0,(1084.77,20.2,0),9.82,980
h0,(1094.12,20.2,0),8.97,981
h0,(1102.68,20.2,0),8.3,982
h0,(1110.6,20.2,0),7.66,983
h0,(1117.97,20.2,0),7.21,984
h0,(1124.95,20.2,0),6.92,985
h0,(1131.65,20.2,0),6.61,986
h0,(1138.16,20.2,0),6.4,987
h0,(1144.99,23.4,0),7.5,988
h0,(1153.52,23.4,0),9.36,989
h0,(1163.92,23.4,0),11.31,990
h0,(1176.28,23.4,0),13.18,991
h0,(1190.49,23.4,0),15.01,992
h0,(1206.63,23.4,0),16.97,993
h0,(1223.67,23.4,0),16.89,994
h0,(1240.44,23.4,0),16.68,995
h0,(1257.03,23.4,0),16.52,996
h0,(1273.45,23.4,0),16.36,997
h0,(1289.69,23.4,0),16.22,998
h0,(1305.85,23.4,0),16.12,999
h0,(1321.93,23.4,0),15.99,1000
h0,(1337.88,23.4,0),15.88,1001
h0,(1353.79,23.4,0),15.81,1002
h0,(1369.68,23.4,0),15.89,1003
h0,(1385.5,23.4,0),15.85,1004
h0,(1401.51,23.4,0),16.61,1005
h0,(1419.24,23.4,0),18.6,1006
h0,(1438.94,23.4,0),20.63,1007
h0,(1460.66,23.4,0),22.61,1008
h0,(1484.25,23.4,0),24.47,1009
h0,(1509.72,23.4,0),26.27,1010
h0,(1537.05,23.4,0),28.33,1011
h0,(1566.51,23.4,0),30.26,1012
h0,(1597.17,23.4,0),30.69,1013
h0,(1627.84,23.4,0),30.68,1014
h0,(1658.54,23.4,0),30.69,1015
h0,(1689.23,23.4,0),30.73,1016
h0,(1719.9,23.4,0),30.73,1017
h0,(1750.58,23.4,0),30.66,1018
h0,(1781.25,23.4,0),30.68,1019
h0,(1811.95,23.4,0),30.64,1020
h0,(1842.63,23.4,0),30.71,1021
h0,(1873.31,23.4,0),30.72,1022
h0,(1903.99,23.4,0),30.64,1023
h0,(1934.63,23.4,0),30.63,1024
h0,(1965.33,23.4,0),30.75,1025
h0,(1996,23.4,0),30.67,1026
