h0,(31.1492,20.2,0),1.99,901
h0,(34.3129,20.2,0),4.12,902
h0,(39.5116,20.2,0),6.14,903
h0,(46.7146,20.2,0),8.12,904
h0,(55.8263,20.2,0),9.94,905
h0,(66.9507,20.2,0),12,906
h0,(79.9557,20.2,0),13.93,907
h0,(94.8743,20.2,0),15.79,908
h0,(111.664,20.2,0),17.67,909
h0,(130.329,20.2,0),19.54,910
h0,(150.902,20.2,0),21.36,911
h0,(173.279,20.2,0),23.14,912
h0,(196.303,20.2,0),22.37,913
h0,(217.894,20.2,0),20.94,914
h0,(238.225,20.2,0),19.76,915
h0,(257.421,20.2,0),18.8,916
h0,(275.634,20.2,0),17.87,917
h0,(293.018,20.2,0),17.03,918
h0,(309.695,20.2,0),16.46,919
h0,(326.245,23.4,0),17.14,920
h0,(343.792,23.4,0),17.8,921
h0,(361.947,23.4,0),18.39,922
h0,(380.557,23.4,0),18.89,923
h0,(399.541,23.4,0),19.18,924
h0,(418.845,23.4,0),19.39,925
h0,(438.391,23.4,0),19.6,926
h0,(458.174,23.4,0),19.9,927
h0,(478.104,23.4,0),20.06,928
h0,(498.182,23.4,0),20.09,929
h0,(517.632,23.4,0),18.74,930
h0,(535.462,23.4,0),17.23,931
h0,(552.005,23.4,0),15.97,932
h0,(567.295,23.4,0),14.8,933
h0,(581.529,23.4,0),13.75,934
h0,(594.791,23.4,0),12.92,935
h0,(607.248,23.4,0),12.11,936
h0,(618.989,23.4,0),11.45,937
h0,(630.186,23.4,0),10.95,938
h0,(640.916,23.4,0),10.54,939
h0,(651.262,23.4,0),10.21,940
h0,(661.305,23.4,0),9.92,941
h0,(671.139,23.4,0),9.68,942
h0,(680.786,23.4,0),9.62,943
h0,(690.266,23.4,0),9.44,944
h0,(699.618,23.4,0),9.32,945
h0,(708.912,23.4,0),9.21,946
h0,(718.11,23.4,0),9.18,947
h0,(727.297,23.4,0),9.2,948
h0,(736.426,23.4,0),9.06,949
h0,(745.527,23.4,0),9.07,950
h0,(754.609,23.4,0),9.07,951
h0,(763.66,23.4,0),9.03,952
h0,(772.706,23.4,0),9.03,953
h0,(781.75,23.4,0),9.04,954
h0,(790.798,23.4,0),8.98,955
h0,(799.88,23.4,0),9.02,956
h0,(808.92,23.4,0),9.02,957
h0,(817.983,23.4,0),9.08,958
h0,(827.01,23.4,0),9.05,959
h0,(836.646,23.4,0),10.32,960
h0,(847.808,23.4,0),11.86,961
h0,(860.622,23.4,0),13.62,962
h0,(875.314,23.4,0),15.5,963
h0,(891.892,23.4,0),17.4,964
h0,(910.335,23.4,0),19.25,965
h0,(930.044,23.4,0),19.85,966
h0,(949.965,23.4,0),20.07,967
h0,(970.025,23.4,0),20.08,968
h0,(990.177,23.4,0),20.17,969
h0,(1010.46,23.4,0),20.38,970
h0,(1030.82,23.4,0),20.49,971
h0,(1051.27,23.4,0),20.48,972
h0,(1071.75,23.4,0),20.6,973
h0,(1092.28,23.4,0),20.51,974
h0,(1112.82,23.4,0),20.57,975
h0,(1133.43,23.4,0),20.66,976
h0,(1154.04,23.4,0),20.56,977
h0,(1174.67,23.4,0),20.67,978
h0,(1195.31,23.4,0),20.68,979
h0,(1216.01,23.4,0),20.65,980
h0,(1236.71,23.4,0),20.73,981
h0,(1257.38,23.4,0),20.72,982
h0,(1278.09,23.4,0),20.64,983
h0,(1298.78,23.4,0),20.75,984
h0,(1319.52,23.4,0),20.71,985
h0,(1340.24,23.4,0),20.74,986
h0,(1360.97,23.4,0),20.72,987
h0,(1381.73,23.4,0),20.81,988
h0,(1402.66,23.4,0),21.52,989
h0,(1425.33,23.4,0),23.63,990
h0,(1449.96,23.4,0),25.58,991
h0,(1476.48,23.4,0),27.33,992
h0,(1504.84,23.4,0),29.29,993
h0,(1535,23.4,0),31.08,994
h0,(1566.83,23.4,0),31.99,995
h0,(1598.77,23.4,0),31.97,996
h0,(1630.72,23.4,0),31.98,997
h0,(1662.65,23.4,0),31.91,998
h0,(1694.41,23.4,0),31.15,999
h0,(1724.2,23.4,0),28.74,1000
h0,(1751.64,23.4,0),26.42,1001
h0,(1776.87,23.4,0),24.39,1002
h0,(1800.09,23.4,0),22.34,1003
h0,(1821.5,23.4,0),20.63,1004
h0,(1841.22,23.4,0),19.02,1005
h0,(1859.47,23.4,0),17.67,1006
h0,(1876.46,23.4,0),16.51,1007
h0,(1892.36,23.4,0),15.44,1008
h0,(1907.34,23.4,0),14.58,1009
h0,(1921.56,23.4,0),13.96,1010
h0,(1935.18,23.4,0),13.4,1011
h0,(1948.26,23.4,0),12.81,1012
h0,(1960.99,23.4,0),12.51,1013
h0,(1973.55,23.4,0),12.83,1014
h0,(1986.97,23.4,0),13.98,1015
h0,(2001.86,23.4,0),15.58,1016
h0,(2018.5,23.4,0),17.45,1017
