h0,(31.1834,20.2,0),2.12,901
h0,(34.2507,20.2,0),3.88,902
h0,(39.064,20.2,0),5.56,903
h0,(45.7608,20.2,0),7.58,904
h0,(54.4729,20.2,0),9.59,905
h0,(65.1673,20.2,0),11.54,906
h0,(77.8425,20.2,0),13.56,907
h0,(92.1516,20.2,0),14.27,908
h0,(105.475,20.2,0),12.63,909
h0,(117.215,20.2,0),11.17,910
h0,(127.698,23.4,0),10.47,911
h0,(139.238,23.4,0),12.44,912
h0,(151.38,23.4,0),12.03,913
h0,(163.086,23.4,0),11.42,914
h0,(174.459,23.4,0),11.18,915
h0,(185.531,23.4,0),10.94,916
h0,(196.339,23.4,0),10.65,917
h0,(206.919,23.4,0),10.49,918
h0,(217.312,23.4,0),10.28,919
h0,(227.548,23.4,0),10.21,920
h0,(237.647,23.4,0),10.05,921
h0,(247.682,23.4,0),9.97,922
h0,(257.764,23.4,0),10.49,923
h0,(268.768,23.4,0),11.51,924
h0,(280.899,23.4,0),12.29,925
h0,(292.961,23.4,0),11.99,926
h0,(304.694,23.4,0),11.62,927
h0,(316.121,23.4,0),11.29,928
h0,(327.284,23.4,0),11.11,929
h0,(338.237,23.4,0),11.17,930
h0,(349.678,23.4,0),11.76,931
h0,(362.008,23.4,0),12.59,932
h0,(374.74,23.4,0),12.77,933
h0,(387.679,23.4,0),13.04,934
h0,(400.772,23.4,0),13.06,935
h0,(413.963,23.4,0),13.25,936
h0,(427.256,23.4,0),13.28,937
h0,(440.622,23.4,0),13.29,938
h0,(454.054,23.4,0),13.41,939
h0,(467.505,23.4,0),13.55,940
h0,(481,23.4,0),13.48,941
h0,(494.531,23.4,0),13.59,942
h0,(508.13,23.4,0),13.63,943
h0,(521.74,23.4,0),13.57,944
h0,(535.244,23.4,0),13.57,945
h0,(548.885,23.4,0),13.65,946
h0,(562.529,23.4,0),13.64,947
h0,(576.18,23.4,0),13.64,948
h0,(589.862,23.4,0),13.6,949
h0,(603.508,23.4,0),13.64,950
h0,(617.18,23.4,0),13.6,951
h0,(630.839,23.4,0),13.65,952
h0,(644.515,23.4,0),13.74,953
h0,(658.199,23.4,0),13.79,954
h0,(671.897,23.4,0),13.66,955
h0,(685.585,23.4,0),13.61,956
h0,(699.276,23.4,0),13.7,957
h0,(712.936,23.4,0),13.56,958
h0,(726.647,23.4,0),13.62,959
h0,(740.326,23.4,0),13.72,960
h0,(754.014,23.4,0),13.59,961
h0,(767.703,23.4,0),13.69,962
h0,(781.359,23.4,0),13.58,963
h0,(795.041,23.4,0),13.65,964
h0,(808.737,23.4,0),13.67,965
h0,(822.423,23.4,0),13.57,966
h0,(836.086,23.4,0),13.68,967
h0,(849.77,23.4,0),13.77,968
h0,(863.457,23.4,0),13.7,969
h0,(877.131,23.4,0),13.67,970
h0,(890.846,23.4,0),13.82,971
h0,(904.506,23.4,0),13.71,972
h0,(918.196,23.4,0),13.74,973
h0,(931.863,23.4,0),13.74,974
h0,(945.559,23.4,0),13.82,975
h0,(959.262,23.4,0),13.76,976
h0,(972.962,23.4,0),13.78,977
h0,(986.653,23.4,0),13.71,978
h0,(1000.79,23.4,0),14.78,979
h0,(1016.05,23.4,0),14.99,980
h0,(1030.32,23.4,0),13.66,981
h0,(1043.39,23.4,0),12.6,982
h0,(1055.36,23.4,0),11.51,983
h0,(1066.34,23.4,0),10.57,984
h0,(1077.74,20.2,0),12.25,985
h0,(1089.26,20.2,0),10.86,986
h0,(1099.49,20.2,0),9.65,987
h0,(1108.65,20.2,0),8.72,988
h0,(1116.97,20.2,0),8.05,989
h0,(1124.65,20.2,0),7.35,990
h0,(1131.89,20.2,0),7.14,991
h0,(1138.77,20.2,0),6.76,992
h0,(1145.44,20.2,0),6.53,993
h0,(1151.93,20.2,0),6.46,994
h0,(1158.33,20.2,0),6.37,995
h0,(1164.63,20.2,0),6.27,996
h0,(1170.87,20.2,0),6.2,997
h0,(1177.1,20.2,0),6.21,998
h0,(1183.32,20.2,0),6.29,999
h0,(1189.53,20.2,0),6.11,1000
h0,(1195.69,20.2,0),6.12,1001
h0,(1201.87,20.2,0),6.19,1002
h0,(1208.05,20.2,0),6.16,1003
h0,(1214.24,20.2,0),6.13,1004
h0,(1220.43,20.2,0),6.19,1005
h0,(1226.6,20.2,0),6.18,1006
h0,(1232.79,20.2,0),6.28,1007
h0,(1238.97,20.2,0),6.21,1008
h0,(1245.13,20.2,0),6.16,1009
h0,(1251.32,20.2,0),6.22,1010
h0,(1257.51,20.2,0),6.18,1011
h0,(1263.69,20.2,0),6.09,1012
h0,(1269.85,20.2,0),6.17,1013
h0,(1276,20.2,0),6.09,1014
h0,(1282.17,20.2,0),6.19,1015
h0,(1288.34,20.2,0),6.1,1016
h0,(1294.51,20.2,0),6.24,1017
h0,(1300.67,20.2,0),6.17,1018
h0,(1306.85,20.2,0),6.16,1019
h0,(1313.04,20.2,0),6.28,1020
h0,(1319.2,20.2,0),6.18,1021
h0,(1325.4,20.2,0),6.26,1022
h0,(1331.56,20.2,0),6.18,1023
h0,(1337.73,20.2,0),6.19,1024
h0,(1343.92,20.2,0),6.1,1025
h0,(1350.09,20.2,0),6.14,1026
h0,(1356.25,20.2,0),6.16,1027
h0,(1362.44,20.2,0),6.21,1028
h0,(1368.63,20.2,0),6.29,1029
h0,(1374.81,20.2,0),6.2,1030
h0,(1380.99,20.2,0),6.09,1031
h0,(1387.18,20.2,0),6.18,1032
h0,(1393.39,20.2,0),6.14,1033
h0,(1399.56,20.2,0),6.09,1034
h0,(1405.75,20.2,0),6.13,1035
h0,(1411.92,20.2,0),6.26,1036
h0,(1418.1,20.2,0),6.18,1037
