h0,(31.1833,20.2,0),2.1,901
h0,(34.3553,20.2,0),4.15,902
h0,(39.5683,20.2,0),6.2,903
h0,(46.932,20.2,0),8.25,904
h0,(56.3186,20.2,0),10.36,905
h0,(67.5319,20.2,0),12.01,906
h0,(80.4157,20.2,0),13.27,907
h0,(92.7311,20.2,0),11.64,908
h0,(103.568,20.2,0),10.21,909
h0,(113.205,20.2,0),9.24,910
h0,(121.876,20.2,0),8.3,911
h0,(129.847,20.2,0),7.75,912
h0,(137.306,20.2,0),7.24,913
h0,(144.38,20.2,0),6.98,914
h0,(151.221,20.2,0),6.75,915
h0,(157.853,20.2,0),6.59,916
h0,(164.377,20.2,0),6.55,917
h0,(170.877,20.2,0),6.41,918
h0,(177.296,20.2,0),6.32,919
h0,(183.687,20.2,0),6.34,920
h0,(190.078,20.2,0),6.36,921
h0,(196.438,20.2,0),6.39,922
h0,(202.781,20.2,0),6.32,923
h0,(209.126,20.2,0),6.26,924
h0,(215.474,20.2,0),6.39,925
h0,(221.811,20.2,0),6.42,926
h0,(228.159,20.2,0),6.27,927
h0,(234.492,20.2,0),6.34,928
h0,(240.823,20.2,0),6.38,929
h0,(247.129,20.2,0),6.28,930
h0,(253.457,20.2,0),6.29,931
h0,(259.778,20.2,0),6.31,932
h0,(266.14,20.2,0),6.39,933
h0,(272.483,20.2,0),6.41,934
h0,(278.837,20.2,0),6.4,935
h0,(285.162,20.2,0),6.28,936
h0,(291.499,20.2,0),6.29,937
h0,(297.843,20.2,0),6.32,938
h0,(304.168,20.2,0),6.32,939
h0,(310.508,20.2,0),6.37,940
h0,(317.071,23.4,0),7.25,941
h0,(325.396,23.4,0),9.2,942
h0,(335.7,23.4,0),11.21,943
h0,(347.924,23.4,0),13.03,944
h0,(362.105,23.4,0),15.14,945
h0,(378.204,23.4,0),17.03,946
h0,(396.331,23.4,0),19.03,947
h0,(415.775,23.4,0),19.43,948
h0,(434.936,23.4,0),19,949
h0,(453.894,23.4,0),19.33,950
h0,(473.993,23.4,0),20.68,951
h0,(495.395,23.4,0),21.56,952
h0,(516.992,23.4,0),21.58,953
h0,(538.422,23.4,0),21.56,954
h0,(559.922,23.4,0),21.47,955
h0,(581.386,23.4,0),21.48,956
h0,(602.834,23.4,0),21.46,957
h0,(624.264,23.4,0),21.47,958
h0,(645.684,23.4,0),21.43,959
h0,(667.096,23.4,0),21.43,960
h0,(688.467,23.4,0),21.45,961
h0,(709.819,23.4,0),21.31,962
h0,(731.164,23.4,0),21.33,963
h0,(752.532,23.4,0),21.44,964
h0,(773.915,23.4,0),21.43,965
h0,(795.259,23.4,0),21.42,966
h0,(816.625,23.4,0),21.41,967
h0,(837.946,23.4,0),21.34,968
h0,(859.302,23.4,0),21.43,969
h0,(880.502,23.4,0),20.79,970
h0,(900.77,23.4,0),19.83,971
h0,(920.04,23.4,0),18.84,972
h0,(938.407,23.4,0),18.04,973
h0,(956.022,23.4,0),17.32,974
h0,(972.939,23.4,0),16.61,975
h0,(989.165,23.4,0),16.01,976
