h0,(31.1283,20.2,0),1.93,901
h0,(34.164,20.2,0),3.89,902
h0,(39.0998,20.2,0),5.79,903
h0,(45.8789,20.2,0),7.63,904
h0,(54.5618,20.2,0),9.58,905
h0,(65.2275,20.2,0),11.6,906
h0,(77.8439,20.2,0),13.54,907
h0,(92.3262,20.2,0),15.1,908
h0,(106.42,20.2,0),13.37,909
h0,(118.873,20.2,0),11.75,910
h0,(130.79,23.4,0),12.66,911
h0,(144.502,23.4,0),14.62,912
h0,(160.038,23.4,0),16.31,913
h0,(177.501,23.4,0),18.45,914
h0,(195.617,23.4,0),17.72,915
h0,(213.053,23.4,0),17.06,916
h0,(229.855,23.4,0),16.55,917
h0,(246.101,23.4,0),15.99,918
h0,(261.916,23.4,0),15.63,919
h0,(277.321,23.4,0),15.52,920
h0,(293.317,23.4,0),16.4,921
h0,(310.367,23.4,0),17.27,922
h0,(327.266,23.4,0),16.72,923
h0,(343.718,23.4,0),16.41,924
h0,(359.749,23.4,0),15.93,925
h0,(375.39,23.4,0),15.48,926
h0,(390.657,23.4,0),15.18,927
h0,(405.619,23.4,0),14.76,928
h0,(420.348,23.4,0),14.6,929
h0,(434.845,23.4,0),14.4,930
h0,(449.125,23.4,0),14.25,931
h0,(463.942,23.4,0),15.67,932
h0,(480.708,23.4,0),17.72,933
h0,(498.196,23.4,0),17.18,934
h0,(514.892,23.4,0),16.36,935
h0,(530.828,23.4,0),15.74,936
h0,(546.304,23.4,0),15.25,937
h0,(561.325,23.4,0),14.85,938
h0,(575.995,23.4,0),14.62,939
h0,(590.357,23.4,0),14.3,940
h0,(604.469,23.4,0),13.98,941
h0,(618.391,23.4,0),13.85,942
h0,(632.174,23.4,0),13.75,943
h0,(645.843,23.4,0),13.62,944
h0,(659.408,23.4,0),13.47,945
h0,(672.899,23.4,0),13.41,946
h0,(686.369,23.4,0),13.46,947
h0,(699.826,23.4,0),13.74,948
h0,(714.394,23.4,0),15.31,949
h0,(730.6,23.4,0),16.91,950
h0,(748.602,23.4,0),18.78,951
h0,(767.737,23.4,0),19.25,952
h0,(786.994,23.4,0),19.34,953
h0,(806.368,23.4,0),19.43,954
h0,(825.736,23.4,0),18.99,955
h0,(843.845,23.4,0),17.5,956
h0,(860.398,23.4,0),15.85,957
h0,(875.547,23.4,0),14.61,958
h0,(889.378,23.4,0),13.25,959
h0,(902.103,23.4,0),12.39,960
h0,(913.953,23.4,0),11.53,961
h0,(925.141,23.4,0),10.98,962
h0,(935.669,23.4,0),10.28,963
h0,(945.704,23.4,0),9.8,964
h0,(955.224,23.4,0),9.38,965
h0,(964.306,23.4,0),8.94,966
h0,(973.029,23.4,0),8.6,967
h0,(981.394,23.4,0),8.19,968
h0,(989.446,23.4,0),7.95,969
h0,(997.215,23.4,0),7.6,970
h0,(1004.71,23.4,0),7.28,971
h0,(1011.92,23.4,0),7.1,972
h0,(1018.89,23.4,0),6.86,973
h0,(1025.7,23.4,0),6.67,974
h0,(1032.29,23.4,0),6.49,975
h0,(1038.74,23.4,0),6.32,976
h0,(1045.03,23.4,0),6.16,977
h0,(1051.19,23.4,0),6.06,978
h0,(1057.29,23.4,0),6.11,979
h0,(1063.28,23.4,0),6.01,980
h0,(1069.2,23.4,0),5.96,981
