h0,(30.752,20.2,0),1.58,902
h0,(33.4368,20.2,0),3.56,903
h0,(38.1345,20.2,0),5.64,904
h0,(44.8178,20.2,0),7.54,905
h0,(53.4048,20.2,0),9.45,906
h0,(63.7719,20.2,0),10.55,907
h0,(73.6819,20.2,0),9.41,908
h0,(82.8053,23.4,0),9.61,909
h0,(92.3703,23.4,0),9.21,910
h0,(101.116,23.4,0),8.47,911
h0,(109.148,23.4,0),7.73,912
h0,(116.633,23.4,0),7.28,913
h0,(123.709,23.4,0),6.84,914
h0,(130.403,23.4,0),6.63,915
h0,(136.834,23.4,0),6.41,916
h0,(143.077,23.4,0),6.27,917
h0,(149.478,23.4,0),6.64,918
h0,(156.56,23.4,0),7.56,919
h0,(164.67,23.4,0),8.49,920
h0,(173.39,23.4,0),8.88,921
h0,(182.495,23.4,0),9.31,922
h0,(191.937,23.4,0),9.53,923
h0,(201.533,23.4,0),9.68,924
h0,(211.274,23.4,0),9.8,925
h0,(221.11,23.4,0),9.89,926
h0,(231.042,23.4,0),10.01,927
h0,(241.006,23.4,0),9.99,928
h0,(251.035,23.4,0),9.99,929
h0,(261.113,23.4,0),10.08,930
h0,(271.202,23.4,0),10.1,931
h0,(281.304,23.4,0),10.12,932
h0,(291.642,23.4,0),10.82,933
h0,(303.345,23.4,0),12.48,934
h0,(316.752,23.4,0),14.2,935
h0,(331.982,23.4,0),15.99,936
h0,(349.046,23.4,0),17.88,937
h0,(367.92,23.4,0),19.71,938
h0,(388.74,23.4,0),21.67,939
h0,(411.406,23.4,0),23.38,940
h0,(435.906,23.4,0),25.34,941
h0,(461.81,23.4,0),26.05,942
h0,(487.804,23.4,0),25.98,943
h0,(513.186,23.4,0),24.71,944
h0,(536.987,23.4,0),23.33,945
h0,(559.571,23.4,0),22.05,946
h0,(580.943,23.4,0),20.96,947
h0,(601.231,23.4,0),19.84,948
h0,(620.554,23.4,0),18.87,949
h0,(639.047,23.4,0),18.14,950
h0,(656.771,23.4,0),17.43,951
h0,(673.844,23.4,0),16.79,952
h0,(690.374,23.4,0),16.35,953
h0,(706.417,23.4,0),15.77,954
h0,(722.082,23.4,0),15.43,955
h0,(737.358,23.4,0),15.17,956
h0,(752.333,23.4,0),14.89,957
h0,(767.11,23.4,0),14.71,958
h0,(781.661,23.4,0),14.49,959
h0,(796.052,23.4,0),14.32,960
h0,(810.321,23.4,0),14.25,961
h0,(824.443,23.4,0),14.17,962
h0,(838.491,23.4,0),14.03,963
h0,(852.48,23.4,0),13.92,964
h0,(866.431,23.4,0),13.96,965
h0,(880.323,23.4,0),13.82,966
h0,(894.157,23.4,0),13.82,967
h0,(907.931,23.4,0),13.8,968
h0,(921.724,23.4,0),13.88,969
h0,(935.513,23.4,0),13.81,970
h0,(949.281,23.4,0),13.74,971
h0,(963.001,23.4,0),13.71,972
h0,(976.737,23.4,0),13.65,973
h0,(990.404,23.4,0),13.61,974
h0,(1004.09,23.4,0),13.66,975
h0,(1018.23,20.2,0),14.91,976
h0,(1034.25,20.2,0),16.79,977
h0,(1050.8,20.2,0),16.75,978
h0,(1067.35,20.2,0),16.81,979
h0,(1083.91,20.2,0),16.72,980
h0,(1100.44,20.2,0),16.74,981
h0,(1116.92,20.2,0),16.26,982
h0,(1133.52,20.2,0),16.88,983
h0,(1150.02,20.2,0),16.35,984
h0,(1166.52,20.2,0),16.3,985
h0,(1181.83,20.2,0),14.63,986
h0,(1195.65,20.2,0),13.21,987
h0,(1208.2,20.2,0),12,988
h0,(1219.7,20.2,0),11.08,989
h0,(1230.37,20.2,0),10.42,990
h0,(1240.41,20.2,0),9.81,991
h0,(1249.96,20.2,0),9.46,992
h0,(1259.15,20.2,0),9.13,993
h0,(1268.04,20.2,0),8.78,994
h0,(1276.78,20.2,0),8.72,995
h0,(1285.37,20.2,0),8.57,996
h0,(1293.86,20.2,0),8.49,997
h0,(1302.3,20.2,0),8.46,998
h0,(1310.67,20.2,0),8.34,999
h0,(1319.04,20.2,0),8.34,1000
h0,(1327.35,20.2,0),8.27,1001
h0,(1335.69,20.2,0),8.3,1002
h0,(1343.99,20.2,0),8.34,1003
h0,(1352.28,20.2,0),8.23,1004
h0,(1360.81,23.4,0),9.18,1005
h0,(1371,23.4,0),10.95,1006
h0,(1383.07,23.4,0),12.97,1007
h0,(1397.18,23.4,0),14.95,1008
h0,(1413.13,23.4,0),16.84,1009
h0,(1430.97,23.4,0),18.69,1010
h0,(1450.59,23.4,0),20.49,1011
h0,(1472.26,23.4,0),22.57,1012
h0,(1495.93,23.4,0),24.46,1013
h0,(1521.32,23.4,0),25.99,1014
h0,(1547.24,23.4,0),25.99,1015
h0,(1573.25,23.4,0),25.97,1016
h0,(1599.25,23.4,0),26.04,1017
h0,(1625.28,23.4,0),26.03,1018
h0,(1651.31,23.4,0),26.08,1019
h0,(1677.3,23.4,0),26.03,1020
h0,(1703.32,23.4,0),25.99,1021
h0,(1729.33,23.4,0),25.95,1022
h0,(1755.32,23.4,0),26.01,1023
h0,(1781.34,23.4,0),26.02,1024
h0,(1807.36,23.4,0),26,1025
h0,(1833.25,23.4,0),25.52,1026
h0,(1858.17,23.4,0),24.39,1027
h0,(1881.99,23.4,0),23.3,1028
h0,(1905.44,23.4,0),23.61,1029
h0,(1929.4,23.4,0),24.27,1030
h0,(1954.35,23.4,0),25.55,1031
h0,(1980.27,23.4,0),26.03,1032
h0,(2006.27,23.4,0),26.07,1033
