h0,402.683,964.000245343206,1
h0,366.806,965.000236223533,1
h0,331.136,966.00024010455,1
h0,295.593,967.000243985992,1
h0,260.317,968.000234868325,1
h0,223.896,969.000238746835,1
h0,185.902,970.000242620104,1
h0,148.065,971.000246493891,1
h0,110.77,972.000237369488,1
h0,73.9983,973.000241246832,1
h0,37.6603,974.000245125621,1
h0,3.23037,975.000236010775,1
h0,38.3205,976.000240127823,1
h0,79.0124,977.000244263557,1
h0,121.983,978.000235406892,1
h0,166.808,979.000239556412,1
h0,213.053,980.000243710669,1
h0,259.517,981.000234865654,1
h0,305.757,982.000239019897,1
h0,351.793,983.000243173456,1
