Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.49308176100629,12.705987261146495,901,1059,158,907,1063,156,39,973.000242369399,1011.000238261912,37.999995892513084,8.000005979468028,h0,9
16.52115702479339,16.822605042016804,901,1021,120,907,1025,118,26,952.00023629797,977.000245200504,25.000008902533978,5.9999980248520615,h0,7
15.138091603053438,8.133551020408165,901,1031,130,907,1151,244,31,971.000247326503,1001.000237238752,29.99998991224902,8.000005985213988,h0,9
10.174871794871796,13.880279720279718,901,1095,194,907,1049,142,39,983.000243367753,1021.000239246919,37.99999587916602,8.000005986364044,h0,9
15.809603174603172,7.651609195402299,901,1026,125,907,1167,260,29,977.000245309366,1005.000240188848,27.99999487948196,5.999998009387923,h0,7
7.7605836575875475,13.8425,901,1157,256,907,1050,143,32,988.000237338731,1019.000244190722,31.000006851990975,7.000001964369972,h0,8
10.122791878172588,13.608013698630137,901,1097,196,907,1052,145,26,979.000240278329,1004.000236189265,24.999995910936036,5.999998070887955,h0,7
19.266990291262132,8.370588235294118,901,1003,102,907,1144,237,31,955.000235380319,985.000238214145,30.000002833825988,7.999992973343069,h0,9
16.048306451612902,17.23078260869565,901,1024,123,907,1021,114,26,956.000239348072,981.000235194583,24.999995846510956,4.999993972443008,h0,6
6.751694915254237,15.775354330708662,901,1195,294,907,1033,126,35,976.000241343544,1010.000247217545,34.00000587400109,7.999992968374045,h0,9
14.517372262773723,9.195437788018433,901,1037,136,907,1123,216,31,965.000236326818,995.00023924176,30.000002914942,7.000001996936021,h0,8
17.9381981981982,8.406134453781512,901,1011,110,907,1144,237,32,955.000235349615,986.000242252441,31.000006902826044,5.999998023362991,h0,7
9.952835820895523,13.244105960264898,901,1101,200,907,1057,150,25,954.000244278206,978.000236192318,23.999991914112,4.999994033106077,h0,6
14.617132352941175,18.076090909090908,901,1036,135,907,1016,109,25,956.000239347856,980.000244253066,24.00000490520995,5.0000070155400635,h0,6
15.116439393939393,17.399826086956523,901,1032,131,907,1021,114,26,957.000243326804,982.000239217162,24.999995890357923,5.999997936540012,h0,7
15.156030534351146,13.425570469798659,901,1031,130,907,1055,148,31,960.000242316336,990.000245232544,30.000002916208018,6.999989017469034,h0,8
12.56,18.01927927927928,901,1059,158,907,1017,110,25,967.000244364615,991.000236185545,23.99999182092995,4.999993995718,h0,6
13.3024,12.539182389937107,901,1050,149,907,1065,158,30,968.000235364326,997.000247188534,29.000011824207945,6.000010984867004,h0,7
9.32355140186916,12.718141025641026,901,1114,213,907,1062,155,35,981.000235336718,1015.00024125595,34.00000591923197,8.000005972832923,h0,9
16.153658536585368,13.615510204081634,901,1023,122,907,1053,146,32,957.000243312274,988.00023722639,30.999993914115976,7.99999299209594,h0,9
9.161788990825688,16.560333333333332,901,1118,217,907,1026,119,37,954.000244381042,990.000245196909,36.000000815867,7.999992966097011,h0,9
10.872771739130433,8.885223214285714,901,1084,183,907,1130,223,47,974.00024637129,1020.000235206781,45.99998883549097,10.999992006100001,h0,12
7.3211764705882345,13.837172413793102,901,1172,271,907,1051,144,44,970.000243358601,1013.00024624906,43.00000289045897,10.000001025740971,h0,11
17.318782608695653,14.411223021582733,901,1015,114,907,1045,138,23,954.000244309329,976.000241209659,21.99999690032996,4.000002994401029,h0,5
13.324228187919465,14.720588235294118,901,1049,148,907,1042,135,27,963.000241342167,989.000241237883,25.999999895715973,4.999994026566924,h0,6
8.389201680672269,15.07909090909091,901,1138,237,907,1038,131,41,959.000238308273,999.000242221809,40.000003913536034,10.00000096389499,h0,11
12.666751592356686,14.37776978417266,901,1057,156,907,1045,138,22,973.000242301166,994.000235172021,20.999992870854953,4.000002963751967,h0,5
14.460507246376812,16.94881355932203,901,1038,137,907,1024,117,22,954.000244296738,975.000237249008,20.999992952270077,4.000003059861001,h0,5
10.745621621621622,8.434873949579831,901,1085,184,907,1144,237,41,986.00024235451,1026.000246250392,40.000003895881946,8.999996985133976,h0,10
16.652583333333332,17.44359649122807,901,1020,119,907,1020,113,23,953.000240359386,975.000237220287,21.99999686090098,5.0000069431870315,h0,6
16.1930081300813,15.77357142857143,901,1023,122,907,1032,125,22,963.000241296695,984.000247211505,21.000005914810004,4.0000030451570865,h0,5
10.713763440860216,12.83283870967742,901,1086,185,907,1061,154,28,981.00023538341,1008.000239228217,27.000003844806997,5.000007041393019,h0,6
13.642448979591837,14.032377622377624,901,1047,146,907,1049,142,22,976.000241284691,997.000247207836,21.000005923144954,4.000003011629019,h0,5
13.940347222222222,8.200987654320988,901,1044,143,907,1149,242,44,972.000238354986,1015.000241253752,43.00000289876607,10.000001024739959,h0,11
9.723009708737864,15.092803030303031,901,1106,205,907,1038,131,32,964.000245324803,995.000239240393,30.999993915589926,7.000001930756071,h0,8
10.536117021276597,8.900266666666667,901,1088,187,907,1131,224,55,985.000238342408,1039.000246258097,54.00000791568891,11.00000499101202,h0,12
14.358201438848921,12.988376623376624,901,1039,138,907,1060,153,26,966.000240299651,991.000236195198,24.999995895547045,5.0000069148090915,h0,6
14.220425531914893,12.544654088050313,901,1041,140,907,1065,158,28,955.000235325988,982.00023920188,27.000003875892048,7.000002002784981,h0,8
14.484782608695653,14.379637681159423,901,1038,137,907,1044,137,35,952.000236362523,986.000242239197,34.00000587667398,8.000005982074072,h0,9
