h0,95.5971,901.000291318877,1
h0,109.786,902.000243366205,1
h0,124.116,903.000234414006,1
h0,137.188,904.00023845761,1
h0,147.722,905.000242492748,1
h0,155.807,906.000246519716,1
h0,161.689,907.000237539338,1
h0,165.356,908.000241551569,1
h0,166.981,909.00024555699,1
h0,167.631,910.000236559157,1
h0,168.802,911.000240563063,1
h0,170.801,912.000244569731,1
h0,174.222,913.00023558114,1
h0,178.963,914.000239596956,1
h0,184.869,915.000243616658,1
h0,191.786,916.00023463973,1
h0,199.577,917.000238665717,1
h0,208.174,918.000242694393,1
h0,217.394,919.00024672515,1
h0,227.018,920.000237757249,1
h0,237.061,921.000241790751,1
h0,247.391,922.000245825207,1
h0,257.911,923.000236860299,1
h0,268.507,924.000240895643,1
h0,279.261,925.000244931515,1
h0,290.094,926.000235967648,1
h0,300.95,927.000240003862,1
h0,311.919,928.000244040448,1
h0,322.874,929.000235076993,1
h0,333.867,930.000239113662,1
h0,344.865,931.000243150347,1
h0,355.822,932.000247186894,1
h0,366.785,933.000238223463,1
h0,377.773,934.000242260115,1
h0,388.797,935.000246296887,1
