h0,11.6205,903.000291038762,1
h0,16.4888,904.000243055001,1
h0,21.3941,905.000234071363,1
h0,26.1688,906.00023808729,1
h0,30.9324,907.000242103179,1
h0,35.805,908.000246119433,1
h0,39.9641,909.000237133306,1
h0,42.0801,910.000241140364,1
h0,41.7308,911.000245139199,1
h0,39.3295,912.000236131189,1
h0,36.2881,913.000240121044,1
h0,32.8059,914.000244109429,1
h0,29.6851,915.000235099019,1
h0,26.9617,916.000239089935,1
h0,24.634,917.00024308217,1
h0,22.7469,918.000234075875,1
h0,21.2303,919.000238070817,1
h0,20.0505,920.000242066881,1
h0,19.1443,921.000246063859,1
h0,18.5421,922.00023706185,1
h0,18.1543,923.000241060556,1
h0,17.8669,924.000245059598,1
h0,17.6929,925.000236059017,1
h0,17.5537,926.000240058553,1
h0,17.4919,927.000244058347,1
h0,17.5367,928.000235058496,1
h0,17.5948,929.00023905869,1
h0,17.6415,930.000243058846,1
h0,17.6865,931.000234058996,1
h0,17.7202,932.000238059108,1
h0,17.8039,933.000242059387,1
h0,17.9589,934.000246059905,1
h0,18.039,935.000237060171,1
h0,18.2073,936.000241060733,1
h0,18.4536,937.000245061555,1
h0,18.5998,938.000236062042,1
h0,18.8028,939.000240062719,1
h0,19.002,940.000244063384,1
h0,19.1639,941.000235063924,1
h0,19.2961,942.000239064365,1
h0,19.3955,943.000243064696,1
h0,19.4761,944.000234064965,1
h0,19.5455,945.000238065197,1
h0,19.5253,946.000242065129,1
h0,19.5573,947.000246065236,1
h0,19.6892,948.000237065676,1
h0,19.7313,949.000241065816,1
h0,19.7692,950.000245065943,1
h0,19.7773,951.00023606597,1
h0,19.8114,952.000240066084,1
h0,19.843,953.000244066189,1
h0,19.8288,954.000235066142,1
h0,19.7942,955.000239066026,1
h0,20.2466,956.000243067535,1
h0,20.4846,957.000234068329,1
h0,20.6078,958.00023806874,1
h0,20.3047,959.000242067729,1
h0,20.9644,960.00024606993,1
h0,25.054,961.000237083571,1
h0,30.8035,962.000241102749,1
h0,36.513,963.000245121794,1
h0,42.3034,964.000236141109,1
h0,46.5179,965.000240155167,1
h0,48.1718,966.000244160684,1
h0,46.9932,967.000235156752,1
h0,44.1852,968.000239147386,1
h0,41.5973,969.000243138754,1
h0,39.2442,970.000234130905,1
h0,37.1261,971.000238123839,1
h0,35.2463,972.000242117569,1
h0,33.572,973.000246111984,1
h0,32.1073,974.000237107098,1
h0,30.8516,975.00024110291,1
h0,29.7595,976.000245099267,1
h0,28.7985,977.000236096061,1
h0,27.9924,978.000240093373,1
h0,27.3166,979.000244091118,1
h0,26.7454,980.000235089213,1
h0,26.267,981.000239087617,1
h0,25.8538,982.000243086239,1
h0,25.5304,983.00023408516,1
h0,25.2179,984.000238084118,1
h0,25.0039,985.000242083404,1
h0,24.8001,986.000246082724,1
h0,24.6118,987.000237082096,1
h0,24.451,988.00024108156,1
h0,24.3375,989.000245081181,1
h0,24.2262,990.00023608081,1
h0,24.1425,991.000240080531,1
h0,24.0806,992.000244080324,1
h0,24.0308,993.000235080158,1
h0,23.9788,994.000239079985,1
h0,23.924,995.000243079802,1
h0,23.9154,996.000234079773,1
h0,23.7622,997.000238079262,1
h0,23.5425,998.000242078529,1
h0,23.237,999.00024607751,1
h0,22.8913,1000.000237076357,1
h0,22.4603,1001.000241074919,1
h0,22.0378,1002.00024507351,1
h0,21.969,1003.000236073281,1
h0,21.934,1004.000240073164,1
h0,21.6894,1005.000244072348,1
h0,21.3448,1006.000235071199,1
h0,20.9073,1007.000239069739,1
h0,20.4535,1008.000243068226,1
h0,19.9189,1009.000234066442,1
h0,19.3096,1010.00023806441,1
h0,18.855,1011.000242062893,1
h0,18.6128,1012.000246062086,1
h0,18.3166,1013.000237061098,1
h0,18.1008,1014.000241060378,1
h0,17.904,1015.000245059721,1
h0,17.808,1016.000236059401,1
h0,17.7298,1017.00024005914,1
h0,17.6927,1018.000244059016,1
h0,17.655,1019.000235058891,1
h0,17.6516,1020.000239058879,1
h0,17.6611,1021.000243058911,1
h0,17.6686,1022.000234058936,1
h0,17.6798,1023.000238058973,1
h0,17.7218,1024.000242059114,1
h0,17.7308,1025.000246059144,1
h0,17.7821,1026.000237059315,1
h0,17.7894,1027.000241059339,1
h0,17.8325,1028.000245059483,1
h0,17.8206,1029.000236059443,1
h0,17.8311,1030.000240059478,1
h0,17.8401,1031.000244059508,1
h0,17.8695,1032.000235059606,1
h0,17.8724,1033.000239059616,1
h0,17.9133,1034.000243059752,1
h0,17.9006,1035.00023405971,1
h0,17.9295,1036.000238059806,1
h0,18.0045,1037.000242060057,1
h0,18.3098,1038.000246061075,1
h0,18.75,1039.000237062543,1
h0,19.0276,1040.000241063469,1
h0,19.2006,1041.000245064046,1
h0,19.2788,1042.000236064307,1
h0,19.3092,1043.000240064408,1
h0,19.2854,1044.000244064329,1
h0,19.2216,1045.000235064117,1
h0,19.1682,1046.000239063938,1
h0,19.0903,1047.000243063678,1
h0,19.1141,1048.000234063758,1
h0,19.3217,1049.00023806445,1
h0,19.7271,1050.000242065802,1
h0,20.3435,1051.000246067859,1
h0,21.1736,1052.000237070628,1
h0,22.1358,1053.000241073837,1
h0,23.1718,1054.000245077293,1
