Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
13.815000000000001,10.729623655913976,901,1044,143,911,1096,185,127,911.000240289946,1037.000238297201,125.99999800725493,88.00000103209709,h0,72
14.03825174825175,16.274146341463414,901,1043,142,911,1033,122,123,911.0002403768,1033.00023466091,121.99999428411013,30.999993999424987,h0,32
10.48523560209424,10.703850267379678,901,1091,190,911,1097,186,181,911.00024038798,1091.000245317541,180.00000492956087,145.0000079847099,h0,146
15.434076923076923,8.189506172839506,901,1030,129,911,1153,242,68,911.000240407424,978.000236314573,66.99999590714901,1.9999950036479959,h0,3
12.760382165605094,17.385130434782607,901,1057,156,911,1025,114,115,911.000240403813,1025.000242046841,114.0000016430281,64.99999998599196,h0,66
8.776563876651982,7.4755970149253725,901,1127,226,911,1178,267,217,911.000240283848,1127.000247206102,216.00000692225387,130.000000044099,h0,131
15.087575757575756,7.142831541218638,901,1032,131,911,1189,278,44,911.000240328394,954.00024430999,43.00000398159591,0.0,h0,1
13.506283783783784,9.768341463414632,901,1048,147,911,1115,204,36,911.000240408521,946.000238319544,34.999997911023,0,,
15.505625000000002,13.012745098039217,901,1028,127,911,1063,152,79,911.000240403598,1018.000240317724,106.99999991412597,0,,
13.21476821192053,16.36016393442623,901,1051,150,911,1032,121,122,911.000240323603,1032.000243911194,121.0000035875911,102.00000500867509,h0,25
17.257739130434782,13.895874125874125,901,1015,114,911,1053,142,60,911.000240396262,970.000243302786,59.000002906523946,10.00000100572106,h0,11
12.2898773006135,11.003149171270717,901,1063,162,911,1091,180,109,911.000240364504,1019.000244324944,108.00000396044004,0,,
13.423020134228187,11.087127071823204,901,1049,148,911,1091,180,49,911.000240300112,959.000238295079,47.99999799496709,13.000000026382054,h0,11
8.637155172413793,8.904330357142857,901,1132,231,911,1134,223,222,911.000240391209,1132.000240144019,220.99999975281003,202.00000181450605,h0,203
15.305384615384616,10.00065,901,1030,129,911,1110,199,42,911.000240343703,952.00023632451,40.99999598080694,0,,
7.2341304347826085,11.58543352601156,901,1176,275,911,1083,172,155,911.000240358726,1065.000246325561,154.00000596683492,28.999998990444965,h0,30
10.901147540983606,8.40139240506329,901,1083,182,911,1147,236,78,911.000240363145,988.00023732369,76.99999696054499,0,,
10.614331550802138,16.062258064516126,901,1087,186,911,1034,123,79,911.000240320601,989.000241303574,78.00000098297289,36.000000989697924,h0,28
12.02,12.887870967741934,901,1066,165,911,1065,154,155,911.000240383121,1065.000245077219,154.00000469409804,123.00001075080502,h0,124
15.385769230769231,16.185853658536583,901,1030,129,911,1033,122,120,911.000240388617,1030.000235259712,118.99999487109505,102.9999959391821,h0,53
9.019819004524887,14.608676470588236,901,1121,220,911,1046,135,103,911.000240366466,1013.000246291447,102.000005924981,59.00000200457998,h0,60
15.642031249999999,15.786111111111111,901,1028,127,911,1036,125,118,911.000240317088,1028.000240547519,117.00000023043106,102.000005015145,h0,26
14.579051094890511,8.24987603305785,901,1037,136,911,1152,241,36,911.000240373215,946.000238305492,34.99999793227698,0,,
17.408684210526314,14.515579710144928,901,1014,113,911,1048,137,31,911.000240369114,941.000244311142,30.000003942028002,0,,
16.15317073170732,16.987350427350428,901,1023,122,911,1027,116,113,911.000240375468,1023.000246248856,112.00000587338798,71.00001093021206,h0,72
10.523315789473683,14.220285714285716,901,1090,189,911,1050,139,136,911.000240400524,1046.000235280762,134.99999488023786,79.99999499905005,h0,81
16.449669421487602,14.092957746478874,901,1021,120,911,1052,141,111,911.000240291035,1021.000238977383,109.99999868634802,0.0,h0,1
14.595255474452554,10.685989304812836,901,1037,136,911,1097,186,47,911.00024041156,957.000243298061,46.00000288650108,0,,
11.607543859649125,10.960054945054946,901,1071,170,911,1092,181,129,911.000240374906,1071.000244120879,160.000003745973,21.000005997620065,h0,22
11.170842696629213,10.404083769633509,901,1078,177,911,1101,190,168,911.00024032822,1078.000246270342,167.0000059421219,38.99999995848896,h0,32
11.247471910112358,13.676643835616439,901,1078,177,911,1056,145,146,911.000240383462,1056.000235760959,144.99999537749693,117.00000001529793,h0,62
13.555540540540543,18.39212962962963,901,1048,147,911,1018,107,91,911.000240395754,1001.00023730385,89.99999690809602,30.999993985059973,h0,32
15.055338345864659,8.736288209606988,901,1033,132,911,1139,228,50,911.000240348774,960.000242321689,49.000001972915015,6.999988997119999,h0,8
9.787365853658535,8.076451612903227,901,1105,204,911,1158,247,189,911.000240399012,1099.000239300639,187.9999989016269,70.99999800854096,h0,72
14.589854014598542,13.543469387755101,901,1037,136,911,1057,146,127,911.000240331123,1037.000238238343,125.99999790721995,79.00000397724898,h0,50
15.277786259541983,7.4729962546816475,901,1031,130,911,1177,266,33,911.000240403593,943.000239318514,31.99999891492098,0,,
14.734411764705882,15.755748031496061,901,1036,135,911,1037,126,126,911.000240384837,1036.000246097734,125.00000571289695,112.00000577379592,h0,113
14.147801418439714,8.667729257641922,901,1041,140,911,1139,228,58,911.000240333098,968.000235312295,56.99999497919703,0.0,h0,1
12.002530120481929,16.461900826446282,901,1066,165,911,1031,120,117,911.000240397971,1027.000237322107,115.9999969241361,47.00000599719408,h0,48
12.085602409638554,15.619140625,901,1066,165,911,1038,127,94,911.000240392083,1004.000236313381,92.99999592129802,39.00000000679495,h0,40
