Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
17.717410714285716,8.056491935483871,901,1012,111,918,1165,247,28,973.00024233003,1000.0002462159,27.00000388587,5.999997915401991,h0,7
20.677319587628865,17.396956521739128,901,997,96,918,1032,114,18,953.000240374086,970.000243263418,17.000002889331995,2.9999990887910144,h0,4
23.569404761904764,13.68972602739726,901,984,83,918,1063,145,20,949.000237368762,968.000235178699,18.999997809936986,2.999999055584908,h0,4
20.409183673469386,9.334532710280374,901,998,97,918,1131,213,25,962.000237302217,986.000242214132,24.00000491191497,5.000007010972013,h0,6
16.928050847457627,15.87992,901,1018,117,918,1042,124,25,959.00023827092,983.000243192328,24.000004921407935,5.999997972905021,h0,7
16.870254237288137,16.285409836065575,901,1018,117,918,1039,121,22,950.000241318939,971.000247250622,21.000005931683063,3.999990080137991,h0,5
20.116666666666667,9.999749999999999,901,999,98,918,1117,199,24,953.000240260203,976.000241192713,23.000000932510034,5.999997943362018,h0,7
11.642163742690059,12.4559375,901,1071,170,918,1077,159,35,959.000238345777,993.000244221253,34.00000587547595,7.999993041118955,h0,9
17.26304347826087,17.389999999999997,901,1015,114,918,1031,113,22,968.000235268953,989.000241265781,21.00000599682801,4.00000300712702,h0,5
16.74218487394958,16.844322033898305,901,1019,118,918,1035,117,20,961.000246343771,980.000244253323,18.999997909552008,4.000003059530059,h0,5
18.549719626168226,15.13909090909091,901,1007,106,918,1049,131,22,956.000239370693,977.000245200265,21.000005829572046,4.000002973322012,h0,5
13.483108108108109,17.268,901,1048,147,918,1032,114,34,950.000241292979,983.000243224619,33.000001931639986,7.99999303693005,h0,9
16.774285714285718,16.676806722689076,901,1019,118,918,1036,118,23,957.000243282217,979.000240263398,21.999996981181084,5.000007074200994,h0,6
18.87311320754717,17.02905982905983,901,1006,105,918,1034,116,18,956.000239301483,973.000242180612,17.000002879128942,2.999999080777002,h0,4
21.01115789473684,14.296762589928058,901,995,94,918,1056,138,18,960.000242296882,977.000245170103,17.00000287322098,2.999999020340965,h0,4
19.3,18.869528301886792,901,1003,102,918,1023,105,21,955.000235253712,975.000237197492,20.00000194377992,4.999994034498059,h0,6
15.567890625,18.608504672897194,901,1028,127,918,1024,106,20,959.000238292574,978.000236176894,18.99999788432001,4.000003111171964,h0,5
20.6353125,13.837499999999999,901,996,95,918,1061,143,27,950.000241301547,976.00024121097,25.999999909422968,5.0000070449399345,h0,6
17.239913793103447,16.446694214876032,901,1016,115,918,1038,120,23,967.000244384911,989.000241248477,21.999996863566025,4.000002931916924,h0,5
22.83563218390805,14.953233082706765,901,987,86,918,1050,132,19,953.000240338423,971.000247197515,18.000006859091968,4.0000029186430766,h0,5
24.03433734939759,20.303877551020406,901,983,82,918,1015,97,17,946.000238298132,962.000237207119,15.999998908986981,2.999998969313083,h0,4
12.418571428571429,19.061826923076925,901,1061,160,918,1021,103,32,960.000242380776,991.000236171515,30.99999379073904,6.999989053573017,h0,8
15.326230769230769,19.108846153846155,901,1030,129,918,1021,103,21,955.00023532578,975.000237142939,20.000001817159045,3.9999900206889833,h0,5
19.747821782178217,13.348187919463088,901,1001,100,918,1066,148,24,954.000244312561,977.00024519445,23.000000881889036,5.9999980219949975,h0,7
20.911578947368426,19.265436893203884,901,995,94,918,1020,102,18,948.000246291883,965.000236250796,16.999989958913034,3.0000119608539535,h0,4
19.278640776699028,11.680411764705882,901,1003,102,918,1087,169,31,956.000239360798,986.000242243122,30.000002882323997,7.000001982807021,h0,8
19.968400000000003,19.783663366336633,901,1000,99,918,1018,100,19,958.000247371336,976.000241183118,17.99999381178202,2.9999989652429804,h0,4
21.680108695652173,14.080985915492962,901,992,91,918,1059,141,26,956.000239318627,981.000235215775,24.999995897147983,5.99999796990403,h0,7
16.960170940170944,10.794756756756758,901,1017,116,918,1102,184,30,960.000242302384,989.000241250056,28.999998947671997,5.999998029832909,h0,7
20.639687499999997,17.588947368421053,901,996,95,918,1031,113,22,951.000245283237,972.000238181107,20.999992897870015,4.999994002626977,h0,6
24.453536585365853,19.12403846153846,901,982,81,918,1021,103,16,948.000246268159,963.000241186847,14.999994918688003,2.999998912638034,h0,4
16.324590163934428,14.89358208955224,901,1022,121,918,1051,133,25,957.000243355609,981.000235194178,23.99999183856903,4.9999939356069945,h0,6
23.183953488372094,16.96669491525424,901,986,85,918,1035,117,20,948.000246279979,967.00024421221,18.99999793223094,4.000003079850103,h0,5
23.484941176470585,13.47898648648649,901,985,84,918,1065,147,22,957.00024331608,978.000236199023,20.999992882943047,5.000006948186979,h0,6
17.732123893805312,11.005359116022099,901,1013,112,918,1098,180,24,963.000241377333,986.000242220615,23.000000843281896,4.00000292794698,h0,5
19.679803921568624,13.433020134228189,901,1002,101,918,1066,148,24,964.00024533054,987.000246149024,23.000000818483954,5.999997958248059,h0,7
17.41184210526316,17.23629310344828,901,1014,113,918,1033,115,22,952.000236325954,973.000242208235,21.000005882281016,4.999994001049004,h0,6
19.010285714285715,15.228473282442748,901,1005,104,918,1048,130,21,957.000243368082,977.000245236773,20.000001868691015,5.000007006805049,h0,6
20.0042,15.41062015503876,901,1000,99,918,1046,128,23,951.000245294817,973.00024216502,21.999996870203063,4.999994020056988,h0,6
18.394907407407405,19.407572815533978,901,1008,107,918,1020,102,17,961.000246246012,977.000245241865,15.999998995852934,4.000003016009941,h0,5
