LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
C,0.5,20,huber,0.30000000000000004,0.9523809523809523,0.061553030303030304,0.890827922077922
C,0.40000000000000036,20,huber,0.30000000000000004,0.9523809523809523,0.06887620719929763,0.8835047451816547
C,0.30000000000000027,20,huber,0.30000000000000004,0.9523809523809523,0.07252816020025031,0.879852792180702
C,0.10000000000000009,20,huber,0.30000000000000004,0.9523809523809523,0.07258757790672685,0.8797933744742255
C,0.0,20,huber,0.30000000000000004,0.9523809523809523,0.07258757790672685,0.8797933744742255
C,-0.09999999999999987,20,huber,0.30000000000000004,0.9523809523809523,0.07258757790672685,0.8797933744742255
C,-0.19999999999999996,20,huber,0.30000000000000004,0.9523809523809523,0.07258757790672685,0.8797933744742255
C,0.20000000000000018,20,huber,0.30000000000000004,0.9523809523809523,0.07258757790672685,0.8797933744742255
C,1.1,20,huber,0.30000000000000004,0.9047619047619048,0.03571428571428571,0.8690476190476191
C,-0.2999999999999998,20,huber,0.30000000000000004,0.9523809523809523,0.0869547358909061,0.8654262164900463
C,1.0,20,huber,0.30000000000000004,0.9047619047619048,0.04032258064516129,0.8644393241167435
C,0.9000000000000004,20,huber,0.30000000000000004,0.9047619047619048,0.04320642030608436,0.8615554844558204
C,1.3000000000000003,20,huber,0.4,0.9,0.03987178143451071,0.8601282185654893
C,0.8000000000000003,20,huber,0.30000000000000004,0.9047619047619048,0.044734428416576336,0.8600274763453284
C,0.7000000000000002,20,huber,0.30000000000000004,0.9047619047619048,0.048038461538461544,0.8567234432234432
C,1.2000000000000002,20,huber,0.4,0.9047619047619048,0.04807692307692308,0.8566849816849816
C,1.3000000000000003,20,huber,0.5,0.9023809523809524,0.05090130023640662,0.8514796521445458
C,1.3000000000000003,20,huber,0.6000000000000001,0.9047619047619048,0.056179775280898875,0.8485821294810059
C,1.3000000000000003,20,huber,0.7000000000000001,0.9,0.05163224516988674,0.8483677548301133
C,0.6000000000000001,20,huber,0.30000000000000004,0.9047619047619048,0.056936041486603285,0.8478258632753015
C,1.1,20,huber,0.4,0.9047619047619048,0.056936041486603285,0.8478258632753015
C,1.2000000000000002,20,huber,0.5,0.9047619047619048,0.06451612903225806,0.8402457757296466
C,1.2000000000000002,20,huber,0.8,0.9047619047619048,0.06714666912035333,0.8376152356415514
C,1.2000000000000002,20,huber,0.6000000000000001,0.9047619047619048,0.06789589935657352,0.8368660054053313
C,1.2000000000000002,20,huber,0.7000000000000001,0.9047619047619048,0.06920498084291188,0.8355569239189928
C,0.20000000000000018,15,mse,0.1,0.9523809523809523,0.11716985617496731,0.835211096205985
C,1.6,20,huber,0.4,0.8571428571428571,0.02194671802278928,0.8351961391200678
C,1.0,20,huber,0.4,0.9047619047619048,0.07021604938271606,0.8345458553791887
C,0.10000000000000009,15,mse,0.1,0.9523809523809523,0.1181830274009045,0.8341979249800479
C,0.0,15,mse,0.1,0.9523809523809523,0.11829224540003075,0.8340887069809215
C,-0.09999999999999987,15,mse,0.1,0.9523809523809523,0.11829224540003075,0.8340887069809215
C,-0.19999999999999996,15,mse,0.1,0.9523809523809523,0.11829224540003075,0.8340887069809215
C,1.5,20,huber,0.4,0.8571428571428571,0.023809523809523808,0.8333333333333333
C,1.4000000000000004,20,huber,0.30000000000000004,0.8571428571428571,0.023809523809523808,0.8333333333333333
C,1.1,20,huber,0.5,0.9047619047619048,0.07177033492822966,0.8329915698336751
C,0.6000000000000001,20,huber,0.4,0.95,0.1192348419483881,0.8307651580516119
C,1.1,20,huber,0.6000000000000001,0.9047619047619048,0.07446808510638298,0.8302938196555218
C,1.3000000000000003,20,huber,0.30000000000000004,0.8571428571428571,0.027522935779816515,0.8296199213630406
C,1.5,20,huber,0.5,0.8571428571428571,0.028846153846153848,0.8282967032967032
C,1.5,20,huber,0.6000000000000001,0.8571428571428571,0.03007688828584351,0.8270659688570136
C,1.6,20,huber,0.5,0.8480769230769231,0.02247191011235955,0.8256050129645636
C,1.4000000000000004,20,huber,0.4,0.8571428571428571,0.031957446808510634,0.8251854103343464
C,1.2000000000000002,20,huber,0.30000000000000004,0.8571428571428571,0.03225806451612903,0.8248847926267281
C,0.5,20,huber,0.4,0.9523809523809523,0.12846599354210447,0.8239149588388479
C,1.1,20,huber,0.7000000000000001,0.9047619047619048,0.08168844407376519,0.8230734606881396
C,1.1,20,huber,0.8,0.9047619047619048,0.08188875656124564,0.8228731482006592
C,1.4000000000000004,20,huber,0.5,0.8571428571428571,0.03458931419457735,0.8225535429482798
C,0.7000000000000002,20,huber,0.5,0.95,0.12910943046766477,0.8208905695323352
C,1.1,20,huber,0.9,0.9047619047619048,0.0839162480634712,0.8208456566984336
C,-0.2999999999999998,15,mse,0.1,0.9523809523809523,0.13168094655242757,0.8207000058285248
C,0.9000000000000004,20,huber,0.4,0.9047619047619048,0.0851063829787234,0.8196555217831814
C,-0.3999999999999999,20,huber,0.30000000000000004,0.9523809523809523,0.13277511961722488,0.8196058327637274
C,1.0,20,huber,0.5,0.9047619047619048,0.08582242225859246,0.8189394825033123
C,0.7000000000000002,20,huber,0.6000000000000001,0.9523809523809523,0.13464262109338115,0.8177383312875712
C,1.4000000000000004,20,huber,0.7000000000000001,0.8571428571428571,0.04221665274296853,0.8149262043998886
C,1.4000000000000004,20,huber,0.8,0.8571428571428571,0.04221665274296853,0.8149262043998886
C,1.0,20,huber,0.6000000000000001,0.9047619047619048,0.09016995087798543,0.8145919538839194
C,0.7000000000000002,20,huber,0.7000000000000001,0.9523809523809523,0.13952020202020202,0.8128607503607503
C,0.30000000000000027,15,huber,0.30000000000000004,0.8571428571428571,0.04464285714285714,0.8125
C,0.40000000000000036,15,huber,0.30000000000000004,0.8571428571428571,0.04464285714285714,0.8125
C,1.4000000000000004,20,huber,0.6000000000000001,0.8571428571428571,0.0449438202247191,0.812199036918138
C,-0.3999999999999999,15,huber,0.2,0.8095238095238095,0.0,0.8095238095238095
C,-0.19999999999999996,15,huber,0.30000000000000004,0.8571428571428571,0.048500881834215165,0.8086419753086419
C,0.10000000000000009,15,huber,0.30000000000000004,0.8571428571428571,0.048500881834215165,0.8086419753086419
C,0.0,15,huber,0.30000000000000004,0.8571428571428571,0.048500881834215165,0.8086419753086419
C,0.20000000000000018,15,huber,0.30000000000000004,0.8571428571428571,0.048500881834215165,0.8086419753086419
C,-0.09999999999999987,15,huber,0.30000000000000004,0.8571428571428571,0.048500881834215165,0.8086419753086419
C,1.0,20,huber,0.7000000000000001,0.9047619047619048,0.0963225371120108,0.808439367649894
C,0.8000000000000003,20,huber,0.4,0.9047619047619048,0.09639907699781394,0.8083628277640909
C,0.40000000000000036,20,huber,0.4,0.9523809523809523,0.14423076923076922,0.8081501831501832
C,0.9000000000000004,20,huber,0.5,0.9047619047619048,0.09677001094911543,0.8079918938127894
C,0.6000000000000001,20,huber,0.5,0.9523809523809523,0.14452309120445578,0.8078578611764966
C,-0.3999999999999999,15,hausdorff,0.1,0.9523809523809523,0.14597514057413435,0.806405811806818
C,-0.3999999999999999,15,mae,0.1,0.9523809523809523,0.14597514057413435,0.806405811806818
C,-0.3999999999999999,15,rmse,0.1,0.9523809523809523,0.14597514057413435,0.806405811806818
C,0.7000000000000002,20,huber,0.8,0.9523809523809523,0.14716498721612273,0.8052159651648296
C,1.3000000000000003,20,huber,0.8,0.8571428571428571,0.05263157894736842,0.8045112781954886
C,1.0,20,huber,0.8,0.9047619047619048,0.10080776496645169,0.803954139795453
C,1.0,20,huber,0.9,0.9047619047619048,0.10084033613445378,0.803921568627451
C,0.10000000000000009,20,mse,0.1,0.9523809523809523,0.14958167383924514,0.8027992785417072
C,-0.2999999999999998,15,hausdorff,0.1,0.9047619047619048,0.10276679841897234,0.8019951063429325
C,-0.2999999999999998,15,mae,0.1,0.9047619047619048,0.10276679841897234,0.8019951063429325
C,-0.2999999999999998,15,rmse,0.1,0.9047619047619048,0.10276679841897234,0.8019951063429325
C,0.30000000000000027,20,huber,0.4,0.9523809523809523,0.15268065268065267,0.7997002997002997
C,0.6000000000000001,15,mse,0.1,0.9047619047619048,0.10511363636363637,0.7996482683982684
C,0.5,15,mse,0.1,0.9047619047619048,0.10610292872862706,0.7986589760332777
C,1.3000000000000003,20,huber,0.9,0.8571428571428571,0.05965320910973085,0.7974896480331263
C,0.6000000000000001,20,huber,0.7000000000000001,0.9523809523809523,0.15536260375709918,0.7970183486238531
C,0.9000000000000004,20,huber,0.6000000000000001,0.9047619047619048,0.10888541463096867,0.7958764901309361
C,0.0,20,mse,0.1,0.9523809523809523,0.15663333676940522,0.795747615611547
C,0.6000000000000001,20,huber,0.6000000000000001,0.9523809523809523,0.15723270440251572,0.7951482479784366
C,0.5,20,huber,0.5,0.9523809523809523,0.15759905381431105,0.7947818985666413
C,0.20000000000000018,20,huber,0.4,0.9523809523809523,0.15759905381431105,0.7947818985666413
C,-0.19999999999999996,15,hausdorff,0.1,0.8785714285714286,0.08379888268156424,0.7947725458898643
C,-0.19999999999999996,15,rmse,0.1,0.8785714285714286,0.08379888268156424,0.7947725458898643
C,-0.19999999999999996,15,mae,0.1,0.8785714285714286,0.08379888268156424,0.7947725458898643
C,0.40000000000000036,15,mse,0.1,0.9047619047619048,0.11060142711518858,0.7941604776467162
C,0.6000000000000001,20,huber,0.8,0.9523809523809523,0.15969304388422034,0.792687908496732
C,-0.19999999999999996,20,mse,0.1,0.9523809523809523,0.1597222222222222,0.7926587301587301
C,-0.09999999999999987,20,mse,0.1,0.9523809523809523,0.1597222222222222,0.7926587301587301
C,0.7000000000000002,20,huber,0.4,0.9047619047619048,0.11234269827333919,0.7924192064885656
C,-0.3999999999999999,20,hausdorff,0.1,0.9523809523809523,0.16066958698372968,0.7917113653972226
C,-0.3999999999999999,20,mae,0.1,0.9523809523809523,0.16066958698372968,0.7917113653972226
C,-0.3999999999999999,20,rmse,0.1,0.9523809523809523,0.16066958698372968,0.7917113653972226
C,1.7000000000000002,20,huber,0.4,0.8095238095238095,0.018265221017514596,0.7912585885062949
C,0.30000000000000027,15,mse,0.1,0.9047619047619048,0.11386516168395364,0.7908967430779511
C,0.30000000000000027,15,rmse,0.2,0.9523809523809523,0.16161616161616163,0.7907647907647907
C,0.30000000000000027,15,mae,0.2,0.9523809523809523,0.16161616161616163,0.7907647907647907
C,0.10000000000000009,20,huber,0.4,0.9523809523809523,0.16161616161616163,0.7907647907647907
C,0.30000000000000027,15,hausdorff,0.2,0.9523809523809523,0.16161616161616163,0.7907647907647907
C,0.6000000000000001,20,huber,0.9,0.9523809523809523,0.1618136674002596,0.7905672849806927
C,0.8000000000000003,20,huber,0.5,0.9047619047619048,0.11483253588516747,0.7899293688767373
C,-0.2999999999999998,20,mse,0.1,0.9523809523809523,0.16286145204909508,0.7895195003318572
C,1.6,20,huber,0.30000000000000004,0.8095238095238095,0.020202020202020204,0.7893217893217893
C,1.5,20,huber,0.30000000000000004,0.8095238095238095,0.02127659574468085,0.7882472137791287
C,0.9000000000000004,20,huber,0.7000000000000001,0.9047619047619048,0.11671826625386997,0.7880436385080348
C,0.9000000000000004,15,huber,0.30000000000000004,0.8095238095238095,0.022367214208288168,0.7871565953155214
C,1.6,20,huber,0.6000000000000001,0.8095238095238095,0.02247191011235955,0.7870518994114499
C,1.2000000000000002,20,huber,0.9,0.861904761904762,0.07563025210084033,0.7862745098039217
C,0.8000000000000003,15,huber,0.30000000000000004,0.8095238095238095,0.023394009767425977,0.7861297997563835
C,0.9000000000000004,20,huber,0.8,0.9047619047619048,0.12121212121212122,0.7835497835497836
C,-0.19999999999999996,20,hausdorff,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,-0.09999999999999987,20,mae,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,-0.09999999999999987,20,hausdorff,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,0.0,20,rmse,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,0.0,20,mae,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,0.0,20,hausdorff,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,-0.19999999999999996,20,mae,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,-0.19999999999999996,20,rmse,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,-0.09999999999999987,20,rmse,0.1,0.9047619047619048,0.12195121951219512,0.7828106852497096
C,0.9000000000000004,20,huber,0.9,0.9047619047619048,0.12237911852802738,0.7823827862338774
C,1.2000000000000002,20,mse,0.6000000000000001,0.8571428571428571,0.07512855888624106,0.7820142982566161
C,0.8000000000000003,20,huber,0.6000000000000001,0.9047619047619048,0.12285602273841026,0.7819058820234945
C,1.2000000000000002,20,mse,0.7000000000000001,0.8571428571428571,0.07531512605042016,0.781827731092437
C,0.5,20,huber,0.6000000000000001,0.9523809523809523,0.17122443951712246,0.7811565128638298
C,0.10000000000000009,20,rmse,0.1,0.9023809523809524,0.12195121951219512,0.7804297328687573
C,0.10000000000000009,20,mae,0.1,0.9023809523809524,0.12195121951219512,0.7804297328687573
C,0.10000000000000009,20,hausdorff,0.1,0.9023809523809524,0.12195121951219512,0.7804297328687573
C,-0.2999999999999998,15,huber,0.30000000000000004,0.8571428571428571,0.07681321410829609,0.780329643034561
C,-0.19999999999999996,20,huber,0.4,0.9523809523809523,0.1721774193548387,0.7802035330261137
C,0.0,20,huber,0.4,0.9523809523809523,0.1721774193548387,0.7802035330261137
C,-0.09999999999999987,20,huber,0.4,0.9523809523809523,0.1721774193548387,0.7802035330261137
C,1.2000000000000002,20,mse,0.5,0.85,0.06988536155202821,0.7801146384479718
C,0.5,20,huber,0.7000000000000001,0.9523809523809523,0.1726641414141414,0.7797168109668109
C,0.8000000000000003,20,huber,0.7000000000000001,0.9047619047619048,0.1251553875988265,0.7796065171630783
C,0.20000000000000018,15,mse,0.2,0.9523809523809523,0.17288384306456595,0.7794971093163864
C,0.20000000000000018,15,mae,0.2,0.9523809523809523,0.17307692307692307,0.7793040293040292
C,0.20000000000000018,15,hausdorff,0.2,0.9523809523809523,0.17307692307692307,0.7793040293040292
C,0.20000000000000018,15,rmse,0.2,0.9523809523809523,0.17307692307692307,0.7793040293040292
C,0.9000000000000004,20,mse,0.6000000000000001,0.9047619047619048,0.1259182918450399,0.7788436129168649
C,1.2000000000000002,20,mse,0.4,0.8460526315789474,0.06723593570608496,0.7788166958728624
C,0.9000000000000004,20,mse,0.7000000000000001,0.9047619047619048,0.12618310482087572,0.7785787999410291
C,-0.3999999999999999,20,huber,0.2,0.8095238095238095,0.031632908227056764,0.7778909012967528
C,-0.09999999999999987,10,mse,0.1,0.8571428571428571,0.0796897546897547,0.7774531024531024
C,1.1,20,mse,0.4,0.8571428571428571,0.07979626485568761,0.7773465922871695
C,1.6,20,huber,0.7000000000000001,0.8,0.023077946262303806,0.7769220537376962
C,-0.2999999999999998,20,huber,0.4,0.9523809523809523,0.17571929824561403,0.7766616541353383
C,1.1,20,mse,0.30000000000000004,0.8571428571428571,0.08080808080808081,0.7763347763347763
C,1.5,20,huber,0.8,0.8095238095238095,0.03344519015659955,0.77607861936721
C,-0.2999999999999998,20,rmse,0.1,0.9047619047619048,0.12878787878787878,0.775974025974026
C,-0.2999999999999998,20,mae,0.1,0.9047619047619048,0.12878787878787878,0.775974025974026
C,-0.2999999999999998,20,hausdorff,0.1,0.9047619047619048,0.12878787878787878,0.775974025974026
C,0.9000000000000004,20,mse,0.9,0.9047619047619048,0.12903225806451613,0.7757296466973886
C,0.7000000000000002,15,huber,0.30000000000000004,0.8095238095238095,0.03392151866479806,0.7756022908590114
C,-0.19999999999999996,10,mse,0.1,0.8571428571428571,0.08174447612259444,0.7753983810202627
C,0.9000000000000004,20,mse,0.8,0.9047619047619048,0.12946320136021375,0.775298703401691
C,0.10000000000000009,15,mse,0.2,0.9523809523809523,0.1774193548387097,0.7749615975422426
C,0.9000000000000004,20,mse,1.0,0.9047619047619048,0.13017269468882373,0.774589210073081
C,0.7000000000000002,15,mse,0.2,0.9,0.1257183908045977,0.7742816091954023
C,0.40000000000000036,15,rmse,0.1,0.8571428571428571,0.0829442174601851,0.774198639682672
C,0.40000000000000036,15,hausdorff,0.1,0.8571428571428571,0.0829442174601851,0.774198639682672
C,0.40000000000000036,15,mae,0.1,0.8571428571428571,0.0829442174601851,0.774198639682672
C,0.40000000000000036,20,huber,0.5,0.9523809523809523,0.17843300110741972,0.7739479512735326
C,0.0,10,mse,0.1,0.8535714285714285,0.0796897546897547,0.7738816738816738
C,0.10000000000000009,10,mse,0.1,0.8535714285714285,0.0796897546897547,0.7738816738816738
C,1.5,20,huber,0.7000000000000001,0.8095238095238095,0.03571428571428571,0.7738095238095238
C,-0.09999999999999987,15,rmse,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.10000000000000009,15,hausdorff,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.0,15,mae,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.0,15,rmse,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.0,15,hausdorff,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,-0.09999999999999987,15,mae,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,-0.09999999999999987,15,hausdorff,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.10000000000000009,15,mae,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.30000000000000027,15,rmse,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.20000000000000018,15,mae,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.20000000000000018,15,rmse,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.20000000000000018,15,hausdorff,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.10000000000000009,15,rmse,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.30000000000000027,15,mae,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.30000000000000027,15,hausdorff,0.1,0.8571428571428571,0.08379888268156424,0.7733439744612929
C,0.6000000000000001,20,huber,1.0,0.9523809523809523,0.1792261518494484,0.7731548005315039
C,0.8000000000000003,20,huber,0.8,0.9047619047619048,0.13169430150562228,0.7730676032562824
C,0.5,20,huber,0.8,0.9523809523809523,0.18078697769802615,0.7715939746829261
C,1.2000000000000002,20,mse,0.8,0.8480769230769231,0.07707157707157708,0.771005346005346
C,1.1,20,mse,0.6000000000000001,0.8571428571428571,0.08653846153846154,0.7706043956043955
C,-0.09999999999999987,15,rmse,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,0.10000000000000009,15,mae,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,0.0,15,mae,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,-0.09999999999999987,15,hausdorff,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,0.10000000000000009,15,hausdorff,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,-0.19999999999999996,15,hausdorff,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,-0.19999999999999996,15,mae,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,0.10000000000000009,15,rmse,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,-0.09999999999999987,15,mae,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,0.0,15,rmse,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,0.0,15,hausdorff,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,-0.19999999999999996,15,rmse,0.2,0.9523809523809523,0.18181818181818182,0.7705627705627704
C,1.1,20,mse,0.7000000000000001,0.8571428571428571,0.08674749163879598,0.7703953655040611
C,0.7000000000000002,15,hausdorff,0.2,0.9047619047619048,0.13453458306399482,0.77022732169791
C,0.7000000000000002,15,rmse,0.2,0.9047619047619048,0.13453458306399482,0.77022732169791
C,0.7000000000000002,15,mae,0.2,0.9047619047619048,0.13453458306399482,0.77022732169791
C,0.5,20,huber,0.9,0.9523809523809523,0.18225524475524474,0.7701257076257075
C,0.6000000000000001,15,mse,0.2,0.9047619047619048,0.1348314606741573,0.7699304440877475
C,-0.3999999999999999,15,mse,0.1,0.9523809523809523,0.18265221017514596,0.7697287422058063
C,1.1,20,mse,0.5,0.8571428571428571,0.08748381019663251,0.7696590469462246
C,0.5,20,mse,0.1,0.9047619047619048,0.1355577334283678,0.7692041713335369
C,0.40000000000000036,20,huber,0.6000000000000001,0.9523809523809523,0.183459095597416,0.7689218567835363
C,0.9000000000000004,15,mse,0.1,0.8571428571428571,0.08823834734765909,0.768904509795198
C,-0.2999999999999998,15,hausdorff,0.2,0.9523809523809523,0.1839369040373301,0.7684440483436222
C,-0.2999999999999998,15,mae,0.2,0.9523809523809523,0.1839369040373301,0.7684440483436222
C,-0.2999999999999998,15,rmse,0.2,0.9523809523809523,0.1839369040373301,0.7684440483436222
C,0.30000000000000027,20,huber,0.5,0.9523809523809523,0.18433571185864764,0.7680452405223047
C,1.4000000000000004,20,mse,0.7000000000000001,0.8095238095238095,0.041841736694677875,0.7676820728291317
C,0.8000000000000003,20,huber,0.9,0.9047619047619048,0.13709677419354838,0.7676651305683564
C,1.4000000000000004,20,mse,0.5,0.8095238095238095,0.04210992907801418,0.7674138804457954
C,1.4000000000000004,20,mse,0.6000000000000001,0.8095238095238095,0.04210992907801418,0.7674138804457954
C,0.9000000000000004,20,huber,1.0,0.9,0.1331109065807639,0.7668890934192361
C,1.4000000000000004,20,huber,0.9,0.8095238095238095,0.0430622009569378,0.7664616085668717
C,1.4000000000000004,20,mse,0.4,0.8,0.034500991407799074,0.765499008592201
C,0.9000000000000004,20,mse,0.5,0.8833333333333333,0.1180854473852917,0.7652478859480416
C,0.6000000000000001,15,rmse,0.2,0.9047619047619048,0.1398324022346369,0.7649295025272679
C,0.6000000000000001,15,mae,0.2,0.9047619047619048,0.1398324022346369,0.7649295025272679
C,0.6000000000000001,15,hausdorff,0.2,0.9047619047619048,0.1398324022346369,0.7649295025272679
C,0.6000000000000001,15,huber,0.30000000000000004,0.8095238095238095,0.04464285714285714,0.7648809523809524
C,0.5,15,huber,0.30000000000000004,0.8095238095238095,0.04464285714285714,0.7648809523809524
C,0.40000000000000036,20,mse,0.1,0.9047619047619048,0.13990815981039445,0.7648537449515103
C,1.3000000000000003,20,mse,0.30000000000000004,0.8095238095238095,0.04485996981385208,0.7646638397099574
C,0.5,20,mse,0.9,0.95,0.18555630674135598,0.764443693258644
C,0.6000000000000001,15,mse,0.30000000000000004,0.9047619047619048,0.14082902192658292,0.7639328828353218
C,0.9000000000000004,20,mae,1.0,0.9047619047619048,0.14148332641483324,0.7632785783470715
C,0.9000000000000004,20,hausdorff,1.0,0.9047619047619048,0.14148332641483324,0.7632785783470715
C,0.9000000000000004,20,rmse,1.0,0.9047619047619048,0.14148332641483324,0.7632785783470715
C,0.8000000000000003,15,mse,0.1,0.8571428571428571,0.0940061475409836,0.7631367096018735
C,0.8000000000000003,20,mse,0.7000000000000001,0.9047619047619048,0.14172885572139304,0.7630330490405117
C,0.8000000000000003,20,mse,0.9,0.9047619047619048,0.14188317670904735,0.7628787280528574
C,0.40000000000000036,20,huber,0.7000000000000001,0.9523809523809523,0.18978325186519168,0.7625977005157607
C,0.9000000000000004,20,rmse,0.8,0.9047619047619048,0.14226190476190476,0.7625
C,0.9000000000000004,20,mae,0.8,0.9047619047619048,0.14226190476190476,0.7625
C,0.9000000000000004,20,hausdorff,0.8,0.9047619047619048,0.14226190476190476,0.7625
C,1.0,15,mse,0.2,0.8571428571428571,0.09468576295499373,0.7624570941878633
C,0.8000000000000003,20,mse,0.5,0.9047619047619048,0.1424812030075188,0.762280701754386
C,0.8000000000000003,20,mse,0.4,0.9047619047619048,0.1424812030075188,0.762280701754386
C,0.8000000000000003,20,mse,0.8,0.9047619047619048,0.14285714285714285,0.7619047619047619
C,1.4000000000000004,15,huber,0.30000000000000004,0.7619047619047619,0.0,0.7619047619047619
C,1.3000000000000003,15,huber,0.30000000000000004,0.7619047619047619,0.0,0.7619047619047619
C,0.8000000000000003,20,mse,1.0,0.9047619047619048,0.14354395604395603,0.7612179487179487
C,1.1,20,mse,0.9,0.8571428571428571,0.09611185757473967,0.7610309995681175
C,1.0,20,mse,0.4,0.8571428571428571,0.09615384615384616,0.760989010989011
C,0.5,15,rmse,0.2,0.9047619047619048,0.14383669609079444,0.7609252086711104
C,0.5,15,hausdorff,0.2,0.9047619047619048,0.14383669609079444,0.7609252086711104
C,0.5,15,mae,0.2,0.9047619047619048,0.14383669609079444,0.7609252086711104
C,0.30000000000000027,20,huber,0.6000000000000001,0.9523809523809523,0.19148936170212766,0.7608915906788247
C,0.9000000000000004,20,rmse,0.9,0.9047619047619048,0.14405783065855007,0.7607040741033547
C,0.9000000000000004,20,hausdorff,0.9,0.9047619047619048,0.14405783065855007,0.7607040741033547
C,0.9000000000000004,20,mae,0.9,0.9047619047619048,0.14405783065855007,0.7607040741033547
C,0.8000000000000003,20,huber,1.0,0.9047619047619048,0.14406130268199233,0.7607006020799124
C,0.5,20,mse,1.0,0.9523809523809523,0.1917929292929293,0.7605880230880231
C,-0.5,20,mae,0.1,1.0,0.23945836273817928,0.7605416372618208
C,-0.5,20,hausdorff,0.1,1.0,0.23945836273817928,0.7605416372618208
C,-0.5,20,rmse,0.1,1.0,0.23945836273817928,0.7605416372618208
C,0.20000000000000018,15,mse,0.30000000000000004,0.9511904761904761,0.1907154821727686,0.7604749940177076
C,0.9000000000000004,15,rmse,0.1,0.8095238095238095,0.04906204906204906,0.7604617604617605
C,0.9000000000000004,15,hausdorff,0.1,0.8095238095238095,0.04906204906204906,0.7604617604617605
C,0.9000000000000004,15,mae,0.1,0.8095238095238095,0.04906204906204906,0.7604617604617605
C,0.9000000000000004,20,rmse,0.7000000000000001,0.9047619047619048,0.14433760683760682,0.7604242979242979
C,0.9000000000000004,20,mae,0.7000000000000001,0.9047619047619048,0.14433760683760682,0.7604242979242979
C,0.9000000000000004,20,hausdorff,0.7000000000000001,0.9047619047619048,0.14433760683760682,0.7604242979242979
C,0.20000000000000018,20,huber,0.5,0.9523809523809523,0.1921134421134421,0.7602675102675103
C,0.0,15,mse,0.2,0.9523809523809523,0.1921134421134421,0.7602675102675103
C,0.8000000000000003,20,mse,0.6000000000000001,0.9047619047619048,0.14465408805031446,0.7601078167115903
C,1.0,20,mse,0.30000000000000004,0.8571428571428571,0.09717559174080914,0.759967265402048
C,1.1,20,mse,0.8,0.8571428571428571,0.0971889055472264,0.7599539515956307
C,0.10000000000000009,15,mse,0.30000000000000004,0.9523809523809523,0.19322950003555936,0.7591514523453929
C,0.10000000000000009,20,huber,0.5,0.9523809523809523,0.1935483870967742,0.7588325652841781
C,0.30000000000000027,20,mse,0.1,0.9047619047619048,0.1459503745318352,0.7588115302300695
C,1.2000000000000002,15,huber,0.30000000000000004,0.7619047619047619,0.0031446540880503146,0.7587601078167115
C,0.9000000000000004,20,hausdorff,0.6000000000000001,0.9047619047619048,0.14606741573033707,0.7586944890315677
C,0.9000000000000004,20,mae,0.6000000000000001,0.9047619047619048,0.14606741573033707,0.7586944890315677
C,0.9000000000000004,20,rmse,0.6000000000000001,0.9047619047619048,0.14606741573033707,0.7586944890315677
C,1.1,15,mae,0.2,0.8571428571428571,0.09878048780487805,0.7583623693379791
C,1.1,15,rmse,0.2,0.8571428571428571,0.09878048780487805,0.7583623693379791
C,1.1,15,hausdorff,0.2,0.8571428571428571,0.09878048780487805,0.7583623693379791
C,0.5,15,mse,0.2,0.9047619047619048,0.14640327308255985,0.7583586316793449
