LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
E,0.5,20,huber,0.6000000000000001,0.9523809523809523,0.1168782473619369,0.8355027050190155
E,0.7000000000000002,20,mse,0.30000000000000004,0.95,0.11470474421484406,0.8352952557851558
E,1.0,20,huber,0.4,0.9047619047619048,0.06962971062030761,0.8351321941415971
E,0.5,20,mse,0.2,0.9523809523809523,0.1184540072859745,0.8339269450949778
E,-0.2999999999999998,20,mse,0.1,0.9523809523809523,0.118734335839599,0.8336466165413533
E,1.7000000000000002,20,huber,0.4,0.8571428571428571,0.02390779781559563,0.8332350593272615
E,1.2000000000000002,20,huber,0.7000000000000001,0.9047619047619048,0.07181351692839277,0.832948387833512
E,1.3000000000000003,20,mse,1.0,0.9047619047619048,0.07189245064662195,0.8328694541152828
E,-0.2999999999999998,20,huber,0.4,0.9523809523809523,0.11961722488038277,0.8327637275005696
E,1.2000000000000002,20,huber,0.6000000000000001,0.9047619047619048,0.07249721913236931,0.8322646856295355
E,1.3000000000000003,20,huber,0.9,0.9047619047619048,0.07258064516129033,0.8321812596006144
E,0.5,20,huber,0.7000000000000001,0.9523809523809523,0.12020619724692687,0.8321747551340255
E,1.8000000000000003,20,huber,0.6000000000000001,0.8571428571428571,0.02512562814070352,0.8320172290021536
E,0.30000000000000027,15,mse,0.30000000000000004,0.9523809523809523,0.12040268456375838,0.831978267817194
E,1.2000000000000002,20,huber,0.8,0.9047619047619048,0.07289331672893316,0.8318685880329716
E,0.9000000000000004,20,huber,0.4,0.9047619047619048,0.07297323366288884,0.8317886710990159
E,0.6000000000000001,20,mse,0.30000000000000004,0.9523809523809523,0.12096774193548387,0.8314132104454685
E,1.0,15,mse,0.2,0.9047619047619048,0.07385707688755483,0.8309048278743499
E,-0.2999999999999998,15,mse,0.1,0.9523809523809523,0.12149590672289755,0.8308850456580548
E,1.1,20,huber,0.5,0.9047619047619048,0.074097798112668,0.8306641066492367
E,-0.09999999999999987,20,mse,0.1,0.9273809523809524,0.09682459677419356,0.8305563556067589
E,1.3000000000000003,20,mse,0.9,0.9,0.07148322760595364,0.8285167723940464
E,0.40000000000000036,20,huber,0.6000000000000001,0.9523809523809523,0.12390350877192982,0.8284774436090225
E,1.2000000000000002,20,huber,0.9,0.9047619047619048,0.07643312101910828,0.8283287837427965
E,0.20000000000000018,15,mse,0.30000000000000004,0.9523809523809523,0.12435567010309279,0.8280252822778595
E,0.6000000000000001,20,huber,0.9,0.9523809523809523,0.12450061992009918,0.8278803324608531
E,1.1,20,huber,0.7000000000000001,0.9047619047619048,0.07692307692307693,0.8278388278388278
E,1.7000000000000002,20,huber,0.6000000000000001,0.8571428571428571,0.029738691087076656,0.8274041660557805
E,0.6000000000000001,20,mse,0.4,0.9523809523809523,0.125,0.8273809523809523
E,0.40000000000000036,20,mse,0.2,0.9523809523809523,0.12542517006802723,0.8269557823129251
E,1.1,20,huber,0.8,0.9047619047619048,0.07784624263719848,0.8269156621247062
E,0.9000000000000004,15,mse,0.2,0.9047619047619048,0.07830450496966568,0.8264573997922391
E,0.40000000000000036,15,rmse,0.30000000000000004,0.9523809523809523,0.12613200620053847,0.8262489461804139
E,0.40000000000000036,15,mae,0.30000000000000004,0.9523809523809523,0.12613200620053847,0.8262489461804139
E,0.40000000000000036,15,hausdorff,0.30000000000000004,0.9523809523809523,0.12613200620053847,0.8262489461804139
E,0.5,20,huber,0.8,0.9523809523809523,0.1262065637065637,0.8261743886743886
E,1.8000000000000003,20,huber,0.7000000000000001,0.8571428571428571,0.031107885824866958,0.8260349713179901
E,0.20000000000000018,20,huber,0.6000000000000001,0.9523809523809523,0.12652063405832248,0.8258603183226298
E,0.30000000000000027,20,huber,0.6000000000000001,0.9523809523809523,0.12652063405832248,0.8258603183226298
E,0.7000000000000002,20,huber,1.0,0.9523809523809523,0.12696969696969695,0.8254112554112554
E,-0.19999999999999996,20,huber,0.6000000000000001,0.9523809523809523,0.1274131274131274,0.824967824967825
E,0.0,20,huber,0.6000000000000001,0.9523809523809523,0.1274131274131274,0.824967824967825
E,0.10000000000000009,20,huber,0.6000000000000001,0.9523809523809523,0.1274131274131274,0.824967824967825
E,-0.09999999999999987,20,huber,0.6000000000000001,0.9523809523809523,0.1274131274131274,0.824967824967825
E,0.10000000000000009,15,mse,0.30000000000000004,0.9523809523809523,0.1274838794578234,0.8248970729231289
E,-0.19999999999999996,15,mse,0.30000000000000004,0.9523809523809523,0.12827451829400305,0.8241064340869493
E,0.0,15,mse,0.30000000000000004,0.9523809523809523,0.12827451829400305,0.8241064340869493
E,-0.09999999999999987,15,mse,0.30000000000000004,0.9523809523809523,0.12827451829400305,0.8241064340869493
E,1.2000000000000002,20,mse,1.0,0.9047619047619048,0.0807614141223178,0.824000490639587
E,1.2000000000000002,20,huber,1.0,0.9047619047619048,0.0810005467468562,0.8237613580150486
E,1.2000000000000002,20,mse,0.9,0.9047619047619048,0.0810005467468562,0.8237613580150486
E,0.8000000000000003,20,mae,0.30000000000000004,0.95,0.12637840105477646,0.8236215989452235
E,0.8000000000000003,20,hausdorff,0.30000000000000004,0.95,0.12637840105477646,0.8236215989452235
E,0.8000000000000003,20,rmse,0.30000000000000004,0.95,0.12637840105477646,0.8236215989452235
E,1.2000000000000002,20,mse,0.6000000000000001,0.9,0.0767948717948718,0.8232051282051283
E,1.1,20,huber,0.9,0.9047619047619048,0.08155846924634899,0.8232034355155557
E,0.5,20,mse,0.30000000000000004,0.9523809523809523,0.12926433047110697,0.8231166219098454
E,0.6000000000000001,20,mse,0.5,0.9523809523809523,0.1293309438470729,0.8230500085338794
E,0.30000000000000027,20,mse,0.2,0.9523809523809523,0.12998055015282023,0.8224004022281322
E,0.7000000000000002,20,mse,1.0,0.95,0.12778277950564743,0.8222172204943525
E,0.20000000000000018,15,mse,0.4,0.9523809523809523,0.1313568376068376,0.8210241147741147
E,1.7000000000000002,20,huber,0.8,0.8571428571428571,0.036363769904224685,0.8207790872386325
E,1.7000000000000002,20,huber,0.7000000000000001,0.8571428571428571,0.03662862994660229,0.8205142271962548
E,1.8000000000000003,20,huber,0.8,0.8535714285714285,0.03307105974920088,0.8205003688222277
E,0.8000000000000003,15,hausdorff,0.2,0.9047619047619048,0.08444102112676057,0.8203208836351442
E,0.8000000000000003,15,rmse,0.2,0.9047619047619048,0.08444102112676057,0.8203208836351442
E,0.8000000000000003,15,mae,0.2,0.9047619047619048,0.08444102112676057,0.8203208836351442
E,-0.2999999999999998,20,huber,0.5,0.9523809523809523,0.1324001977505871,0.8199807546303652
E,0.40000000000000036,20,huber,0.7000000000000001,0.9523809523809523,0.1324001977505871,0.8199807546303652
E,0.8000000000000003,15,mse,0.2,0.9047619047619048,0.08493842936802974,0.819823475393875
E,0.6000000000000001,20,mse,0.9,0.9523809523809523,0.13260810231216127,0.8197728500687911
E,0.6000000000000001,20,mse,0.8,0.9523809523809523,0.13260810231216127,0.8197728500687911
E,0.20000000000000018,15,mae,0.30000000000000004,0.9523809523809523,0.13270397182547444,0.8196769805554779
E,0.30000000000000027,15,hausdorff,0.30000000000000004,0.9523809523809523,0.13270397182547444,0.8196769805554779
E,0.20000000000000018,15,rmse,0.30000000000000004,0.9523809523809523,0.13270397182547444,0.8196769805554779
E,0.20000000000000018,15,hausdorff,0.30000000000000004,0.9523809523809523,0.13270397182547444,0.8196769805554779
E,0.30000000000000027,15,mae,0.30000000000000004,0.9523809523809523,0.13270397182547444,0.8196769805554779
E,0.30000000000000027,15,rmse,0.30000000000000004,0.9523809523809523,0.13270397182547444,0.8196769805554779
E,1.2000000000000002,20,mse,0.8,0.9,0.0803905276277524,0.8196094723722476
E,1.3000000000000003,20,rmse,1.0,0.9,0.08064516129032258,0.8193548387096774
E,1.3000000000000003,20,hausdorff,1.0,0.9,0.08064516129032258,0.8193548387096774
E,1.3000000000000003,20,mae,1.0,0.9,0.08064516129032258,0.8193548387096774
E,1.2000000000000002,20,mse,0.7000000000000001,0.9,0.08064516129032258,0.8193548387096774
E,1.1,20,huber,0.30000000000000004,0.8535714285714285,0.03422251138581653,0.819348917185612
E,1.3000000000000003,20,mae,0.9,0.9,0.08077565507881825,0.8192243449211818
E,1.3000000000000003,20,rmse,0.9,0.9,0.08077565507881825,0.8192243449211818
E,1.3000000000000003,20,hausdorff,0.9,0.9,0.08077565507881825,0.8192243449211818
E,0.9000000000000004,15,mse,0.30000000000000004,0.9047619047619048,0.0856080722251726,0.8191538325367321
E,1.1,20,mse,0.4,0.9047619047619048,0.08602150537634409,0.8187403993855606
E,1.0,20,huber,0.30000000000000004,0.8571428571428571,0.038619021031081335,0.8185238361117757
E,0.0,20,rmse,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,-0.19999999999999996,20,mae,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,0.0,20,mae,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,0.10000000000000009,20,hausdorff,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,-0.19999999999999996,20,hausdorff,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,0.10000000000000009,20,mae,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,-0.19999999999999996,20,rmse,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,-0.09999999999999987,20,rmse,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,0.10000000000000009,20,rmse,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,-0.09999999999999987,20,mae,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,-0.09999999999999987,20,hausdorff,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,0.0,20,hausdorff,0.2,0.9523809523809523,0.1338747405528284,0.8185062118281239
E,1.1,20,mse,0.8,0.9047619047619048,0.08626891590176136,0.8184929888601434
E,0.20000000000000018,20,mse,0.2,0.9523809523809523,0.13392480741961443,0.8184561449613379
E,1.1,20,mse,0.6000000000000001,0.9047619047619048,0.08643469839513004,0.8183272063667747
E,1.1,20,mse,0.5,0.9047619047619048,0.08664041994750657,0.8181214848143982
E,0.5,20,mse,0.4,0.9523809523809523,0.13442178626742385,0.8179591661135285
E,1.3000000000000003,20,mae,0.8,0.9,0.08211761654671594,0.8178823834532841
E,1.3000000000000003,20,rmse,0.8,0.9,0.08211761654671594,0.8178823834532841
E,1.3000000000000003,20,hausdorff,0.8,0.9,0.08211761654671594,0.8178823834532841
E,2.0,20,huber,0.5,0.8297619047619047,0.012195121951219513,0.8175667828106852
E,0.6000000000000001,20,mse,0.6000000000000001,0.9523809523809523,0.1348752598752599,0.8175056925056925
E,1.2000000000000002,20,mse,0.5,0.9,0.0825572206699969,0.8174427793300031
E,0.30000000000000027,20,huber,0.7000000000000001,0.9523809523809523,0.13493975903614458,0.8174411933448078
E,-0.09999999999999987,15,mae,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.0,15,hausdorff,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,-0.09999999999999987,15,hausdorff,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,-0.09999999999999987,15,rmse,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.10000000000000009,15,hausdorff,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,-0.19999999999999996,15,hausdorff,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.10000000000000009,15,mae,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.10000000000000009,15,rmse,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.0,15,rmse,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.0,15,mae,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,-0.19999999999999996,15,rmse,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,-0.19999999999999996,15,mae,0.30000000000000004,0.9523809523809523,0.135014856564203,0.8173660958167493
E,0.20000000000000018,20,mae,0.2,0.95,0.13271604938271606,0.8172839506172839
E,0.20000000000000018,20,rmse,0.2,0.95,0.13271604938271606,0.8172839506172839
E,0.20000000000000018,20,hausdorff,0.2,0.95,0.13271604938271606,0.8172839506172839
E,-0.2999999999999998,15,mae,0.2,0.9523809523809523,0.13513513513513514,0.8172458172458172
E,-0.2999999999999998,15,rmse,0.2,0.9523809523809523,0.13513513513513514,0.8172458172458172
E,-0.2999999999999998,15,hausdorff,0.2,0.9523809523809523,0.13513513513513514,0.8172458172458172
E,1.2000000000000002,20,huber,0.30000000000000004,0.85,0.03306010928961749,0.8169398907103825
E,0.9000000000000004,20,huber,0.30000000000000004,0.8571428571428571,0.04026179283514346,0.8168810643077137
E,0.7000000000000002,15,rmse,0.2,0.9047619047619048,0.08788222959986021,0.8168796751620445
E,0.7000000000000002,15,hausdorff,0.2,0.9047619047619048,0.08788222959986021,0.8168796751620445
E,0.7000000000000002,15,mae,0.2,0.9047619047619048,0.08788222959986021,0.8168796751620445
E,1.6,20,mse,0.6000000000000001,0.8571428571428571,0.0402955185105001,0.816847338632357
E,1.7000000000000002,20,huber,0.9,0.8571428571428571,0.04032258064516129,0.8168202764976958
E,1.1,20,mse,1.0,0.9047619047619048,0.08795821162600984,0.816803693135895
E,1.1,20,mse,0.7000000000000001,0.9047619047619048,0.08820186406001364,0.8165600407018911
E,0.5,20,huber,0.9,0.9523809523809523,0.13584065993704547,0.8165402924439069
E,0.9000000000000004,15,rmse,0.2,0.9,0.0837227414330218,0.8162772585669782
E,0.9000000000000004,15,hausdorff,0.2,0.9,0.0837227414330218,0.8162772585669782
E,0.9000000000000004,15,mae,0.2,0.9,0.0837227414330218,0.8162772585669782
E,0.10000000000000009,15,mse,0.4,0.9523809523809523,0.1361845197209067,0.8161964326600456
E,1.1,20,mse,0.9,0.9047619047619048,0.08870967741935484,0.8160522273425499
E,1.1,20,huber,1.0,0.9047619047619048,0.08870967741935484,0.8160522273425499
E,1.2000000000000002,20,rmse,1.0,0.9047619047619048,0.08876273344651953,0.8159991713153852
E,1.2000000000000002,20,hausdorff,1.0,0.9047619047619048,0.08876273344651953,0.8159991713153852
E,1.2000000000000002,20,mae,1.0,0.9047619047619048,0.08876273344651953,0.8159991713153852
E,0.7000000000000002,20,mae,0.30000000000000004,0.9523809523809523,0.13644568216394626,0.8159352702170061
E,0.7000000000000002,20,hausdorff,0.30000000000000004,0.9523809523809523,0.13644568216394626,0.8159352702170061
E,0.7000000000000002,20,rmse,0.30000000000000004,0.9523809523809523,0.13644568216394626,0.8159352702170061
E,0.0,15,mse,0.4,0.9523809523809523,0.1366906474820144,0.8156903048989379
E,0.40000000000000036,20,mse,0.30000000000000004,0.9523809523809523,0.13682147946625212,0.8155594729147002
E,-0.19999999999999996,15,mse,0.4,0.9523809523809523,0.1368937108377814,0.8154872415431709
E,-0.09999999999999987,15,mse,0.4,0.9523809523809523,0.1368937108377814,0.8154872415431709
E,0.0,20,huber,0.7000000000000001,0.9523809523809523,0.1372386096108572,0.8151423427700951
E,0.20000000000000018,20,huber,0.7000000000000001,0.9523809523809523,0.1372386096108572,0.8151423427700951
E,-0.19999999999999996,20,huber,0.7000000000000001,0.9523809523809523,0.1372386096108572,0.8151423427700951
E,0.10000000000000009,20,huber,0.7000000000000001,0.9523809523809523,0.1372386096108572,0.8151423427700951
E,-0.09999999999999987,20,huber,0.7000000000000001,0.9523809523809523,0.1372386096108572,0.8151423427700951
E,0.40000000000000036,20,huber,0.8,0.9523809523809523,0.1372386096108572,0.8151423427700951
E,0.8000000000000003,15,mse,0.30000000000000004,0.9047619047619048,0.08963042926085853,0.8151314755010463
E,0.6000000000000001,20,huber,1.0,0.9523809523809523,0.13733145587984297,0.8150494965011094
E,0.6000000000000001,20,mse,0.7000000000000001,0.95,0.13513513513513514,0.8148648648648649
E,1.2000000000000002,20,rmse,0.9,0.9047619047619048,0.09016393442622951,0.8145979703356753
E,1.2000000000000002,20,mae,0.9,0.9047619047619048,0.09016393442622951,0.8145979703356753
E,1.2000000000000002,20,hausdorff,0.9,0.9047619047619048,0.09016393442622951,0.8145979703356753
E,1.2000000000000002,20,mae,0.8,0.9047619047619048,0.09018000642880103,0.8145818983331037
E,1.2000000000000002,20,rmse,0.8,0.9047619047619048,0.09018000642880103,0.8145818983331037
E,1.2000000000000002,20,hausdorff,0.8,0.9047619047619048,0.09018000642880103,0.8145818983331037
E,1.6,20,mse,0.7000000000000001,0.8571428571428571,0.042807389460932765,0.8143354676819243
E,0.30000000000000027,20,mse,0.1,0.9047619047619048,0.09050868486352358,0.8142532198983812
E,0.6000000000000001,20,mse,1.0,0.9523809523809523,0.1385357264018352,0.8138452259791171
E,1.6,20,mse,1.0,0.8571428571428571,0.043583367868490125,0.8135594892743669
E,1.0,20,mse,0.4,0.9047619047619048,0.09124087591240876,0.8135210288494961
E,1.6,20,mse,0.9,0.8571428571428571,0.043942403177755704,0.8132004539651014
E,1.1,20,mse,0.30000000000000004,0.9,0.08695652173913043,0.8130434782608695
E,0.6000000000000001,15,rmse,0.2,0.9047619047619048,0.091896664235538,0.8128652405263668
E,0.6000000000000001,15,hausdorff,0.2,0.9047619047619048,0.091896664235538,0.8128652405263668
E,0.6000000000000001,15,mae,0.2,0.9047619047619048,0.091896664235538,0.8128652405263668
E,1.0,20,mse,0.7000000000000001,0.9047619047619048,0.09191655801825294,0.8128453467436518
E,0.30000000000000027,20,huber,0.8,0.9523809523809523,0.13965218859482503,0.8127287637861274
E,1.2000000000000002,20,rmse,0.7000000000000001,0.9047619047619048,0.09230769230769231,0.8124542124542125
