Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
18.74858490566038,15.90857142857143,901,1006,105,899,1024,125,26,946.000238352534,971.000247255773,25.000008903239063,7.000002037986064,h0,8
14.835298507462689,15.493515625,901,1034,133,899,1026,127,27,958.000247363446,984.000247223043,25.999999859596983,6.000010977665966,h0,7
16.446446280991736,17.87080357142857,901,1021,120,899,1010,111,24,945.000247304813,968.000235223683,22.999987918870033,4.999994000998981,h0,6
17.63477876106195,14.688897058823528,901,1013,112,899,1034,135,24,946.000238364397,969.000239171265,23.000000806868,5.0000069975189945,h0,6
17.31295652173913,16.29219512195122,901,1015,114,899,1021,122,23,954.00024428231,976.000241245111,21.999996962801106,4.000003018229108,h0,5
16.849745762711866,16.695666666666668,901,1018,117,899,1018,119,22,942.000235329604,963.000241172113,21.000005842508926,3.999990022065049,h0,5
17.5359649122807,9.132660550458716,901,1014,113,899,1116,217,38,950.000241380239,987.000246246651,37.00000486641204,8.000006019370971,h0,9
15.177727272727273,14.055000000000001,901,1032,131,899,1040,141,31,950.000241352511,980.000244194183,30.00000284167197,8.000005979856951,h0,9
14.53861313868613,21.11873684210526,901,1037,136,899,993,94,23,948.000246365982,970.000243166815,21.99999680083306,4.999994014876961,h0,6
17.597456140350875,17.254396551724135,901,1014,113,899,1014,115,24,944.000243323017,967.000244256661,23.000000933643946,5.00000696131201,h0,6
16.249674796747964,17.76875,901,1023,122,899,1010,111,21,947.000242342253,967.00024412465,20.000001782396907,4.000002967319006,h0,5
15.005263157894735,14.538248175182481,901,1033,132,899,1035,136,31,963.000241349275,993.000244205372,30.000002856097012,6.99998895149804,h0,8
11.496416184971096,17.540438596491228,901,1073,172,899,1012,113,23,951.000245294407,973.000242172652,21.99999687824493,4.99999407935195,h0,6
14.206170212765958,15.907142857142857,901,1041,140,899,1024,125,30,953.000240314139,982.000239256242,28.999998942103048,7.000001984629989,h0,8
16.553305785123968,16.441229508196724,901,1021,120,899,1020,121,24,947.000242323325,970.000243245998,23.000000922673053,5.000006908376008,h0,6
15.278307692307692,17.760267857142857,901,1030,129,899,1010,111,25,949.000237288341,973.000242173104,24.000004884762916,5.999998015866026,h0,7
18.13536363636364,16.42471074380165,901,1010,109,899,1019,120,25,946.000238303728,970.000243197239,24.000004893511004,5.000007012157994,h0,6
17.50043859649123,16.45214876033058,901,1014,113,899,1019,120,24,947.000242325561,970.00024318952,23.00000086395903,4.9999939511609455,h0,6
12.765833333333333,12.979673202614379,901,1056,155,899,1051,152,28,978.000236368204,1005.000240250634,27.00000388242995,4.999993991080942,h0,6
14.22157142857143,14.35071942446043,901,1040,139,899,1037,138,26,965.000236310195,990.000245251191,25.000008940996054,5.00000698582005,h0,6
17.172758620689653,17.00974358974359,901,1016,115,899,1015,116,20,946.000238255107,965.000236196261,18.999997941153993,4.000003070480034,h0,5
10.515714285714287,13.65095890410959,901,1089,188,899,1044,145,44,967.000244329712,1010.000247224534,43.00000289482193,10.000001022769993,h0,11
15.86436507936508,10.371658031088083,901,1026,125,899,1091,192,29,948.000246369846,976.000241256594,27.999994886748027,5.999997999275934,h0,7
12.40888198757764,10.335699481865285,901,1061,160,899,1091,192,36,953.00024030374,988.000237250965,34.999996947224986,9.000010016986039,h0,10
19.837,14.844148148148149,901,1000,99,899,1033,134,24,945.000247289753,968.000235161267,22.99998787151401,6.000010995775028,h0,7
12.865225806451614,19.59166666666667,901,1055,154,899,1000,101,20,946.00023832248,965.000236252036,18.999997929556002,4.0000030090390055,h0,5
16.127235772357725,18.58101851851852,901,1023,122,899,1006,107,23,951.000245322102,973.000242190492,21.999996868389985,4.999994019070073,h0,6
12.190613496932514,14.199645390070922,901,1063,162,899,1039,140,28,949.000237297472,976.000241231398,27.000003933925996,5.999997984479023,h0,7
9.769264705882351,9.790343137254903,901,1104,203,899,1102,203,54,959.000238359845,1012.000242248557,53.00000388871206,12.999999975777996,h0,14
13.211655629139074,11.065,901,1051,150,899,1078,179,28,962.000237383717,989.000241214455,27.00000383073791,5.0000069081170295,h0,6
18.911037735849053,14.328129496402878,901,1006,105,899,1037,138,21,951.000245326462,971.000247160692,20.00000183422992,3.9999900112450177,h0,5
9.063818181818183,17.591061946902656,901,1120,219,899,1011,112,29,951.000245367428,979.000240208076,27.999994840648014,5.999998089357973,h0,7
