Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
11.49820809248555,15.874365079365075,926,1098,172,895,1020,125,29,969.000243339716,997.000238232873,27.99999489315701,5.999997941516995,h0,7
13.736896551724138,17.879464285714285,926,1070,144,895,1006,111,22,964.000236326055,985.000242165539,21.00000583948406,4.99999401701109,h0,6
11.218531073446327,14.955413533834587,925,1101,176,895,1027,132,35,970.000238384201,1004.000244224384,34.00000584018301,7.000002000935979,h0,8
15.429307692307694,17.39860869565217,925,1054,129,895,1009,114,32,959.000246382316,990.000240215898,30.999993833581925,7.999993024788068,h0,9
12.134146341463415,18.046486486486486,926,1089,163,895,1005,110,33,961.000237313165,993.000235215773,31.999997902608015,7.999993053918956,h0,9
7.046466431095407,17.41175438596491,924,1206,282,895,1008,113,35,963.000240358805,997.000246195771,34.00000583696601,8.000005961283932,h0,9
14.272285714285713,18.789245283018868,924,1063,139,895,1000,105,21,962.000236352437,982.000238119599,20.00000176716196,4.000002997703973,h0,5
8.889464285714284,17.261391304347825,925,1148,223,895,1009,114,30,968.000243314204,997.000242192114,28.999998877910002,5.999998043322989,h0,7
7.902460317460318,14.870970149253731,925,1176,251,895,1028,133,37,971.000242342516,1007.000243240298,36.000000897782,7.000002008853016,h0,8
13.501756756756755,17.70486725663717,924,1071,147,895,1007,112,23,962.000236277784,984.000246194812,22.000009917028024,4.999994014371055,h0,6
14.570875912408757,22.281797752808988,925,1061,136,895,983,88,24,955.000243307123,978.000244231615,23.000000924492042,5.999998002216103,h0,7
12.993636363636362,11.243502824858757,925,1078,153,895,1071,176,23,1010.000242324678,1032.000239154616,21.99999682993814,5.000006947979955,h0,6
8.128367346938775,15.897600000000002,924,1168,244,895,1019,124,32,977.000244321395,1008.000238197385,30.999993875989958,8.000005936429034,h0,9
10.600687830687828,15.309312977099239,926,1114,188,895,1025,130,27,985.000242375789,1011.000242175483,25.999999799694024,4.999994085353023,h0,6
11.273389830508474,19.256346153846152,926,1102,176,895,998,103,24,967.000235345889,990.00023622889,23.000000883001007,4.000002991563974,h0,5
10.902459016393443,19.626831683168316,926,1108,182,895,995,100,30,955.000239375589,984.000238261135,28.999998885546006,6.000010963060049,h0,7
16.508347107438013,8.253429752066115,925,1045,120,895,1136,241,31,981.000243352554,1011.000246223778,30.00000287122407,7.000002056544986,h0,8
10.59781914893617,14.413237410071941,925,1112,187,895,1033,138,45,962.000245369923,1006.000239208229,43.999993838305954,14.000004000360036,h0,15
14.299064748201438,16.367295081967214,925,1063,138,895,1016,121,30,961.000241342955,990.000240201565,28.99999885861007,7.000002050359967,h0,8
10.108934010152284,12.224110429447853,924,1120,196,895,1057,162,37,996.000242369617,1032.000243235165,36.00000086554803,7.000001974928068,h0,8
14.090633802816901,9.9368,926,1067,141,895,1094,199,37,976.000245355879,1012.000246238834,36.00000088295508,7.000001989542056,h0,8
7.91218253968254,17.40173913043478,927,1178,251,895,1009,114,32,966.000240374474,997.000247244826,31.00000687035208,7.00000202542401,h0,8
13.81103448275862,18.70252336448598,925,1069,144,895,1001,106,21,952.000244368619,972.000246182179,20.00000181356006,4.000002995013006,h0,5
12.46136645962733,17.526140350877196,927,1087,160,895,1008,113,25,975.0002373591,999.000242249364,24.000004890263995,5.99999796936504,h0,7
10.324845360824742,18.144909090909092,925,1118,193,895,1004,109,29,963.000236324508,991.000244189424,28.00000786491603,7.000002042559913,h0,8
13.437114093959732,16.973559322033896,925,1073,148,895,1012,117,31,959.000246346387,989.000236236327,29.999989889940025,7.000002066251909,h0,8
10.70331550802139,12.155243902439024,925,1111,186,895,1058,163,35,990.000240316054,1024.000246182036,34.000005865982075,9.000010012925031,h0,10
13.605273972602738,16.583000000000002,925,1070,145,895,1014,119,32,960.000237321032,991.000244223842,31.0000069028099,6.999989026896969,h0,8
6.743084745762712,16.062903225806455,926,1220,294,895,1018,123,34,973.00024633772,1006.000235179741,32.999988842021025,8.999997011472942,h0,10
8.813920704845815,16.91508474576271,925,1151,226,895,1012,117,31,963.000236318773,993.000239199818,30.00000288104502,5.99999794299697,h0,7
12.292901234567902,16.512083333333333,926,1087,161,895,1014,119,33,967.000235376869,999.000246222669,32.000010845800034,8.000005963761964,h0,9
7.491573033707865,13.478243243243243,926,1192,266,895,1042,147,30,992.000244344217,1021.000243256457,28.999998912240017,5.9999980410619855,h0,7
10.88327868852459,20.08878787878788,924,1106,182,895,993,98,28,954.000243357531,981.000247255358,27.000003897827014,5.999997977564931,h0,7
9.275186915887849,16.03144,925,1138,213,895,1019,124,29,976.000236327079,1004.000244219176,28.00000789209696,5.999998073318011,h0,7
14.848731343283582,19.438627450980395,927,1060,133,895,996,101,21,958.000247362677,978.000236252152,19.99998888947505,4.000002967334012,h0,5
13.313266666666669,10.164132653061223,927,1076,149,895,1090,195,39,975.000237380267,1013.000246216978,38.000008836711004,8.000005986977044,h0,9
12.004011976047902,10.59973544973545,926,1092,166,895,1083,188,27,1014.00024136071,1040.000241242852,25.999999882142106,5.000007055203923,h0,6
9.88440594059406,14.417971014492753,924,1125,201,895,1032,137,26,982.000238284981,1007.000247232241,25.00000894725997,5.000007009476008,h0,6
8.501581196581196,18.82915094339623,924,1157,233,895,1000,105,26,960.000241327085,985.000237237224,24.99999591013909,4.999993977386907,h0,6
