h0,(30.6325,20.2,0),1.51,903
h0,(33.2042,20.2,0),3.44,904
h0,(37.7141,20.2,0),5.3,905
h0,(44.0602,20.2,0),7.31,906
h0,(52.5337,20.2,0),9.33,907
h0,(62.9532,20.2,0),11.35,908
h0,(74.0019,20.2,0),10.87,909
h0,(84.6344,20.2,0),10.44,910
h0,(94.9583,20.2,0),10.16,911
h0,(105.043,20.2,0),10.05,912
h0,(114.939,20.2,0),9.84,913
h0,(124.708,20.2,0),9.78,914
h0,(134.371,20.2,0),9.63,915
h0,(143.993,20.2,0),9.65,916
h0,(153.578,20.2,0),9.61,917
h0,(163.089,20.2,0),9.55,918
h0,(172.575,20.2,0),9.49,919
h0,(182.055,20.2,0),9.48,920
h0,(191.513,20.2,0),9.48,921
h0,(200.941,20.2,0),9.49,922
h0,(210.372,20.2,0),9.54,923
h0,(219.821,20.2,0),9.49,924
h0,(229.253,20.2,0),9.46,925
h0,(238.678,20.2,0),9.39,926
h0,(248.118,20.2,0),9.44,927
h0,(257.545,20.2,0),9.44,928
h0,(266.972,20.2,0),9.44,929
h0,(276.399,20.2,0),9.47,930
h0,(285.823,20.2,0),9.45,931
h0,(295.255,20.2,0),9.5,932
h0,(305.631,23.4,0),11.19,933
h0,(317.843,23.4,0),13.09,934
h0,(331.978,23.4,0),14.95,935
h0,(347.945,23.4,0),16.76,936
h0,(365.81,23.4,0),18.78,937
h0,(385.718,23.4,0),20.85,938
h0,(406.094,23.4,0),19.59,939
h0,(424.726,23.4,0),17.88,940
h0,(441.891,23.4,0),16.58,941
h0,(457.837,23.4,0),15.4,942
h0,(472.859,23.4,0),14.65,943
h0,(487.142,23.4,0),14.1,944
h0,(500.869,23.4,0),13.46,945
h0,(514.197,23.4,0),13.2,946
h0,(527.066,23.4,0),12.88,947
h0,(539.789,23.4,0),12.67,948
h0,(552.349,23.4,0),12.6,949
h0,(564.811,23.4,0),12.47,950
h0,(577.185,23.4,0),12.39,951
h0,(589.506,23.4,0),12.34,952
h0,(601.802,23.4,0),12.31,953
h0,(614.043,23.4,0),12.21,954
h0,(626.291,23.4,0),12.26,955
h0,(638.545,23.4,0),12.2,956
h0,(650.77,23.4,0),12.23,957
h0,(663.002,23.4,0),12.19,958
h0,(675.23,23.4,0),12.17,959
h0,(687.455,23.4,0),12.25,960
h0,(699.679,23.4,0),12.31,961
h0,(711.934,23.4,0),12.34,962
h0,(724.213,23.4,0),12.29,963
h0,(736.446,23.4,0),12.21,964
h0,(748.668,23.4,0),12.19,965
h0,(760.912,23.4,0),12.28,966
h0,(773.135,23.4,0),12.2,967
h0,(785.378,23.4,0),12.29,968
h0,(797.662,23.4,0),12.24,969
h0,(809.929,23.4,0),12.39,970
h0,(822.61,23.4,0),13.05,971
h0,(836.207,23.4,0),14.08,972
h0,(851.037,23.4,0),15.41,973
h0,(867.075,23.4,0),16.36,974
h0,(883.672,23.4,0),16.68,975
h0,(900.627,23.4,0),17.15,976
h0,(917.893,23.4,0),17.43,977
h0,(935.46,23.4,0),17.67,978
h0,(953.233,23.4,0),17.8,979
h0,(971.208,23.4,0),18.12,980
h0,(989.374,23.4,0),18.21,981
h0,(1007.65,23.4,0),18.31,982
h0,(1026.04,23.4,0),18.4,983
h0,(1044.55,23.4,0),18.67,984
h0,(1063.15,23.4,0),18.57,985
h0,(1081.8,23.4,0),18.74,986
h0,(1100.52,23.4,0),18.71,987
h0,(1119.3,23.4,0),18.74,988
h0,(1137.66,23.4,0),18.13,989
h0,(1155.42,23.4,0),17.52,990
h0,(1172.5,23.4,0),16.81,991
h0,(1188.96,23.4,0),16.22,992
h0,(1204.73,23.4,0),15.48,993
h0,(1219.88,23.4,0),14.78,994
h0,(1234.39,23.4,0),14.45,995
h0,(1249.06,23.4,0),14.83,996
h0,(1263.76,23.4,0),14.45,997
h0,(1277.86,23.4,0),13.78,998
h0,(1291.34,23.4,0),13.17,999
h0,(1304.21,23.4,0),12.67,1000
h0,(1316.56,23.4,0),12.12,1001
h0,(1328.33,23.4,0),11.52,1002
h0,(1339.61,23.4,0),11.06,1003
h0,(1350.45,23.4,0),10.69,1004
h0,(1360.95,23.4,0),10.39,1005
h0,(1371.54,23.4,0),10.96,1006
h0,(1383.21,23.4,0),12.26,1007
h0,(1395.37,23.4,0),11.96,1008
h0,(1407.14,23.4,0),11.6,1009
h0,(1418.57,23.4,0),11.36,1010
h0,(1429.74,23.4,0),11.08,1011
h0,(1440.67,23.4,0),10.84,1012
h0,(1451.39,23.4,0),10.63,1013
h0,(1461.93,23.4,0),10.49,1014
h0,(1472.28,23.4,0),10.27,1015
h0,(1482.53,23.4,0),10.21,1016
h0,(1492.69,23.4,0),10.03,1017
h0,(1502.82,23.4,0),10.2,1018
h0,(1513.03,23.4,0),10.37,1019
h0,(1523.64,23.4,0),10.87,1020
h0,(1534.69,23.4,0),11.25,1021
h0,(1546.36,23.4,0),11.96,1022
h0,(1558.41,23.4,0),12.18,1023
h0,(1570.85,23.4,0),12.7,1024
h0,(1583.61,23.4,0),12.86,1025
h0,(1596.61,23.4,0),13.25,1026
h0,(1609.9,23.4,0),13.42,1027
h0,(1623.38,23.4,0),13.58,1028
h0,(1637.06,23.4,0),13.7,1029
h0,(1650.9,23.4,0),13.86,1030
h0,(1664.79,23.4,0),13.91,1031
h0,(1678.69,23.4,0),14.03,1032
h0,(1692.76,23.4,0),14.25,1033
h0,(1707,23.4,0),14.33,1034
h0,(1721.33,23.4,0),14.39,1035
h0,(1735.68,23.4,0),14.43,1036
h0,(1750.01,23.4,0),14.28,1037
h0,(1764.27,23.4,0),14.28,1038
h0,(1778.48,23.4,0),14.21,1039
h0,(1792.63,23.4,0),14.08,1040
h0,(1806.68,23.4,0),14.16,1041
h0,(1820.89,23.4,0),14.19,1042
h0,(1835.17,23.4,0),14.3,1043
h0,(1849.47,23.4,0),14.25,1044
h0,(1863.83,23.4,0),14.45,1045
h0,(1878.26,23.4,0),14.48,1046
h0,(1892.93,23.4,0),14.75,1047
h0,(1907.7,23.4,0),14.89,1048
h0,(1922.54,23.4,0),14.99,1049
h0,(1937.9,23.4,0),15.5,1050
h0,(1953.94,23.4,0),16.61,1051
h0,(1971.29,23.4,0),18.08,1052
h0,(1990.33,23.4,0),19.92,1053
h0,(2011.2,23.4,0),21.77,1054
