h0,(30.4698,20.2,0),1.22,903
h0,(32.7566,20.2,0),3.06,904
h0,(36.9073,20.2,0),5.03,905
h0,(43.0544,20.2,0),7.02,906
h0,(51.1884,20.2,0),9.03,907
h0,(61.3083,20.2,0),11.07,908
h0,(72.7933,20.2,0),11.14,909
h0,(83.3042,20.2,0),10,910
h0,(92.8006,20.2,0),9.11,911
h0,(101.542,20.2,0),8.45,912
h0,(109.699,20.2,0),7.88,913
h0,(117.436,20.2,0),7.6,914
h0,(124.903,20.2,0),7.38,915
h0,(132.171,20.2,0),7.23,916
h0,(139.285,20.2,0),7.06,917
h0,(146.282,20.2,0),7.05,918
h0,(153.236,20.2,0),6.9,919
h0,(160.158,20.2,0),6.83,920
h0,(167.03,20.2,0),6.83,921
h0,(173.916,20.2,0),6.88,922
h0,(180.773,20.2,0),6.9,923
h0,(187.618,20.2,0),6.81,924
h0,(194.462,20.2,0),6.91,925
h0,(201.309,20.2,0),6.87,926
h0,(208.154,20.2,0),6.89,927
h0,(215.009,20.2,0),6.89,928
h0,(221.846,20.2,0),6.93,929
h0,(228.673,20.2,0),6.82,930
h0,(235.507,20.2,0),6.9,931
h0,(242.341,20.2,0),6.8,932
h0,(249.152,20.2,0),6.87,933
h0,(255.979,20.2,0),6.81,934
h0,(262.812,20.2,0),6.79,935
h0,(269.737,23.4,0),7.33,936
h0,(278.17,23.4,0),9.34,937
h0,(288.629,23.4,0),11.47,938
h0,(301.227,23.4,0),13.55,939
h0,(315.744,23.4,0),15.38,940
h0,(332.293,23.4,0),17.4,941
h0,(350.039,23.4,0),17.56,942
h0,(367.288,23.4,0),16.96,943
h0,(383.867,23.4,0),16.42,944
h0,(399.863,23.4,0),15.76,945
h0,(415.283,23.4,0),15.11,946
h0,(430.137,23.4,0),14.56,947
h0,(444.471,23.4,0),14.06,948
h0,(458.322,23.4,0),13.73,949
h0,(471.63,23.4,0),13.02,950
h0,(484.637,23.4,0),12.92,951
h0,(497.492,23.4,0),12.78,952
h0,(510.384,23.4,0),12.86,953
h0,(523.166,23.4,0),12.67,954
h0,(535.615,23.4,0),12.47,955
h0,(547.959,23.4,0),12.31,956
h0,(560.088,23.4,0),12.06,957
h0,(571.937,23.4,0),11.71,958
h0,(583.513,23.4,0),11.48,959
h0,(594.969,23.4,0),11.5,960
h0,(606.352,23.4,0),11.36,961
h0,(617.598,23.4,0),11.14,962
h0,(628.652,23.4,0),10.92,963
h0,(639.478,23.4,0),10.73,964
h0,(650.131,23.4,0),10.58,965
h0,(660.492,23.4,0),10.26,966
h0,(670.66,23.4,0),10.06,967
h0,(680.61,23.4,0),9.91,968
