h0,403.783,955.000235346876,1
h0,373.957,956.000239247388,1
h0,344.283,957.000243148406,1
h0,313.856,958.00024704691,1
h0,282.353,959.000237941829,1
h0,249.985,960.00024183386,1
h0,218.014,961.000245727217,1
h0,186.538,962.000236622224,1
h0,155.595,963.000240519008,1
h0,125.212,964.000244417662,1
h0,95.2572,965.000235317744,1
h0,65.8052,966.000239219503,1
h0,36.9061,967.000243123105,1
h0,8.76232,968.000234029228,1
h0,20.2498,969.000238067546,1
h0,47.9154,970.000242159829,1
h0,75.3803,971.000246251442,1
h0,102.643,972.000237342379,1
h0,130.08,973.000241433902,1
h0,157.583,974.000245525639,1
h0,185.019,975.000236617156,1
h0,212.371,976.000240708394,1
h0,239.675,977.000244799471,1
h0,266.895,978.000235890265,1
h0,294.03,979.000239980779,1
h0,321.231,980.000244071513,1
h0,348.353,981.000235161981,1
h0,375.429,982.000239252295,1
