h0,(30.9752,20.2,0),1.93,903
h0,(33.9438,20.2,0),3.82,904
h0,(38.8735,20.2,0),5.84,905
h0,(45.7871,20.2,0),7.88,906
h0,(54.7616,20.2,0),9.91,907
h0,(65.7068,20.2,0),11.88,908
h0,(78.4832,20.2,0),13.04,909
h0,(91.1888,20.2,0),12.51,910
h0,(103.489,20.2,0),12.2,911
h0,(115.454,20.2,0),11.81,912
h0,(127.174,20.2,0),11.6,913
h0,(138.694,20.2,0),11.43,914
h0,(150.081,20.2,0),11.34,915
h0,(161.375,20.2,0),11.25,916
h0,(172.532,20.2,0),11.13,917
h0,(183.639,20.2,0),11.05,918
h0,(194.703,20.2,0),11.04,919
h0,(205.725,20.2,0),11.01,920
h0,(216.747,20.2,0),10.95,921
h0,(227.737,20.2,0),11.03,922
h0,(238.724,20.2,0),10.99,923
h0,(249.715,20.2,0),10.95,924
h0,(260.68,20.2,0),10.96,925
h0,(271.635,20.2,0),11.01,926
h0,(282.606,20.2,0),11.03,927
h0,(293.574,20.2,0),10.9,928
h0,(304.504,20.2,0),10.91,929
h0,(315.448,20.2,0),11.01,930
h0,(326.401,20.2,0),10.95,931
h0,(337.347,20.2,0),10.88,932
h0,(348.308,20.2,0),10.97,933
h0,(359.254,20.2,0),10.89,934
h0,(370.196,20.2,0),10.96,935
h0,(381.123,20.2,0),10.96,936
h0,(392.075,20.2,0),10.99,937
h0,(403.009,20.2,0),10.95,938
h0,(413.93,20.2,0),10.85,939
h0,(424.857,20.2,0),10.85,940
h0,(435.793,20.2,0),10.88,941
h0,(446.722,20.2,0),10.98,942
h0,(457.665,20.2,0),10.98,943
h0,(468.626,20.2,0),10.97,944
h0,(479.553,20.2,0),10.88,945
h0,(490.498,20.2,0),10.99,946
h0,(501.447,20.2,0),10.94,947
h0,(512.379,20.2,0),10.97,948
h0,(523.336,20.2,0),11,949
h0,(534.172,20.2,0),10.91,950
h0,(545.109,20.2,0),10.99,951
h0,(556.065,20.2,0),10.97,952
h0,(567.006,20.2,0),10.93,953
h0,(577.941,20.2,0),11.01,954
h0,(588.874,20.2,0),10.84,955
h0,(599.811,20.2,0),10.99,956
h0,(610.733,20.2,0),10.88,957
h0,(621.671,20.2,0),11.01,958
h0,(632.622,20.2,0),10.93,959
h0,(643.549,20.2,0),10.97,960
h0,(654.506,20.2,0),10.96,961
h0,(665.427,20.2,0),10.84,962
h0,(676.341,20.2,0),10.96,963
h0,(687.291,20.2,0),11.02,964
h0,(698.227,20.2,0),10.97,965
h0,(709.162,20.2,0),10.94,966
h0,(720.106,20.2,0),10.95,967
h0,(731.032,20.2,0),10.95,968
h0,(741.976,20.2,0),10.89,969
h0,(753.031,23.4,0),11.57,970
h0,(765.653,23.4,0),13.57,971
