h0,(31.1546,20.2,0),2.04,901
h0,(34.248,20.2,0),3.89,902
h0,(39.0869,20.2,0),5.64,903
h0,(45.7975,20.2,0),7.48,904
h0,(54.3936,20.2,0),9.4,905
h0,(64.96,20.2,0),11.49,906
h0,(77.49,20.2,0),13.38,907
h0,(92.0119,20.2,0),15.36,908
h0,(108.498,20.2,0),17.4,909
h0,(127.015,20.2,0),19.41,910
h0,(147.222,20.2,0),21.08,911
h0,(169.443,20.2,0),23.14,912
h0,(193.481,20.2,0),24.72,913
h0,(219.308,20.2,0),26.7,914
h0,(246.953,20.2,0),27.77,915
h0,(274.01,20.2,0),26.46,916
h0,(299.886,20.2,0),25.35,917
h0,(324.733,20.2,0),24.3,918
h0,(348.595,20.2,0),23.42,919
h0,(371.639,20.2,0),22.83,920
h0,(393.966,20.2,0),22.02,921
h0,(415.69,20.2,0),21.48,922
h0,(436.897,20.2,0),20.88,923
h0,(457.646,20.2,0),20.5,924
h0,(478.001,20.2,0),20.38,925
h0,(498.015,20.2,0),19.88,926
h0,(517.685,20.2,0),19.16,927
h0,(535.92,20.2,0),17.8,928
h0,(552.864,20.2,0),16.55,929
h0,(569.448,20.2,0),16.61,930
h0,(586.032,20.2,0),16.73,931
h0,(601.927,20.2,0),15,932
h0,(615.929,20.2,0),13.22,933
h0,(628.122,20.2,0),11.47,934
h0,(638.777,20.2,0),10.04,935
h0,(648.157,20.2,0),8.89,936
h0,(656.526,20.2,0),7.96,937
h0,(664.092,20.2,0),7.31,938
h0,(671.098,20.2,0),6.79,939
h0,(677.67,20.2,0),6.43,940
h0,(683.988,20.2,0),6.27,941
h0,(690.091,20.2,0),6.01,942
h0,(696.086,20.2,0),5.99,943
h0,(701.976,20.2,0),5.9,944
h0,(707.792,20.2,0),5.8,945
h0,(713.615,20.2,0),5.82,946
h0,(719.402,20.2,0),5.81,947
h0,(725.168,23.4,0),5.77,948
h0,(732.067,23.4,0),7.8,949
h0,(740.905,23.4,0),9.69,950
h0,(751.73,23.4,0),11.78,951
h0,(764.548,23.4,0),13.68,952
h0,(779.324,23.4,0),15.64,953
h0,(795.885,23.4,0),17.35,954
h0,(814.323,23.4,0),19.27,955
h0,(834.696,23.4,0),21.31,956
h0,(856.687,23.4,0),22.02,957
h0,(878.335,23.4,0),21.37,958
h0,(899.484,23.4,0),20.98,959
h0,(920.252,23.4,0),20.61,960
h0,(940.71,23.4,0),20.31,961
h0,(960.861,23.4,0),20.04,962
h0,(980.796,23.4,0),19.86,963
h0,(1000.27,23.4,0),19.27,964
h0,(1019.33,23.4,0),19.08,965
h0,(1038.24,23.4,0),18.59,966
h0,(1056.19,23.4,0),17.53,967
h0,(1073.21,23.4,0),16.58,968
h0,(1089.45,23.4,0),15.96,969
h0,(1105.39,23.4,0),15.94,970
h0,(1121.46,23.4,0),16.26,971
h0,(1138.03,23.4,0),16.94,972
h0,(1155.48,23.4,0),17.97,973
h0,(1173.87,23.4,0),18.51,974
h0,(1192.41,23.4,0),18.55,975
h0,(1211,23.4,0),18.58,976
h0,(1229.61,23.4,0),18.62,977
h0,(1248.26,23.4,0),18.59,978
h0,(1266.93,23.4,0),18.59,979
h0,(1285.64,23.4,0),18.72,980
h0,(1304.33,23.4,0),18.66,981
h0,(1323.04,23.4,0),18.74,982
h0,(1341.76,23.4,0),18.72,983
h0,(1360.49,23.4,0),18.65,984
h0,(1379.2,23.4,0),18.7,985
h0,(1397.93,23.4,0),18.68,986
h0,(1416.67,23.4,0),18.78,987
h0,(1435.42,23.4,0),18.68,988
h0,(1455.09,23.4,0),20.35,989
h0,(1476.56,23.4,0),22.35,990
h0,(1499.96,23.4,0),24.26,991
h0,(1525.16,23.4,0),26.18,992
h0,(1552.51,23.4,0),28.16,993
h0,(1580.62,23.4,0),28.15,994
h0,(1608.7,23.4,0),28.04,995
h0,(1636.79,23.4,0),28.05,996
h0,(1664.85,23.4,0),27.94,997
h0,(1692.44,23.4,0),27.24,998
h0,(1719.43,23.4,0),26.84,999
h0,(1745.9,23.4,0),26.19,1000
h0,(1771.89,23.4,0),25.79,1001
h0,(1797.51,23.4,0),25.51,1002
h0,(1822.79,23.4,0),25.19,1003
h0,(1847.74,23.4,0),24.78,1004
h0,(1872.47,23.4,0),24.64,1005
h0,(1896.98,23.4,0),24.42,1006
h0,(1921.3,23.4,0),24.27,1007
h0,(1945.45,23.4,0),24.02,1008
h0,(1969.54,23.4,0),24.3,1009
h0,(1994.67,23.4,0),25.93,1010
h0,(2021.79,23.4,0),28.12,1011
