h0,102.51,901.000291341935,1
h0,115.138,902.000243384061,1
h0,125.535,903.000234418739,1
h0,133.725,904.000238446058,1
h0,139.664,905.000242465868,1
h0,142.95,906.000246476831,1
h0,143.511,907.0002374787,1
h0,143.221,908.000241477732,1
h0,142.371,909.000245474899,1
h0,138.637,910.000236462445,1
h0,131.96,911.00024044017,1
h0,123.176,912.000244410872,1
h0,115.747,913.000235386092,1
h0,111.642,914.000239372399,1
h0,109.305,915.000243364604,1
h0,107.223,916.000234357659,1
h0,105.016,917.000238350295,1
h0,102.827,918.000242342993,1
h0,102.119,919.000246340631,1
h0,103.833,920.000237346349,1
h0,107.941,921.000241360052,1
h0,114.315,922.000245381315,1
h0,123.519,923.000236412014,1
h0,135.502,924.000240451987,1
h0,148.022,925.00024449375,1
h0,159.291,926.000235531339,1
h0,170.899,927.000239570056,1
h0,183.39,928.000243611724,1
h0,196.633,929.000234655897,1
h0,209.691,930.000238699452,1
h0,220.117,931.000242734231,1
h0,226.837,932.000246756645,1
h0,232.218,933.000237774595,1
h0,237.09,934.000241790846,1
h0,241.431,935.000245805327,1
h0,245.041,936.000236817369,1
h0,245.896,937.00024082022,1
h0,243.891,938.000244813534,1
h0,239.329,939.000235798315,1
h0,232.349,940.000239775032,1
h0,223.258,941.000243744709,1
h0,213.728,942.000234712921,1
h0,203.96,943.000238680336,1
h0,195.31,944.000242651484,1
h0,188.678,945.00024662936,1
h0,182.939,946.000237610217,1
h0,176.874,947.000241589987,1
h0,170.28,948.000245567994,1
h0,162.785,949.000236542992,1
h0,154.561,950.000240515559,1
h0,145.699,951.000244485998,1
h0,136.324,952.000235454726,1
h0,127.183,953.000239424237,1
h0,118.992,954.000243396915,1
h0,111.722,955.000234372666,1
h0,105.298,956.000238351238,1
h0,99.6836,957.000242332509,1
h0,94.7997,958.000246316218,1
h0,90.6074,959.000237302234,1
h0,87.0343,960.000241290315,1
h0,83.9626,961.000245280069,1
h0,81.3093,962.000236271218,1
h0,79.1289,963.000240263946,1
h0,77.3211,964.000244257915,1
h0,75.7615,965.000235252713,1
h0,74.4944,966.000239248487,1
h0,73.6389,967.000243245633,1
h0,73.0544,968.000234243683,1
h0,72.5696,969.000238242066,1
h0,72.181,970.00024224077,1
h0,71.9195,971.000246239898,1
h0,71.7266,972.000237239254,1
h0,71.4525,973.00024123834,1
h0,70.9864,974.000245236785,1
h0,70.5863,975.000236235451,1
h0,70.3965,976.000240234818,1
h0,70.4102,977.000244234863,1
h0,70.2946,978.000235234478,1
h0,69.9983,979.000239233489,1
h0,69.5556,980.000243232013,1
h0,69.044,981.000234230306,1
h0,67.4026,982.000238224831,1
h0,64.3314,983.000242214587,1
h0,60.9444,984.000246203289,1
h0,58.2156,985.000237194186,1
h0,56.0217,986.000241186868,1
h0,54.3453,987.000245181276,1
h0,52.9187,988.000236176518,1
h0,51.7399,989.000240172586,1
h0,50.8559,990.000244169637,1
h0,50.104,991.000235167129,1
h0,49.5322,992.000239165222,1
h0,49.0933,993.000243163758,1
h0,48.7116,994.000234162484,1
h0,48.4348,995.000238161561,1
h0,48.1767,996.0002421607,1
h0,48.0053,997.000246160129,1
h0,47.8493,998.000237159608,1
h0,47.7303,999.000241159211,1
h0,47.6468,1000.000245158933,1
h0,47.5794,1001.000236158708,1
h0,47.5559,1002.00024015863,1
h0,47.5135,1003.000244158488,1
h0,47.4954,1004.000235158428,1
h0,47.4643,1005.000239158324,1
h0,47.4379,1006.000243158236,1
h0,47.4714,1007.000234158348,1
h0,48.111,1008.000238160481,1
h0,49.2587,1009.000242164309,1
h0,50.7708,1010.000246169353,1
h0,52.9335,1011.000237176567,1
h0,56.8141,1012.000241189512,1
