h0,402.508,983.000243342621,1
h0,381.583,984.000247272822,1
h0,360.617,985.00023820289,1
h0,339.594,986.000242132764,1
h0,318.592,987.00024606271,1
h0,297.477,988.000236992277,1
h0,276.33,989.000240921738,1
h0,255.178,990.000244851182,1
h0,234.037,991.000235780663,1
h0,212.851,992.000239709994,1
h0,191.652,993.000243639283,1
h0,170.485,994.000234568676,1
h0,149.253,995.000238497853,1
h0,128.019,996.000242427024,1
h0,106.735,997.000246356031,1
h0,85.5153,998.000237285248,1
h0,64.313,999.000241214525,1
h0,43.175,1000.000245144016,1
h0,22.4861,1001.000236075006,1
h0,6.44846,1002.00024002151,1
h0,20.6875,1003.000244069006,1
h0,40.3337,1004.000235134539,1
h0,60.0887,1005.000239200434,1
h0,79.7681,1006.000243266078,1
h0,99.3686,1007.000234331458,1
h0,118.848,1008.000238396434,1
h0,138.245,1009.000242461135,1
h0,157.61,1010.000246525729,1
h0,177.339,1011.000237591541,1
h0,198.592,1012.00024166243,1
h0,220.018,1013.000245733899,1
h0,240.608,1014.000236802581,1
h0,260.472,1015.000240868842,1
h0,279.624,1016.000244932724,1
h0,298.22,1017.000235994756,1
h0,316.274,1018.000240054975,1
h0,334.208,1019.000244114798,1
h0,353.652,1020.000235179655,1
h0,372.739,1021.000239243323,1
