h0,9.39311,903.000291031332,1
h0,14.681,904.00024304897,1
h0,19.8482,905.000234066207,1
h0,24.985,906.000238083341,1
h0,29.8035,907.000242099414,1
h0,34.6965,908.000246115735,1
h0,39.6047,909.000237132107,1
h0,44.3396,910.000241147901,1
h0,48.8867,911.000245163069,1
h0,53.4827,912.000236178399,1
h0,56.6146,913.000240188846,1
h0,55.4062,914.000244184815,1
h0,51.0948,915.000235170434,1
h0,45.3384,916.000239151233,1
h0,39.2225,917.000243130832,1
h0,32.4609,918.000234108278,1
h0,24.6723,919.000238082298,1
h0,15.555,920.000242051886,1
h0,5.81886,921.00024601941,1
h0,6.77775,922.000237022608,1
h0,16.2103,923.000241054072,1
h0,24.331,924.000245081159,1
h0,30.3295,925.000236101168,1
h0,34.1689,926.000240113975,1
h0,36.0144,927.000244120131,1
h0,35.9564,928.000235119938,1
h0,34.5635,929.000239115291,1
h0,33.3764,930.000243111332,1
h0,32.3974,931.000234108066,1
h0,31.558,932.000238105266,1
h0,30.7545,933.000242102586,1
h0,30.2884,934.000246101031,1
h0,29.7828,935.000237099345,1
h0,29.3721,936.000241097975,1
h0,29.0443,937.000245096882,1
h0,28.7468,938.000236095889,1
h0,28.5157,939.000240095118,1
h0,28.3206,940.000244094467,1
h0,28.1255,941.000235093817,1
h0,27.9723,942.000239093306,1
h0,27.8628,943.00024309294,1
h0,27.8947,944.000234093047,1
h0,27.7655,945.000238092616,1
h0,27.6654,946.000242092282,1
h0,27.5634,947.000246091941,1
h0,27.4795,948.000237091662,1
h0,27.4125,949.000241091438,1
h0,27.34,950.000245091196,1
h0,27.2831,951.000236091007,1
h0,27.2167,952.000240090785,1
h0,27.1633,953.000244090607,1
h0,27.3789,954.000235091326,1
h0,29.0858,955.00023909702,1
h0,32.2723,956.000243107649,1
h0,36.7468,957.000234122574,1
h0,43.4081,958.000238144794,1
h0,52.7289,959.000242175885,1
h0,64.6803,960.00024621575,1
h0,79.2546,961.000237264365,1
h0,95.6916,962.000241319193,1
h0,112.526,963.000245375346,1
h0,129.628,964.000236432391,1
h0,146.904,965.000240490018,1
h0,164.314,966.000244548092,1
h0,181.844,967.000235606565,1
h0,199.455,968.00023966531,1
h0,217.139,969.000243724298,1
h0,234.839,970.000234783339,1
h0,252.568,971.000238842475,1
h0,270.345,972.000242901774,1
h0,288.147,973.000246961154,1
h0,305.623,974.000238019448,1
h0,321.006,975.00024207076,1
h0,332.614,976.000246109481,1
h0,340.326,977.000237135207,1
h0,344.407,978.000241148819,1
h0,344.936,979.000245150582,1
h0,342.045,980.000236140941,1
h0,335.863,981.000240120318,1
h0,326.82,982.000244090153,1
h0,316.221,983.000235054801,1
h0,305.057,984.000239017561,1
h0,294.556,985.000242982532,1
h0,284.128,986.000246947749,1
h0,272.213,987.000237908006,1
h0,262.776,988.000241876526,1
h0,256.516,989.000245855645,1
h0,253.504,990.000236845597,1
h0,253.464,991.000240845464,1
h0,255.794,992.000244853235,1
h0,259.049,993.000235864093,1
h0,262.387,994.000239875229,1
h0,265.433,995.000243885389,1
h0,267.845,996.000234893434,1
h0,269.553,997.000238899133,1
h0,271.038,998.000242904087,1
h0,272.341,999.000246908433,1
h0,273.546,1000.000237912452,1
h0,275.35,1001.00024191847,1
