h0,(30.7936,20.2,0),1.73,902
h0,(33.6478,20.2,0),3.82,903
h0,(38.5831,20.2,0),5.83,904
h0,(45.4687,20.2,0),7.79,905
h0,(54.3998,20.2,0),9.76,906
h0,(65.265,20.2,0),11.78,907
h0,(78.0886,20.2,0),13.7,908
h0,(92.7948,20.2,0),15.51,909
h0,(108.095,20.2,0),15.14,910
h0,(123.001,20.2,0),14.78,911
h0,(138.227,23.4,0),15.99,912
h0,(155.222,23.4,0),17.89,913
h0,(174.229,23.4,0),19.9,914
h0,(193.917,23.4,0),18.76,915
h0,(211.517,23.4,0),16.7,916
h0,(227.117,23.4,0),14.71,917
h0,(240.963,23.4,0),13.15,918
h0,(253.261,23.4,0),11.66,919
h0,(264.253,23.4,0),10.56,920
h0,(274.212,23.4,0),9.6,921
h0,(283.335,23.4,0),8.83,922
h0,(291.808,23.4,0),8.28,923
h0,(299.833,23.4,0),7.82,924
h0,(307.504,23.4,0),7.57,925
h0,(314.968,23.4,0),7.37,926
h0,(322.205,23.4,0),7.24,927
h0,(329.359,23.4,0),7.11,928
h0,(336.447,23.4,0),6.98,929
h0,(343.453,23.4,0),6.91,930
h0,(350.417,23.4,0),7,931
h0,(357.377,23.4,0),7.02,932
h0,(364.402,23.4,0),7.06,933
h0,(371.684,23.4,0),7.54,934
h0,(379.409,23.4,0),8.06,935
h0,(387.839,23.4,0),8.88,936
h0,(397.203,23.4,0),9.76,937
h0,(407.666,23.4,0),10.99,938
h0,(419.453,23.4,0),12.43,939
h0,(432.815,23.4,0),14.08,940
h0,(447.769,23.4,0),15.67,941
h0,(464.338,23.4,0),17.31,942
h0,(481.884,23.4,0),17.77,943
h0,(499.748,23.4,0),17.97,944
h0,(517.853,23.4,0),18.13,945
h0,(536.053,23.4,0),18.36,946
h0,(554.578,23.4,0),18.67,947
h0,(573.262,23.4,0),18.77,948
h0,(592.008,23.4,0),18.89,949
h0,(610.872,23.4,0),18.8,950
h0,(629.837,23.4,0),19,951
h0,(648.868,23.4,0),19.07,952
h0,(667.947,23.4,0),19.15,953
h0,(687.098,23.4,0),19.21,954
h0,(706.264,23.4,0),19.23,955
h0,(725.47,23.4,0),19.25,956
h0,(744.725,23.4,0),19.3,957
h0,(763.995,23.4,0),19.24,958
h0,(783.246,23.4,0),19.32,959
h0,(802.571,23.4,0),19.41,960
h0,(821.899,23.4,0),19.29,961
h0,(841.192,23.4,0),19.28,962
h0,(860.556,23.4,0),19.39,963
h0,(879.911,23.4,0),19.36,964
h0,(899.247,23.4,0),19.32,965
h0,(918.612,23.4,0),19.47,966
h0,(937.96,23.4,0),19.38,967
h0,(957.348,23.4,0),19.36,968
h0,(976.654,23.4,0),19.08,969
h0,(995.177,23.4,0),18.16,970
h0,(1012.75,23.4,0),17.17,971
h0,(1029.39,23.4,0),16.24,972
h0,(1045.36,23.4,0),16.19,973
h0,(1062.13,23.4,0),16.76,974
h0,(1078.35,23.4,0),15.74,975
h0,(1093.5,23.4,0),14.56,976
h0,(1107.67,23.4,0),13.83,977
h0,(1120.91,23.4,0),12.77,978
h0,(1133.32,23.4,0),12.05,979
h0,(1146.14,23.4,0),13.7,980
h0,(1160.55,23.4,0),14.18,981
h0,(1173.92,23.4,0),12.72,982
h0,(1186.01,23.4,0),11.59,983
h0,(1197.25,23.4,0),11.07,984
h0,(1208.24,23.4,0),11.02,985
h0,(1219.49,23.4,0),11.45,986
h0,(1231.45,23.4,0),12.47,987
h0,(1244.48,23.4,0),13.55,988
h0,(1258.84,23.4,0),15.12,989
h0,(1274.82,23.4,0),16.73,990
h0,(1292.23,23.4,0),17.59,991
h0,(1309.62,23.4,0),17.24,992
h0,(1326.62,23.4,0),16.76,993
h0,(1343.25,23.4,0),16.52,994
h0,(1359.46,23.4,0),16,995
h0,(1375.32,23.4,0),15.76,996
h0,(1390.74,23.4,0),15.21,997
h0,(1405.97,23.4,0),15.27,998
h0,(1421.6,23.4,0),15.9,999
h0,(1438.02,23.4,0),16.78,1000
h0,(1455.45,23.4,0),17.91,1001
h0,(1473.94,23.4,0),18.94,1002
h0,(1492.88,23.4,0),18.97,1003
h0,(1511.92,23.4,0),19.12,1004
h0,(1530.91,23.4,0),19.11,1005
h0,(1550.05,23.4,0),19.16,1006
h0,(1569.24,23.4,0),19.24,1007
h0,(1588.48,23.4,0),19.21,1008
h0,(1607.73,23.4,0),19.2,1009
h0,(1626.99,23.4,0),19.32,1010
h0,(1646.3,23.4,0),19.37,1011
h0,(1665.61,23.4,0),19.3,1012
h0,(1684.93,23.4,0),19.32,1013
h0,(1704.26,23.4,0),19.36,1014
h0,(1723.6,23.4,0),19.3,1015
h0,(1742.98,23.4,0),19.38,1016
h0,(1762.33,23.4,0),19.42,1017
h0,(1781.68,23.4,0),19.36,1018
h0,(1801.08,23.4,0),19.37,1019
h0,(1820.47,23.4,0),19.43,1020
h0,(1839.84,23.4,0),19.43,1021
h0,(1859.22,23.4,0),19.39,1022
h0,(1878.61,23.4,0),19.38,1023
h0,(1898.01,23.4,0),19.49,1024
h0,(1917.37,23.4,0),19.42,1025
h0,(1936.75,23.4,0),19.33,1026
h0,(1955.96,23.4,0),19.19,1027
h0,(1975.32,23.4,0),19.31,1028
h0,(1994.7,23.4,0),19.29,1029
h0,(2014.74,23.4,0),20.94,1030
