Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
17.372695652173913,17.413826086956522,901,1015,114,910,1024,114,25,957.000243361757,981.00023515011,23.999991788352986,6.000011036843944,h0,7
17.06077586206897,17.877747747747748,901,1016,115,910,1020,110,24,958.000247336891,981.000235201271,22.999987864380046,4.999993995803038,h0,6
17.937657657657656,11.240393258426966,901,1011,110,910,1087,177,25,957.000243332391,981.000235231953,23.999991899561905,4.999993936083911,h0,6
11.359602272727273,17.82839285714286,901,1076,175,910,1021,111,27,963.000241315905,989.000241239009,25.999999923104042,4.9999940215510605,h0,6
14.665955882352941,21.367872340425528,901,1036,135,910,1003,93,20,949.000237355916,968.000235175372,18.999997819455984,4.000002997948968,h0,5
14.868358208955225,19.763465346534655,901,1034,133,910,1010,100,21,957.000243317687,977.000245160338,20.00000184265093,5.0000069799571065,h0,6
15.329,12.594654088050314,901,1030,129,910,1068,158,30,959.000238346509,988.000237220085,28.99999887357592,5.999997986183985,h0,7
16.677083333333332,12.504528301886793,901,1020,119,910,1068,158,29,972.000238316758,1000.000246242536,28.00000792577805,6.999988992965996,h0,8
12.748853503184714,16.160731707317073,901,1057,156,910,1032,122,25,963.000241329389,987.000246171687,24.000004842297926,5.999997986044946,h0,7
14.364676258992807,18.742641509433962,901,1039,138,910,1015,105,22,952.000236294899,973.000242212817,21.000005917918088,4.999994021590055,h0,6
17.01094017094017,19.263173076923074,901,1017,116,910,1013,103,18,956.000239233716,973.000242161941,17.000002928224944,4.000003040338015,h0,5
15.400999999999998,16.104516129032255,901,1030,129,910,1033,123,24,958.000247291478,981.000235254706,22.999987963228023,4.999994053755017,h0,6
21.381505376344087,18.410462962962963,901,993,92,910,1017,107,18,945.0002472888,962.00023717973,16.99998989093001,4.000003002892072,h0,5
17.095775862068965,17.056923076923077,901,1016,115,910,1026,116,23,953.000240382104,975.00023717531,21.999996793205923,4.999994036158,h0,6
17.28396551724138,16.93610169491525,901,1016,115,910,1027,117,23,958.000247281951,980.000244215981,21.999996934029923,4.000002967682008,h0,5
18.822924528301886,14.970223880597013,901,1006,105,910,1043,133,26,958.000247383434,983.000243196136,24.999995812701968,5.000007063063094,h0,6
18.55158878504673,14.182482269503547,901,1007,106,910,1050,140,28,949.000237333268,976.000241262159,27.00000392889092,7.000002010499998,h0,8
19.21125,17.522212389380527,901,1004,103,910,1022,112,22,951.000245320671,972.000238165073,20.999992844402072,4.0000030228979995,h0,5
11.436857142857145,12.991363636363637,901,1075,174,910,1063,153,33,983.000243373298,1015.000241202013,31.99999782871498,7.999992996665924,h0,9
17.328362068965518,18.823584905660375,901,1016,115,910,1015,105,21,954.000244285634,974.000246230095,20.000001944460905,4.000002967368005,h0,5
16.096532258064517,17.67805309734513,901,1024,123,910,1022,112,25,956.000239382612,980.000244228133,24.00000484552106,5.00000696392101,h0,6
16.388524590163936,16.603333333333335,901,1022,121,910,1029,119,22,960.000242323886,981.000235178515,20.999992854629,4.000002945604024,h0,5
8.309833333333334,18.7516037735849,901,1140,239,910,1015,105,30,962.00023729913,991.000236234516,28.999998935385975,5.999998028566097,h0,7
11.843392857142858,17.915855855855852,901,1068,167,910,1020,110,34,951.000245318081,984.000247204577,33.000001886495966,9.000009975432022,h0,10
13.455503355704698,15.15318181818182,901,1049,148,910,1041,131,36,959.00023836706,994.000235254403,34.99999688734306,7.999993004576027,h0,9
10.668225806451613,11.866107784431135,901,1086,185,910,1076,166,33,1017.000236348139,1049.000247263021,32.00001091488207,7.000002064216915,h0,8
18.313486238532114,7.090711743772242,901,1009,108,910,1190,280,32,962.00023736543,993.000244191553,31.0000068261229,7.000001991063982,h0,8
15.075909090909091,9.689174757281554,901,1032,131,910,1115,205,36,973.000242323459,1008.000239238983,34.99999691552398,6.999989009030969,h0,8
19.344951456310678,10.299278350515465,901,1003,102,910,1103,193,24,951.000245294706,974.000246180715,23.000000886008934,5.000006965369039,h0,6
15.101666666666665,16.36106557377049,901,1032,131,910,1031,121,19,960.000242361629,978.000236166154,17.999993804524934,4.000003001610025,h0,5
18.25091743119266,12.705641025641029,901,1009,108,910,1065,155,25,967.000244369031,991.000236172261,23.999991803230046,6.000010965644037,h0,7
18.226181818181818,15.724251968503934,901,1010,109,910,1036,126,29,953.000240318512,981.000235248386,27.999994929873992,7.000001975600981,h0,8
9.605893719806762,16.571833333333334,901,1107,206,910,1029,119,31,955.000235293027,985.000238200815,30.00000290778803,8.000006048535965,h0,9
21.108842105263157,10.192551020408162,901,995,94,910,1105,195,28,958.000247350469,985.000238201826,26.999990851357097,5.9999979659060045,h0,7
18.91695238095238,18.40314814814815,901,1005,104,910,1017,107,21,946.000238247233,966.00024020727,20.000001960037025,4.0000029582030265,h0,5
16.327459016393444,18.188348623853212,901,1022,121,910,1018,108,22,953.000240274928,974.000246260248,21.000005985319945,4.9999940243180845,h0,6
9.127534246575342,16.68957983193277,901,1119,218,910,1028,118,32,964.000245342041,995.000239211019,30.99999386897798,7.0000020108579974,h0,8
13.382567567567566,17.726785714285715,901,1048,147,910,1021,111,26,968.00023533195,993.000244144051,25.000008812100987,5.99999790887307,h0,7
17.425877192982455,10.926483516483517,901,1014,113,910,1091,181,30,957.000243290782,986.000242224041,28.999998933259008,7.000001948266004,h0,8
