h0,(31.1627,20.2,0),2.03,901
h0,(34.3188,20.2,0),4.01,902
h0,(39.3642,20.2,0),5.97,903
h0,(46.3845,20.2,0),7.95,904
h0,(55.446,20.2,0),9.96,905
h0,(66.4932,20.2,0),11.91,906
h0,(79.4305,20.2,0),13.77,907
h0,(94.3953,20.2,0),15.95,908
h0,(110.921,20.2,0),16.61,909
h0,(127.489,20.2,0),16.77,910
h0,(144.064,20.2,0),16.83,911
h0,(160.197,20.2,0),15.61,912
h0,(175.166,20.2,0),14.56,913
h0,(189.086,20.2,0),13.44,914
h0,(202.123,20.2,0),12.72,915
h0,(214.572,23.4,0),12.92,916
h0,(228.592,23.4,0),15.01,917
h0,(243.102,23.4,0),13.84,918
h0,(256.231,23.4,0),12.55,919
h0,(268.089,23.4,0),11.37,920
h0,(279.443,23.4,0),11.51,921
h0,(290.975,23.4,0),11.08,922
h0,(301.617,23.4,0),10.3,923
h0,(311.352,23.4,0),9.34,924
h0,(320.448,23.4,0),9.17,925
h0,(330.028,23.4,0),9.93,926
h0,(339.557,23.4,0),9.23,927
h0,(348.446,23.4,0),8.54,928
h0,(356.688,23.4,0),7.97,929
h0,(365.089,23.4,0),8.82,930
h0,(374.233,23.4,0),9.1,931
h0,(382.938,23.4,0),8.42,932
h0,(391.136,23.4,0),8.07,933
h0,(398.886,23.4,0),7.76,934
h0,(407.166,23.4,0),8.8,935
h0,(416.574,23.4,0),9.99,936
h0,(427.505,23.4,0),11.65,937
h0,(440.094,23.4,0),13.41,938
h0,(454.522,23.4,0),15.15,939
h0,(470.138,23.4,0),15.78,940
h0,(485.985,23.4,0),15.85,941
h0,(501.972,23.4,0),16.02,942
h0,(518.06,23.4,0),16.1,943
h0,(534.179,23.4,0),16.21,944
h0,(550.462,23.4,0),16.37,945
h0,(566.795,23.4,0),16.43,946
h0,(583.215,23.4,0),16.46,947
h0,(599.629,23.4,0),16.5,948
h0,(616.093,23.4,0),16.39,949
h0,(632.565,23.4,0),16.48,950
h0,(649.083,23.4,0),16.53,951
h0,(665.608,23.4,0),16.59,952
h0,(682.089,23.4,0),16.29,953
h0,(697.964,23.4,0),15.55,954
h0,(713.161,23.4,0),14.98,955
h0,(727.791,23.4,0),14.42,956
h0,(742.071,23.4,0),14.01,957
h0,(756.082,23.4,0),13.99,958
h0,(769.909,23.4,0),13.82,959
h0,(783.692,23.4,0),13.82,960
h0,(797.499,23.4,0),13.86,961
h0,(811.383,23.4,0),14.02,962
h0,(825.374,23.4,0),14.09,963
h0,(839.384,23.4,0),14.09,964
h0,(853.379,23.4,0),14.11,965
h0,(867.41,23.4,0),13.95,966
h0,(881.385,23.4,0),14.01,967
h0,(895.404,23.4,0),13.94,968
h0,(909.409,23.4,0),13.97,969
h0,(923.395,23.4,0),14.08,970
h0,(937.386,23.4,0),14,971
h0,(951.394,23.4,0),14.11,972
h0,(965.372,23.4,0),13.97,973
h0,(979.36,23.4,0),14.01,974
h0,(993.362,23.4,0),14,975
h0,(1007.39,23.4,0),13.94,976
h0,(1021.38,23.4,0),13.99,977
h0,(1035.4,23.4,0),13.92,978
h0,(1049.41,23.4,0),13.92,979
h0,(1063.42,23.4,0),14.08,980
h0,(1077.46,23.4,0),13.94,981
h0,(1091.47,23.4,0),13.99,982
h0,(1105.52,23.4,0),14.05,983
h0,(1119.55,23.4,0),14.03,984
h0,(1133.56,23.4,0),14.12,985
h0,(1147.57,23.4,0),14,986
h0,(1161.6,23.4,0),14.07,987
h0,(1176.07,23.4,0),15.14,988
h0,(1191.99,23.4,0),16.2,989
h0,(1208.19,23.4,0),16.23,990
h0,(1224.5,23.4,0),16.33,991
h0,(1240.88,23.4,0),16.39,992
h0,(1257.1,23.4,0),16.14,993
h0,(1273.27,20.2,0),16.3,994
h0,(1289.8,20.2,0),16.23,995
h0,(1306.33,20.2,0),16.87,996
h0,(1322.93,20.2,0),16.34,997
h0,(1339.5,20.2,0),16.37,998
h0,(1356,20.2,0),16.48,999
