h0,(2018.88,29.8,0),1.97,901
h0,(2015.82,29.8,0),3.96,902
h0,(2010.75,29.8,0),5.97,903
h0,(2003.77,29.8,0),7.9,904
h0,(1994.82,29.8,0),9.87,905
h0,(1984.05,29.8,0),11.47,906
h0,(1971.58,29.8,0),13.35,907
h0,(1957.21,29.8,0),15.3,908
h0,(1940.9,29.8,0),17.19,909
h0,(1922.58,29.8,0),19.27,910
h0,(1902.24,29.8,0),21.14,911
h0,(1879.98,29.8,0),23.07,912
h0,(1855.88,29.8,0),24.94,913
h0,(1829.82,29.8,0),27,914
h0,(1801.77,29.8,0),28.86,915
h0,(1772.05,29.8,0),29.82,916
h0,(1743.32,29.8,0),27.91,917
h0,(1716.43,29.8,0),26.1,918
h0,(1691.22,29.8,0),24.51,919
h0,(1667.55,29.8,0),23.03,920
h0,(1645.24,29.8,0),21.75,921
h0,(1624.33,29.8,0),20.28,922
h0,(1604.91,29.8,0),18.77,923
h0,(1586.75,29.8,0),17.55,924
h0,(1569.73,29.8,0),16.56,925
h0,(1553.65,29.8,0),15.75,926
h0,(1538.34,29.8,0),15.05,927
h0,(1523.77,29.8,0),14.43,928
h0,(1509.64,29.8,0),13.97,929
h0,(1495.95,29.8,0),13.52,930
h0,(1482.57,29.8,0),13.17,931
h0,(1469.46,29.8,0),13.09,932
h0,(1456.55,29.8,0),12.83,933
h0,(1443.83,29.8,0),12.65,934
h0,(1431.22,29.8,0),12.5,935
h0,(1418.69,29.8,0),12.48,936
h0,(1406.25,29.8,0),12.47,937
h0,(1393.37,26.6,0),13.7,938
h0,(1378.58,26.6,0),15.75,939
h0,(1361.67,26.6,0),17.77,940
h0,(1342.88,26.6,0),19.58,941
h0,(1322.71,26.6,0),19.99,942
h0,(1303.07,26.6,0),19.45,943
h0,(1284.07,26.6,0),18.8,944
h0,(1265.65,26.6,0),18.22,945
h0,(1247.74,26.6,0),17.84,946
h0,(1230.26,26.6,0),17.31,947
h0,(1213.18,26.6,0),16.87,948
h0,(1196.47,26.6,0),16.7,949
h0,(1180.05,26.6,0),16.34,950
h0,(1163.91,26.6,0),15.95,951
h0,(1147.97,26.6,0),15.86,952
h0,(1132.21,26.6,0),15.75,953
h0,(1116.63,26.6,0),15.46,954
h0,(1101.19,26.6,0),15.42,955
h0,(1085.9,26.6,0),15.26,956
h0,(1070.65,26.6,0),15.23,957
h0,(1055.53,26.6,0),15.21,958
h0,(1040.46,26.6,0),15.01,959
h0,(1025.44,26.6,0),14.99,960
h0,(1010.44,26.6,0),15,961
h0,(995.473,26.6,0),14.98,962
h0,(980.539,26.6,0),14.9,963
h0,(965.678,26.6,0),14.82,964
h0,(950.763,26.6,0),14.83,965
h0,(935.923,26.6,0),14.85,966
h0,(921.08,26.6,0),14.77,967
h0,(905.867,26.6,0),15.83,968
h0,(889.226,26.6,0),17.36,969
h0,(871.645,26.6,0),17.56,970
h0,(853.576,26.6,0),18.42,971
h0,(834.594,26.6,0),19.53,972
h0,(814.504,26.6,0),20.61,973
h0,(793.703,26.6,0),20.8,974
h0,(772.8,26.6,0),20.87,975
h0,(751.839,26.6,0),21,976
h0,(730.782,26.6,0),21.11,977
h0,(709.681,26.6,0),21.11,978
h0,(688.57,26.6,0),21.13,979
h0,(667.411,26.6,0),21.27,980
h0,(646.197,26.6,0),21.18,981
h0,(624.948,26.6,0),21.33,982
h0,(603.686,26.6,0),21.25,983
h0,(582.402,26.6,0),21.26,984
h0,(561.118,26.6,0),21.26,985
h0,(539.84,26.6,0),21.27,986
h0,(518.611,26.6,0),21.35,987
h0,(497.281,26.6,0),21.36,988
h0,(475.974,26.6,0),21.41,989
h0,(454.617,26.6,0),21.39,990
h0,(433.277,26.6,0),21.36,991
h0,(411.891,26.6,0),21.45,992
h0,(390.548,26.6,0),21.37,993
h0,(369.194,26.6,0),21.46,994
h0,(347.816,26.6,0),21.41,995
h0,(326.443,26.6,0),21.39,996
h0,(305.079,26.6,0),21.36,997
h0,(283.703,26.6,0),21.33,998
h0,(262.318,26.6,0),21.38,999
h0,(240.94,26.6,0),21.39,1000
h0,(219.581,26.6,0),21.4,1001
h0,(198.201,26.6,0),21.4,1002
h0,(176.83,26.6,0),21.37,1003
h0,(155.483,26.6,0),21.32,1004
h0,(134.118,26.6,0),21.4,1005
h0,(112.757,26.6,0),21.4,1006
h0,(91.3772,26.6,0),21.32,1007
h0,(69.9948,26.6,0),21.37,1008
h0,(48.5878,26.6,0),21.72,1009
h0,(25.826,26.6,0),23.56,1010
