Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.302407407407408,8.906785714285714,901,1062,161,919,1142,223,43,969.000239339211,1011.000238200061,41.99999886084993,11.000005012588986,h0,12
19.432330097087377,10.873715846994537,901,1003,102,918,1100,182,25,954.000244373982,978.000236248147,23.999991874164948,4.999994002545009,h0,6
17.435000000000002,8.81424778761062,901,1014,113,920,1145,225,33,968.00023534297,1000.000246212367,32.00001086939699,8.00000595997301,h0,9
16.45181818181818,13.791241379310344,901,1021,120,920,1064,144,30,964.000245305567,993.000244221107,28.999998915540004,5.999998036366037,h0,7
18.40192660550459,14.064014084507043,901,1009,108,920,1061,141,22,965.000236315454,986.000242257457,21.000005942002986,3.9999900516269236,h0,5
19.630392156862747,10.83070652173913,901,1002,101,921,1104,183,31,965.000236310282,995.000239229522,30.000002919239932,7.9999929736500235,h0,9
17.123620689655173,14.633649635036496,901,1016,115,919,1055,136,25,960.000242340508,984.000247189411,24.000004848903018,5.999997979777959,h0,7
17.85098214285714,12.692611464968152,901,1012,111,919,1075,156,26,970.000243322586,995.000239173621,24.99999585103501,6.000011018516943,h0,7
18.378073394495416,8.923856502242153,901,1009,108,921,1143,222,31,964.000245334998,994.000235181376,29.999989846377957,7.000002065177,h0,8
17.03991452991453,11.880773809523811,901,1017,116,919,1086,167,28,963.000241376468,990.000245211807,27.000003835339044,5.999998067200977,h0,7
17.428684210526313,15.79716535433071,901,1014,113,919,1045,126,23,956.000239323812,978.000236232498,21.999996908685944,5.000006942104051,h0,6
10.553597883597885,8.471659574468086,901,1089,188,920,1154,234,50,1000.000246338474,1049.000247219641,49.000000881167125,13.999991027650935,h0,15
16.263170731707316,16.276311475409834,901,1023,122,919,1040,121,21,963.000241301417,983.000243170437,20.000001869020025,4.999993999702042,h0,6
17.01581196581197,15.996319999999999,901,1017,116,919,1043,124,25,962.00023733697,986.000242227954,24.000004890983973,5.000006997160995,h0,6
20.258061224489797,10.753548387096775,901,998,97,921,1106,185,26,967.000244350939,992.000240191326,24.999995840386987,5.000007076393899,h0,6
19.79881188118812,14.336474820143884,901,1001,100,919,1057,138,19,961.000246349156,979.000240208129,17.99999385897297,4.000002934100962,h0,5
8.40548523206751,11.696176470588235,901,1137,236,920,1089,169,37,982.000239361348,1018.000240196205,36.00000083485702,7.000002001498046,h0,8
10.520947368421053,13.883216783216783,901,1090,189,920,1062,142,39,966.000240347805,1004.00023624061,37.99999589280503,8.000006023003039,h0,9
15.026766917293235,11.341931818181818,901,1033,132,919,1094,175,25,978.000236297505,1002.000241172721,24.00000487521595,5.9999979706119575,h0,7
8.194262295081968,11.660350877192982,901,1144,243,920,1090,170,44,996.000243341,1039.000246211157,43.000002870157005,11.000004971720045,h0,12
21.103684210526318,12.393788819875777,901,995,94,920,1080,160,24,955.000235305834,978.000236222681,23.000000916846943,4.999993908479041,h0,6
17.65566371681416,7.815019607843137,901,1013,112,920,1174,254,30,969.000239320007,998.000238201574,28.999998881566967,6.0000110370610855,h0,7
21.843956043956045,12.906363636363636,901,991,90,919,1072,153,19,956.000239346732,974.000246260002,18.00000691327,4.0000029757779885,h0,5
16.06208,13.540135135135136,901,1025,124,919,1066,147,22,974.000246317758,995.00023919459,20.99999287683204,4.000002972554967,h0,5
12.312345679012346,7.042968197879859,901,1062,161,918,1200,282,53,981.000235370062,1033.000235228782,51.99999985872,14.000004023675956,h0,15
17.515221238938054,12.109817073170731,901,1013,112,921,1084,163,32,971.000247363546,1002.000241208897,30.999993845351014,5.999998037756086,h0,7
11.02346153846154,11.446571428571428,901,1082,181,921,1095,174,44,986.000242324609,1029.000245240377,43.000002915767936,10.000001012057965,h0,11
18.094545454545454,14.288357142857144,901,1010,109,919,1058,139,24,964.000245299127,987.000246236592,23.000000937465074,5.999998002741904,h0,7
18.035454545454545,6.688461538461538,901,1010,109,919,1217,298,31,970.000243359537,1000.000246212186,30.000002852649004,7.00000201799503,h0,8
16.108617886178862,8.365188284518828,901,1023,122,921,1159,238,30,971.000247382139,1000.000246231613,28.999998849473968,7.000002007506055,h0,8
17.505087719298245,11.162191011235954,901,1014,113,921,1098,177,27,976.000241327606,1002.000241222621,25.99999989501498,4.999993992904024,h0,6
19.029047619047617,7.512631578947368,901,1005,104,920,1185,265,28,966.000240335441,993.000244249577,27.00000391413596,5.999997987830966,h0,7
19.339223300970875,7.78046692607004,901,1003,102,922,1178,256,27,965.000236323913,991.000236231195,25.999999907282017,5.000006989346048,h0,6
17.90792792792793,11.066519337016574,901,1011,110,919,1099,180,29,968.000235338413,996.000243209207,28.000007870794093,5.999998015565097,h0,7
18.721214953271026,13.595821917808218,901,1007,106,920,1065,145,24,967.000244317274,990.000245203809,23.000000886534963,4.999993936832993,h0,6
10.469947643979058,14.711777777777778,901,1091,190,919,1053,134,29,971.0002473785,999.000242192691,27.999994814190927,7.000001966990908,h0,8
12.72455128205128,10.488526315789473,901,1056,155,919,1108,189,23,984.000247363323,1006.000244249622,21.999996886299073,5.000007009989076,h0,6
15.374923076923075,7.938730158730158,901,1030,129,920,1171,251,29,986.000242362472,1014.000237222843,27.999994860370975,7.000001986952043,h0,8
18.076,11.299147727272729,901,1010,109,920,1095,175,30,967.000244346405,996.00024326369,28.999998917284984,5.999998033816041,h0,7
15.423076923076923,10.705752688172042,901,1030,129,920,1105,185,33,978.000236332378,1010.000247206295,32.00001087391695,8.000005978269087,h0,9
18.615700934579436,13.847430555555555,901,1007,106,919,1062,143,26,957.000243335015,982.000239195364,24.999995860348918,5.999997978412011,h0,7
18.576074766355138,9.700195121951221,901,1007,106,918,1122,204,25,965.000236312904,989.00024121843,24.000004905525998,4.999994066968043,h0,6
14.579117647058824,8.693275109170306,901,1036,135,919,1147,228,43,961.000246345172,1003.000245218369,41.999998873197,10.000001017511067,h0,11
14.427028985507247,12.218650306748465,901,1038,137,921,1083,162,41,971.000247341888,1011.000238240769,39.99999089888104,10.000000971989039,h0,11
18.03144144144144,15.25646153846154,901,1011,110,920,1049,129,23,963.000241303524,985.000238189549,21.999996886024974,4.000002966616989,h0,5
17.142068965517243,14.353812949640286,901,1016,115,920,1058,138,23,962.000237291456,984.00024722283,22.000009931374052,4.999994001087998,h0,6
17.114224137931036,7.255054545454545,901,1016,115,920,1194,274,34,965.000236383295,998.000238241435,33.00000185813997,7.000001986623033,h0,8
17.860089285714285,8.305041666666666,901,1012,111,919,1158,239,34,962.000237365975,995.000239201488,33.00000183551299,8.999996976636908,h0,10
18.104,10.760540540540541,901,1010,109,918,1102,184,23,965.000236330928,987.00024616622,22.000009835291962,4.999994013868104,h0,6
18.660654205607475,9.046181818181818,901,1007,106,920,1139,219,28,963.000241370957,990.000245201791,27.000003830833975,5.999997961120016,h0,7
