Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
21.344408602150533,11.60063953488372,901,993,92,913,1084,171,24,955.000235355905,978.000236257391,23.00000090148592,4.999994059862956,h0,6
16.57858333333333,15.597421875,901,1020,119,913,1040,127,24,959.00023835235,982.000239204825,23.000000852474955,5.000007077458918,h0,6
20.4858762886598,13.522448979591834,901,997,96,913,1059,146,22,956.000239318448,977.000245207164,21.00000588871592,4.000002950066914,h0,5
19.386893203883496,12.140121212121214,901,1003,102,913,1077,164,20,949.000237304337,968.000235121416,18.99999781707902,3.9999899287690814,h0,5
16.953474576271184,12.506729559748427,901,1018,117,913,1071,158,31,962.000237292372,992.000240201328,30.00000290895593,8.000005978825016,h0,9
22.665568181818184,11.821479289940829,901,988,87,913,1081,168,20,952.000236326061,971.000247177895,19.000010851833963,4.999993935083921,h0,6
8.42662447257384,14.790962962962965,901,1137,236,913,1047,134,37,962.000237358476,998.000238203398,36.00000084492194,7.999992963117961,h0,9
18.09718181818182,10.795891891891891,901,1010,109,913,1097,184,27,962.000237360729,988.000237263574,25.999999902845047,5.9999980540700335,h0,7
19.70841584158416,14.01006993006993,901,1001,100,913,1055,142,21,954.000244317373,974.000246265258,20.00000194788504,4.000002969430966,h0,5
19.16826923076923,14.924812030075188,901,1004,103,913,1045,132,25,952.000236296313,976.000241235968,24.00000493965501,5.000007018467045,h0,6
20.694226804123712,14.797037037037036,901,997,96,913,1047,134,23,949.00023732613,971.000247221284,22.000009895153998,4.999994025403908,h0,6
21.32776595744681,9.390094339622642,901,994,93,913,1124,211,22,952.000236361958,973.000242221226,21.00000585926807,3.999989996967088,h0,5
18.88095238095238,12.211901840490798,901,1005,104,913,1075,162,24,958.000247338897,981.000235185718,22.999987846821,5.000007022571936,h0,6
19.424901960784315,9.97391959798995,901,1002,101,913,1111,198,29,968.000235381356,996.000243175048,28.00000779369202,7.00000206290099,h0,8
21.170319148936173,6.811952054794521,901,994,93,913,1204,291,30,958.000247318906,987.000246247502,28.99999892859603,7.000002009078003,h0,8
23.85,12.920193548387097,901,983,82,913,1067,154,20,950.000241285068,969.000239203761,18.999997918693,3.999990025249076,h0,5
19.8803,9.134018264840185,901,1000,99,913,1131,218,24,965.000236279761,988.00023721113,23.00000093136896,4.00000297490692,h0,5
18.506574074074077,13.00201298701299,901,1008,107,913,1066,153,23,956.0002393362,978.000236208526,21.999996872325937,5.000006938357956,h0,6
20.719583333333333,15.654531250000002,901,996,95,913,1040,127,24,953.000240344474,976.000241190742,23.000000846267994,5.000007053411991,h0,6
20.26326530612245,11.32471590909091,901,998,97,913,1088,175,24,957.000243383131,980.000244193665,23.00000081053406,5.000006954888022,h0,6
20.250303030303037,12.316975308641975,901,999,98,913,1074,161,22,953.000240333249,974.000246230474,21.000005897224924,4.999994024086959,h0,6
16.563719008264464,10.552275132275131,901,1021,120,913,1101,188,35,972.000238315694,1006.000244211956,34.000005896262,8.999996965987975,h0,10
19.76891089108911,9.862079207920791,901,1001,100,913,1114,201,27,962.000237357691,988.000237236557,25.999999878865992,5.999997996835077,h0,7
19.570980392156866,10.202820512820514,901,1002,101,913,1107,194,27,956.000239325893,982.000239258536,25.99999993264305,5.999997997109063,h0,7
18.801698113207543,12.518625,901,1006,105,913,1072,159,32,950.000241308153,981.000235227725,30.999993919572034,8.000005987517966,h0,9
17.398347826086955,13.15078947368421,901,1015,114,913,1064,151,19,956.000239339895,974.00024618933,18.000006849435067,4.000003012549996,h0,5
18.180733944954127,11.015911602209943,901,1009,108,913,1093,180,22,967.000244280393,988.00023723895,20.999992958557076,5.000006943505014,h0,6
16.5965,12.290184049079755,901,1020,119,913,1075,162,25,965.000236350172,989.000241231604,24.000004881432005,4.999993914650986,h0,6
20.83770833333333,8.652900432900433,901,996,95,913,1143,230,27,956.000239336416,982.000239183706,25.999999847289928,6.000011033715055,h0,7
17.459385964912283,12.902337662337665,901,1014,113,913,1066,153,27,956.000239292451,982.000239233247,25.999999940795988,5.999997915096969,h0,7
20.869578947368424,13.699517241379311,901,995,94,913,1057,144,26,951.000245346965,976.00024122688,24.99999587991499,5.999998009707042,h0,7
16.663666666666664,11.895928143712574,901,1020,119,913,1079,166,31,954.000244307306,984.000247243399,30.000002936092983,7.000001955632911,h0,8
21.349032258064515,10.767513513513514,901,993,92,913,1097,184,25,952.000236354824,976.000241209691,24.00000485486703,4.999994087680989,h0,6
19.9095,11.937964071856287,901,1000,99,913,1079,166,22,957.000243367201,978.000236208419,20.99999284121793,4.000002986622917,h0,5
20.274489795918367,12.153841463414636,901,998,97,913,1076,163,21,957.000243285589,977.000245160955,20.000001875366024,5.000007002582947,h0,6
19.24116504854369,6.334490445859873,901,1003,102,913,1226,313,40,957.000243342603,996.00024325585,38.99999991324705,10.000001006469006,h0,11
18.334128440366968,13.106862745098038,901,1009,108,913,1065,152,18,968.000235329282,985.000238129042,17.00000279976007,4.000002953531066,h0,5
21.43172043010753,12.3946875,901,993,92,913,1072,159,24,949.000237300525,972.000238227769,23.00000092724406,4.9999939641900255,h0,6
15.224045801526715,14.274571428571427,901,1031,130,913,1052,139,27,954.000244369668,980.000244172635,25.999999802966958,5.99999802504999,h0,7
24.913375,10.522275132275132,901,980,79,913,1101,188,21,950.000241323444,970.000243190049,20.000001866604972,3.999989922343957,h0,5
17.452105263157897,14.636569343065691,901,1014,113,913,1049,136,24,964.0002453672,987.000246168439,23.000000801239025,5.000006974635994,h0,6
20.39867346938776,11.70526315789474,901,998,97,913,1083,170,27,959.000238344374,985.000238171357,25.99999982698296,7.0000019872070425,h0,8
13.558435374149658,14.662794117647058,901,1047,146,913,1048,135,29,974.000246362361,1002.000241215135,27.99999485277397,5.999997977463977,h0,7
20.14959595959596,7.466217228464418,901,999,98,913,1179,266,29,962.000237333562,990.000245250702,28.00000791714001,7.000002006659997,h0,8
20.925894736842107,11.669005847953215,901,995,94,913,1083,170,22,954.000244274502,975.000237190551,20.999992916049,5.000006970280992,h0,6
20.899263157894733,10.644521276595745,901,995,94,913,1100,187,29,956.000239319476,984.000247257676,28.00000793820004,7.000001975987971,h0,8
19.09723809523809,12.40049689440994,901,1005,104,913,1073,160,31,954.000244307324,984.000247263648,30.00000295632401,7.000002053511025,h0,8
19.212692307692308,12.520817610062894,901,1004,103,913,1071,158,23,960.000242282741,982.000239190594,21.99999690785296,5.000007059933978,h0,6
16.195365853658533,13.2756,901,1023,122,913,1062,149,25,958.000247354524,982.000239262592,23.999991908067955,6.000011027395999,h0,7
20.735208333333333,8.207201646090535,901,996,95,913,1155,242,26,956.000239381344,981.000235179519,24.99999579817495,4.999994019875999,h0,6
