Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
16.39223140495868,12.779871794871791,901,1021,120,935,1090,155,29,970.00024336032,998.000238256898,27.99999489657796,5.999998076321958,h0,7.0
19.42990291262136,13.293466666666667,901,1003,102,934,1083,149,24,969.000239289886,992.000240178682,23.000000888795967,5.000007064355032,h0,6.0
17.553157894736845,10.005527638190957,901,1014,113,936,1134,198,32,975.000237331933,1006.000244245681,31.00000691374794,5.99999798243698,h0,7.0
16.729666666666667,15.927600000000002,901,1020,119,935,1059,124,23,963.000241283214,985.000238176473,21.99999689325898,5.00000691670607,h0,6.0
15.326153846153847,15.168560606060606,901,1030,129,935,1066,131,24,975.000237299085,998.000238240679,23.000000941593957,4.999994025356045,h0,6.0
19.070769230769237,12.58867088607595,901,1004,103,936,1093,157,25,965.000236310492,989.000241263258,24.00000495276595,5.000006973142035,h0,6.0
17.11396551724138,14.382877697841728,901,1016,115,935,1073,138,23,970.000243276307,992.000240215501,21.999996939194038,5.000006914222013,h0,6.0
18.34287037037037,7.487827715355805,901,1008,107,935,1201,266,29,973.000242382755,1001.00023719908,27.999994816324943,5.999997950003035,h0,7.0
18.369814814814813,6.874810996563575,901,1008,107,937,1227,290,30,973.000242327047,1002.000241183974,28.99999885692705,5.999998003881046,h0,7.0
16.798991596638654,7.245144927536232,901,1019,118,935,1210,275,30,977.000245328911,1006.000244220637,28.999998891726023,7.000001990762939,h0,8.0
17.40464912280702,8.263568464730291,901,1014,113,934,1174,240,27,968.000235338782,994.000235208937,25.99999987015508,5.000007028276968,h0,6.0
10.62946524064171,9.197361111111112,901,1087,186,936,1151,215,44,1005.000240349742,1048.000243237597,43.00000288785509,10.000000993338062,h0,11.0
16.257560975609756,10.409947916666669,901,1023,122,934,1125,191,35,972.000238364297,1006.000244234996,34.00000587069894,7.999993014830011,h0,9.0
14.853037037037035,16.660833333333333,901,1035,134,935,1054,119,31,973.000242378344,1003.0002451986,30.0000028202561,6.999989081002923,h0,8.0
20.68864583333333,12.117926829268292,901,996,95,937,1100,163,23,970.00024336471,992.000240186259,21.999996821549075,4.000002915148002,h0,5.0
19.473300970873787,14.417101449275366,901,1003,102,934,1071,137,24,964.000245326499,987.000246219562,23.00000089306297,4.999993927409037,h0,6.0
8.408987341772152,15.744173228346458,901,1137,236,936,1062,126,37,987.000246381693,1023.000247204285,36.000000822591915,7.999992976148974,h0,9.0
13.92867132867133,8.83591111111111,901,1043,142,936,1160,224,37,993.000244346812,1029.000245235119,36.00000088830711,7.999993003440977,h0,9.0
17.665840707964605,9.257302325581396,901,1013,112,935,1149,214,29,971.000247384615,999.000242261503,27.999994876887968,5.9999980622969815,h0,7.0
8.194262295081968,13.63890410958904,901,1144,243,936,1081,145,35,1008.000239351956,1042.000245235368,34.000005883412086,8.000005941814038,h0,9.0
20.859375,11.285511363636363,901,996,95,936,1111,175,28,966.000240310743,993.000244228125,27.000003917381942,5.999997923146907,h0,7.0
18.252660550458717,8.023467741935484,901,1009,108,936,1183,247,31,971.00024732719,1001.000237241235,29.999989914045045,7.000001950640922,h0,8.0
21.86208791208791,11.858816568047338,901,991,90,935,1103,168,30,962.00023738365,991.000236220418,28.999998836767983,7.000001986703069,h0,8.0
14.310357142857145,14.46985507246377,901,1040,139,935,1072,137,24,981.00023533554,1004.000236249335,23.00000091379502,4.999993938725993,h0,6.0
17.694601769911504,7.253623188405797,901,1013,112,933,1208,275,28,978.000236297442,1005.000240219486,27.000003922044016,5.99999799283205,h0,7.0
17.515221238938054,8.289834024896265,901,1013,112,937,1177,240,32,975.000237334418,1006.000244214385,31.00000687996703,5.999997978256033,h0,7.0
12.285398773006134,13.59219178082192,901,1063,162,936,1081,145,26,1003.000245332015,1028.000241158354,24.99999582633893,4.999994059955952,h0,6.0
17.43824561403509,9.372803738317756,901,1014,113,935,1148,213,30,977.000245301521,1006.000244252625,28.999998951103976,5.9999980258460255,h0,7.0
18.04318181818181,7.000701754385965,901,1010,109,935,1219,284,30,973.000242316564,1002.000241200805,28.999998884240995,7.000001984744927,h0,8.0
17.253275862068964,17.94333333333333,901,1016,115,937,1047,110,21,964.000245339392,984.000247166339,20.000001826947027,4.000002923727038,h0,5.0
17.52238938053097,12.819290322580644,901,1013,112,937,1091,154,26,974.00024632557,999.000242211853,24.999995886283045,5.999998031726022,h0,7.0
19.029047619047617,7.701782945736434,901,1005,104,936,1193,257,28,970.000243377124,997.000247248367,27.00000387124305,6.000011005372016,h0,7.0
20.0493,12.701082802547772,901,1000,99,938,1094,156,26,967.000244376376,992.000240225423,24.999995849046968,4.999994014105937,h0,6.0
17.90072072072072,8.505446808510639,901,1011,110,935,1169,234,29,971.000247349018,999.000242259776,27.999994910758005,5.999998004071017,h0,7.0
18.71485981308411,9.105251141552513,901,1007,106,936,1154,218,28,970.000243357503,997.000247241276,27.000003883773047,6.000010979966078,h0,7.0
14.471014492753625,14.794296296296295,901,1038,137,935,1069,134,29,984.000247308723,1012.000242215751,27.99999490702794,5.999998030296979,h0,7.0
12.687070063694266,8.608441558441557,901,1057,156,935,1165,230,32,990.000245330228,1021.00023920585,30.999993875621957,8.000006016911016,h0,9.0
15.398923076923078,10.48542105263158,901,1030,129,935,1124,189,24,994.000235340545,1017.000236130604,23.000000790058948,4.000002940411946,h0,5.0
