Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
13.996853146853146,18.03818181818182,901,1043,142,913,1022,109,26,956.000239305184,981.000235175292,24.999995870108023,5.000006944881989,h0,6
12.469316770186335,20.74791666666667,901,1061,160,913,1008,95,27,959.000238333536,985.000238199799,25.99999986626301,5.999998061902033,h0,7
9.177972350230414,21.368387096774192,901,1117,216,913,1005,92,27,961.000246382652,987.000246249285,25.99999986663306,5.00000693869606,h0,6
9.37230046948357,16.142903225806453,901,1113,212,913,1036,123,25,969.000239348146,993.000244169186,24.000004821039965,4.999993979737951,h0,6
16.86186440677966,22.440224719101124,901,1018,117,913,1001,88,16,960.000242370669,975.000237110217,14.999994739548017,2.9999990539499777,h0,4
7.755852713178295,21.63304347826087,901,1158,257,913,1004,91,23,960.000242278883,982.000239259916,21.999996981033064,5.00000699480006,h0,6
17.869910714285716,20.84614583333333,901,1012,111,913,1008,95,23,952.00023631346,974.000246179101,22.000009865641005,4.999993972537027,h0,6
14.746074074074071,17.528070175438597,901,1035,134,913,1026,113,28,965.000236313499,992.000240244967,27.000003931467973,4.999993992295003,h0,6
15.272769230769232,20.60298969072165,901,1030,129,913,1009,96,21,956.000239306265,976.000241233244,20.00000192697894,4.999994010586988,h0,6
13.972517482517484,20.02010101010101,901,1043,142,913,1011,98,24,955.000235296156,978.000236195547,23.00000089939101,4.999994087305026,h0,6
13.13986842105263,18.89761904761905,901,1052,151,913,1017,104,25,956.000239342607,980.000244243849,24.00000490124205,5.000006959357052,h0,6
14.079225352112676,19.022952380952383,901,1042,141,913,1017,104,27,951.000245353697,977.000245263581,25.999999909883968,7.000002010847084,h0,8
15.40153846153846,19.154903846153847,901,1030,129,913,1016,103,21,956.000239304512,976.000241255443,20.00000195093105,4.00000299543899,h0,5
16.31487804878049,13.621506849315068,901,1023,122,913,1058,145,23,953.000240370168,975.000237196432,21.99999682626401,4.000002930467986,h0,5
14.972857142857144,14.285357142857142,901,1033,132,913,1052,139,22,957.000243376038,978.000236248855,20.99999287281696,4.000002958309096,h0,5
20.0328,19.668613861386135,901,1000,99,913,1013,100,20,944.000243245804,963.000241178275,18.999997932471047,4.999993973151049,h0,6
16.597,18.959904761904763,901,1020,119,913,1017,104,24,949.000237289085,972.00023825524,23.00000096615497,4.9999940595459975,h0,6
16.86940677966102,18.11436363636364,901,1018,117,913,1022,109,21,953.000240280509,973.000242188195,20.00000190768594,3.999989970366983,h0,5
12.35537037037037,22.180888888888887,901,1062,161,913,1002,89,22,967.00024431894,988.000237211501,20.999992892561067,3.9999899138779256,h0,5
12.849483870967742,22.025333333333336,901,1055,154,913,1002,89,20,956.000239372614,975.000237188152,18.999997815537995,3.999990049715052,h0,5
8.293734439834024,20.11949494949495,901,1141,240,913,1011,98,33,965.000236327978,997.000247201199,32.00001087322107,8.000006039615982,h0,9
15.687480314960633,19.580098039215688,901,1027,126,913,1014,101,21,961.000246299724,981.000235245566,19.99998894584201,4.000003056431069,h0,5
7.353676470588235,17.97783783783784,901,1172,271,913,1023,110,35,965.000236330567,999.000242217878,34.00000588731109,7.999993040858044,h0,9
8.635,20.374795918367347,901,1132,231,913,1010,97,30,967.000244299076,996.000243204424,28.99999890534798,7.000002008051979,h0,8
15.08818181818182,21.31627659574468,901,1032,131,913,1006,93,21,950.000241366102,970.000243227085,20.00000186098293,3.999989901481058,h0,5
14.127872340425531,10.341822916666668,901,1041,140,913,1104,191,28,954.000244351528,981.000235266441,26.99999091491304,5.999997981665956,h0,7
11.697588235294118,18.35601851851852,901,1070,169,913,1020,107,29,959.00023837576,987.000246257034,28.000007881273973,5.99999807220297,h0,7
13.3604,20.155757575757576,901,1050,149,913,1011,98,24,959.0002383683,982.00023913379,23.00000076549009,4.999994064356997,h0,6
14.87492537313433,23.083255813953485,901,1034,133,913,998,85,19,951.00024529124,969.000239254335,17.999993963094994,3.999989995904002,h0,5
14.112042253521128,18.79509433962264,901,1042,141,913,1018,105,21,967.000244294667,987.000246247987,20.000001953319952,4.000003006974112,h0,5
14.948195488721806,15.45953488372093,901,1033,132,913,1041,128,26,957.000243294055,982.000239245005,24.999995950949938,5.99999804463198,h0,7
17.48543859649123,10.274072164948452,901,1014,113,913,1106,193,34,963.000241295807,996.000243219198,33.00000192339098,8.000006004596003,h0,9
10.707379679144386,18.74018691588785,901,1087,186,913,1019,106,27,960.000242333604,986.000242215395,25.99999988179104,4.999994000626089,h0,6
16.102096774193548,18.75009345794393,901,1024,123,913,1019,106,23,954.000244279699,976.00024124557,21.99999696587099,4.99999403260199,h0,6
14.231000000000002,18.311467889908258,901,1040,139,913,1021,108,30,955.000235307133,984.000247249222,29.00001194208892,8.000006034394914,h0,9
13.890209790209791,18.691121495327103,901,1043,142,913,1019,106,21,961.000246381195,981.000235139365,19.999988758170048,3.999989985263028,h0,5
14.692132352941178,19.8811,901,1036,135,913,1012,99,21,958.000247276787,978.000236158564,19.99998888177697,5.000006973007999,h0,6
13.812916666666666,19.754752475247525,901,1044,143,913,1013,100,19,958.00024730102,976.000241176689,17.99999387566902,4.000002912421905,h0,5
13.280133333333334,19.54362745098039,901,1050,149,913,1014,101,26,952.000236374924,977.00024515805,25.000008783125963,7.000001984381015,h0,8
17.92108108108108,22.90344827586207,901,1011,110,913,999,86,17,950.000241238576,966.000240227923,15.999998989346976,2.9999988973180507,h0,4
