Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
12.009878787878785,11.062722222222224,901,1065,164,888,1067,179,35,961.000246351611,995.000239228379,33.99999287676792,7.999993022001036,h0,9
16.534297520661156,16.97076271186441,901,1021,120,888,1005,117,22,944.000243265238,965.000236233249,20.99999296801093,4.00000297510303,h0,5
10.21762886597938,13.175986842105264,901,1094,193,888,1039,151,37,963.000241381597,999.000242264312,36.00000088271497,8.999997001782049,h0,10
17.995405405405407,17.597631578947368,901,1011,110,888,1001,113,21,945.000247339931,965.000236205894,19.99998886596302,4.00000308526694,h0,5
12.5296875,10.624148936170211,901,1060,159,888,1075,187,33,956.000239320563,988.000237235219,31.999997914655978,7.000002000330028,h0,8
7.7605836575875475,10.436197916666666,901,1157,256,888,1079,191,54,985.000238360388,1038.000242255363,53.00000389497495,13.00000002443403,h0,14
7.5973384030418245,14.576277372262771,901,1163,262,888,1024,136,30,971.000247305324,1000.000246237954,28.99999893262998,7.000002064054911,h0,8
16.15170731707317,10.46821052631579,901,1023,122,888,1077,189,22,956.000239276651,977.00024523384,21.000005957189046,3.999989971301943,h0,5
16.048306451612902,12.379259259259257,901,1024,123,888,1049,161,29,964.000245353149,992.00024020064,27.99999484749094,5.000006969277024,h0,6
12.75515923566879,15.184090909090907,901,1057,156,888,1019,131,22,962.000237325855,983.000243219455,21.00000589360002,4.000003088402991,h0,5
15.65314960629921,13.67013698630137,901,1027,126,888,1033,145,27,948.000246371151,974.000246230563,25.999999859412014,5.999998003742007,h0,7
17.69089285714286,11.81797619047619,901,1012,111,888,1055,167,28,945.000247350913,972.00023818273,26.999990831816945,7.000002056093081,h0,8
10.538201058201059,11.746411764705883,901,1089,188,888,1057,169,36,962.000237322887,997.000247187954,35.000009865067,10.000001014063969,h0,11
17.32930434782609,11.380514285714286,901,1015,114,888,1062,174,27,956.000239359903,982.000239245808,25.999999885904913,5.999997999559014,h0,7
15.116439393939393,13.810827586206896,901,1032,131,888,1032,144,28,948.000246375881,975.000237230622,26.999990854740986,5.999998056380946,h0,7
11.598546511627907,15.445348837209304,901,1072,171,888,1016,128,26,952.000236380127,977.000245240549,25.000008860421985,5.999997971989046,h0,7
10.054797979797979,17.710357142857145,901,1098,197,888,999,111,28,951.000245383805,978.000236223244,26.999990839438965,7.000002046986992,h0,8
13.2862,12.222147239263801,901,1050,149,888,1050,162,32,961.000246362893,992.000240197399,30.999993834505972,5.999998006177975,h0,7
8.791277533039649,11.692456140350876,901,1127,226,888,1058,170,48,954.000244349029,1001.000237222045,46.999992873016026,12.000009021168012,h0,13
