h0,(2018.86,29.8,0),1.98,901
h0,(2015.76,29.8,0),4.04,902
h0,(2010.59,29.8,0),6.1,903
h0,(2003.57,29.8,0),7.91,904
h0,(1994.54,29.8,0),9.95,905
h0,(1983.59,29.8,0),11.87,906
h0,(1970.75,29.8,0),13.64,907
h0,(1956.12,29.8,0),15.56,908
h0,(1939.49,29.8,0),17.53,909
h0,(1920.96,26.6,0),19.45,910
h0,(1900.45,26.6,0),21.44,911
h0,(1877.78,26.6,0),23.57,912
h0,(1853.15,26.6,0),25.54,913
h0,(1826.65,26.6,0),27.35,914
h0,(1798.16,26.6,0),29.27,915
h0,(1768.86,26.6,0),29.35,916
h0,(1739.54,26.6,0),29.3,917
h0,(1710.22,26.6,0),29.33,918
h0,(1680.93,26.6,0),29.26,919
h0,(1651.62,26.6,0),29.26,920
h0,(1622.3,26.6,0),29.3,921
h0,(1593,26.6,0),29.25,922
h0,(1563.67,26.6,0),29.31,923
h0,(1534.37,26.6,0),29.32,924
h0,(1505.16,26.6,0),29.26,925
h0,(1476.01,26.6,0),28.88,926
h0,(1447.56,26.6,0),28.2,927
h0,(1420.17,26.6,0),26.66,928
h0,(1394.39,26.6,0),25.12,929
h0,(1370.14,26.6,0),23.62,930
h0,(1346.97,26.6,0),22.8,931
h0,(1324.47,26.6,0),22.32,932
h0,(1302.38,26.6,0),21.93,933
h0,(1280.87,26.6,0),21.23,934
h0,(1259.96,26.6,0),20.66,935
h0,(1239.52,26.6,0),20.29,936
h0,(1219.49,26.6,0),19.91,937
h0,(1199.83,26.6,0),19.54,938
h0,(1180.49,26.6,0),19.26,939
h0,(1161.42,26.6,0),18.91,940
h0,(1142.18,26.6,0),19.57,941
h0,(1122.13,26.6,0),20.47,942
h0,(1101.07,26.6,0),21.5,943
h0,(1079.14,26.6,0),22.03,944
h0,(1057,26.6,0),22.19,945
h0,(1034.63,26.6,0),22.46,946
h0,(1012.15,26.6,0),22.58,947
h0,(989.54,26.6,0),22.56,948
h0,(966.824,26.6,0),22.73,949
h0,(943.974,26.6,0),22.82,950
h0,(921.024,26.6,0),22.87,951
h0,(897.978,26.6,0),23,952
h0,(875.245,26.6,0),22.47,953
h0,(853.177,26.6,0),21.72,954
h0,(831.763,26.6,0),21.01,955
h0,(810.91,26.6,0),20.59,956
h0,(790.597,26.6,0),20.14,957
h0,(770.535,26.6,0),19.89,958
h0,(750.851,26.6,0),19.44,959
h0,(731.549,26.6,0),19.14,960
h0,(712.612,26.6,0),18.77,961
h0,(694.028,26.6,0),18.32,962
h0,(675.741,26.6,0),18.25,963
h0,(657.756,26.6,0),17.74,964
h0,(640.059,26.6,0),17.69,965
h0,(622.578,26.6,0),17.29,966
h0,(605.335,26.6,0),17.22,967
h0,(588.285,26.6,0),16.96,968
h0,(571.426,26.6,0),16.75,969
h0,(554.708,26.6,0),16.66,970
h0,(538.085,26.6,0),16.59,971
h0,(521.729,26.6,0),16.43,972
h0,(505.339,26.6,0),16.31,973
h0,(489.06,26.6,0),16.27,974
h0,(472.902,26.6,0),16.18,975
h0,(456.807,26.6,0),16.1,976
h0,(440.734,26.6,0),16.07,977
h0,(424.711,26.6,0),16.01,978
h0,(408.764,26.6,0),15.96,979
h0,(392.594,26.6,0),16.61,980
h0,(375.245,26.6,0),17.98,981
h0,(356.66,26.6,0),18.65,982
h0,(338.213,26.6,0),18.32,983
h0,(320.087,26.6,0),18.22,984
h0,(300.749,26.6,0),20.22,985
h0,(279.576,26.6,0),21.39,986
h0,(258.735,26.6,0),20.45,987
h0,(238.709,26.6,0),19.71,988
h0,(219.394,26.6,0),18.99,989
h0,(200.699,26.6,0),18.55,990
h0,(182.523,26.6,0),18.03,991
h0,(164.747,26.6,0),17.58,992
h0,(147.325,26.6,0),17.26,993
h0,(130.229,26.6,0),16.99,994
h0,(113.403,26.6,0),16.77,995
h0,(96.7727,26.6,0),16.56,996
h0,(79.7594,26.6,0),17.59,997
h0,(61.4846,26.6,0),19,998
h0,(41.5856,26.6,0),20.69,999
