h0,(30.596,20.2,0),1.36,901
h0,(33.0443,20.2,0),3.32,902
h0,(37.4258,20.2,0),5.27,903
h0,(43.763,20.2,0),7.18,904
h0,(52.0627,20.2,0),9.19,905
h0,(62.3419,20.2,0),11.02,906
h0,(73.3809,20.2,0),10.61,907
h0,(83.5568,20.2,0),9.88,908
h0,(93.0248,23.4,0),9.49,909
h0,(103.594,23.4,0),11.39,910
h0,(116.003,23.4,0),13.23,911
h0,(130.26,23.4,0),15.07,912
h0,(145.858,23.4,0),15.71,913
h0,(161.533,23.4,0),15.72,914
h0,(177.201,23.4,0),15.49,915
h0,(191.992,23.4,0),14.24,916
h0,(206.225,23.4,0),14.45,917
h0,(220.879,23.4,0),14.45,918
h0,(234.698,23.4,0),13.35,919
h0,(247.6,23.4,0),12.53,920
h0,(259.659,23.4,0),11.66,921
h0,(271.029,23.4,0),11.2,922
h0,(282.522,20.2,0),11.77,923
h0,(295.248,20.2,0),13.59,924
h0,(310.022,20.2,0),15.7,925
h0,(326.431,20.2,0),16.5,926
h0,(342.471,20.2,0),15.51,927
h0,(357.261,20.2,0),14.27,928
h0,(371.041,20.2,0),13.42,929
h0,(383.936,20.2,0),12.57,930
h0,(396.167,20.2,0),11.94,931
h0,(407.849,20.2,0),11.46,932
h0,(418.755,20.2,0),10.5,933
h0,(428.681,20.2,0),9.48,934
h0,(437.762,20.2,0),8.81,935
h0,(446.166,20.2,0),8.12,936
h0,(453.994,20.2,0),7.55,937
h0,(461.353,20.2,0),7.25,938
h0,(468.351,20.2,0),6.89,939
h0,(475.068,20.2,0),6.66,940
h0,(481.565,20.2,0),6.42,941
h0,(487.921,20.2,0),6.24,942
h0,(494.194,20.2,0),6.29,943
h0,(500.348,20.2,0),6.11,944
h0,(506.494,20.2,0),6.1,945
h0,(512.57,20.2,0),6.08,946
h0,(518.659,20.2,0),6.08,947
h0,(524.712,20.2,0),6.12,948
h0,(530.661,20.2,0),6.11,949
h0,(536.711,20.2,0),6.09,950
h0,(542.744,20.2,0),5.95,951
h0,(548.765,20.2,0),5.96,952
h0,(554.802,20.2,0),6.04,953
h0,(560.811,20.2,0),6.01,954
h0,(566.85,20.2,0),6,955
h0,(572.853,20.2,0),6.02,956
h0,(578.858,20.2,0),6.01,957
h0,(584.889,20.2,0),5.99,958
h0,(590.928,20.2,0),6.01,959
h0,(596.948,20.2,0),5.95,960
h0,(602.982,20.2,0),6.03,961
h0,(608.99,20.2,0),5.95,962
h0,(615.027,20.2,0),6.06,963
h0,(621.038,20.2,0),6.05,964
h0,(627.066,20.2,0),5.96,965
h0,(633.076,20.2,0),5.99,966
h0,(639.091,20.2,0),6.07,967
h0,(645.115,20.2,0),6.04,968
h0,(651.103,20.2,0),5.96,969
h0,(657.119,20.2,0),5.96,970
h0,(663.166,20.2,0),6.1,971
h0,(669.215,20.2,0),5.99,972
h0,(675.216,20.2,0),6.03,973
h0,(681.253,20.2,0),6.1,974
h0,(687.25,20.2,0),5.98,975
h0,(693.26,20.2,0),6,976
h0,(699.273,20.2,0),6.05,977
h0,(705.283,20.2,0),5.99,978
h0,(711.302,20.2,0),6.01,979
h0,(717.315,20.2,0),5.91,980
h0,(723.346,20.2,0),6.08,981
h0,(729.372,20.2,0),6.03,982
h0,(735.389,20.2,0),6.07,983
h0,(741.428,20.2,0),6.1,984
h0,(747.425,20.2,0),6.02,985
h0,(753.454,20.2,0),6.12,986
h0,(759.466,20.2,0),6.04,987
h0,(765.481,20.2,0),6.02,988
h0,(771.521,20.2,0),6.06,989
h0,(777.542,20.2,0),6.07,990
h0,(783.563,20.2,0),6.01,991
h0,(789.58,20.2,0),6,992
h0,(795.602,20.2,0),6.05,993
h0,(801.629,20.2,0),5.98,994
h0,(807.631,20.2,0),5.96,995
h0,(813.657,20.2,0),5.93,996
h0,(819.67,20.2,0),6.13,997
h0,(825.697,20.2,0),6.01,998
h0,(831.726,20.2,0),6.02,999
h0,(837.722,20.2,0),6.07,1000
h0,(843.728,20.2,0),6.04,1001
h0,(849.757,20.2,0),6.04,1002
h0,(855.79,20.2,0),6.14,1003
h0,(861.819,20.2,0),6.05,1004
h0,(867.845,20.2,0),5.99,1005
h0,(873.882,20.2,0),6.02,1006
h0,(879.909,20.2,0),6.05,1007
h0,(885.916,20.2,0),6.05,1008
h0,(891.931,20.2,0),5.98,1009
h0,(897.953,20.2,0),5.94,1010
h0,(903.978,20.2,0),5.98,1011
h0,(910.01,20.2,0),6.03,1012
h0,(916.042,20.2,0),6.07,1013
h0,(922.049,20.2,0),6.08,1014
h0,(928.085,20.2,0),6.02,1015
h0,(934.083,20.2,0),6.02,1016
h0,(940.086,20.2,0),6.02,1017
h0,(946.119,20.2,0),6.07,1018
h0,(952.137,20.2,0),5.99,1019
h0,(958.158,20.2,0),6.06,1020
h0,(964.19,20.2,0),6.04,1021
h0,(970.217,20.2,0),6,1022
h0,(976.246,20.2,0),6.02,1023
h0,(982.261,20.2,0),6.09,1024
h0,(988.29,20.2,0),5.98,1025
h0,(994.306,20.2,0),6.05,1026
h0,(1000.36,20.2,0),6.01,1027
h0,(1006.37,20.2,0),5.97,1028
h0,(1012.38,20.2,0),6,1029
h0,(1018.42,20.2,0),6.06,1030
h0,(1024.82,23.4,0),7.17,1031
h0,(1033.13,23.4,0),8.96,1032
h0,(1042.66,23.4,0),10.15,1033
h0,(1053.5,23.4,0),11.49,1034
h0,(1064.99,23.4,0),11.58,1035
h0,(1076.66,23.4,0),11.81,1036
h0,(1088.51,23.4,0),11.73,1037
h0,(1100.2,23.4,0),11.56,1038
h0,(1111.55,23.4,0),11.28,1039
h0,(1122.8,23.4,0),11.55,1040
h0,(1134.79,23.4,0),12.24,1041
h0,(1146.8,23.4,0),11.72,1042
h0,(1158.38,23.4,0),11.75,1043
h0,(1171.11,23.4,0),13.53,1044
h0,(1185.06,23.4,0),13.54,1045
h0,(1197.84,23.4,0),12.21,1046
h0,(1209.37,23.4,0),10.98,1047
h0,(1219.77,23.4,0),9.92,1048
h0,(1229.28,23.4,0),9.16,1049
h0,(1238.05,23.4,0),8.54,1050
h0,(1246.22,23.4,0),8,1051
h0,(1253.93,23.4,0),7.64,1052
h0,(1261.28,23.4,0),7.2,1053
h0,(1268.38,23.4,0),7.01,1054
h0,(1275.27,23.4,0),6.94,1055
h0,(1282.04,23.4,0),6.73,1056
h0,(1288.71,23.4,0),6.61,1057
h0,(1295.3,23.4,0),6.54,1058
h0,(1301.83,23.4,0),6.57,1059
h0,(1308.33,23.4,0),6.48,1060
h0,(1314.81,23.4,0),6.41,1061
h0,(1321.26,23.4,0),6.44,1062
h0,(1327.72,23.4,0),6.41,1063
h0,(1334.15,23.4,0),6.41,1064
h0,(1340.59,23.4,0),6.46,1065
h0,(1347.02,23.4,0),6.41,1066
h0,(1353.41,23.4,0),6.45,1067
h0,(1359.84,23.4,0),6.45,1068
h0,(1366.27,23.4,0),6.47,1069
h0,(1372.72,23.4,0),6.42,1070
h0,(1379.14,23.4,0),6.48,1071
h0,(1385.56,23.4,0),6.51,1072
h0,(1392,23.4,0),6.49,1073
h0,(1398.41,23.4,0),6.43,1074
h0,(1404.82,23.4,0),6.47,1075
h0,(1411.22,23.4,0),6.39,1076
h0,(1417.6,23.4,0),6.42,1077
h0,(1424.02,23.4,0),6.41,1078
h0,(1430.46,23.4,0),6.5,1079
h0,(1436.9,23.4,0),6.48,1080
h0,(1443.34,23.4,0),6.43,1081
h0,(1449.75,23.4,0),6.49,1082
h0,(1456.18,23.4,0),6.48,1083
h0,(1462.59,23.4,0),6.39,1084
h0,(1469.01,23.4,0),6.45,1085
h0,(1475.45,23.4,0),6.48,1086
h0,(1481.93,23.4,0),6.68,1087
h0,(1488.96,23.4,0),7.48,1088
h0,(1496.94,23.4,0),8.5,1089
h0,(1505.85,23.4,0),9.14,1090
h0,(1515.27,23.4,0),9.62,1091
h0,(1525.04,23.4,0),10.03,1092
h0,(1535.22,23.4,0),10.23,1093
h0,(1545.73,23.4,0),10.49,1094
h0,(1556.43,23.4,0),10.78,1095
h0,(1567.31,23.4,0),11,1096
h0,(1578.78,23.4,0),11.86,1097
h0,(1590.63,23.4,0),11.9,1098
h0,(1602.66,23.4,0),12.1,1099
h0,(1614.83,23.4,0),12.18,1100
h0,(1627.14,23.4,0),12.28,1101
h0,(1639.56,23.4,0),12.54,1102
h0,(1652.03,23.4,0),12.46,1103
h0,(1664.57,23.4,0),12.63,1104
h0,(1677.16,23.4,0),12.57,1105
h0,(1689.79,23.4,0),12.73,1106
h0,(1702.47,23.4,0),12.75,1107
h0,(1715.19,23.4,0),12.72,1108
h0,(1727.93,23.4,0),12.69,1109
h0,(1740.68,23.4,0),12.69,1110
h0,(1753.42,23.4,0),12.75,1111
h0,(1766.19,23.4,0),12.8,1112
h0,(1779.29,23.4,0),13.66,1113
h0,(1793.64,23.4,0),14.88,1114
h0,(1808.58,23.4,0),15.06,1115
h0,(1823.67,23.4,0),15.14,1116
h0,(1838.88,23.4,0),15.32,1117
h0,(1854.21,23.4,0),15.36,1118
h0,(1869.6,23.4,0),15.39,1119
h0,(1885.06,23.4,0),15.55,1120
h0,(1900.57,23.4,0),15.57,1121
h0,(1916.14,23.4,0),15.69,1122
h0,(1931.77,23.4,0),15.7,1123
h0,(1947.39,23.4,0),15.62,1124
h0,(1963.04,23.4,0),15.67,1125
h0,(1978.69,23.4,0),15.74,1126
h0,(1994.96,23.4,0),16.97,1127
h0,(2012.93,23.4,0),18.86,1128
