Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
9.83295566502463,12.567484276729562,927,1129,202,889,1047,158,29,974.000246328623,1002.000241228743,27.999994900119987,5.9999979611300205,h0,7
11.618837209302326,6.852089041095891,924,1095,171,889,1180,291,47,1004.000235371727,1050.000237234341,46.00000186261411,11.99999597490796,h0,13
12.254629629629632,14.324676258992804,926,1087,161,889,1027,138,32,966.000244342874,997.000238225259,30.999993882384956,6.000011000145946,h0,7
16.426528925619834,19.445631067961166,925,1045,120,889,991,102,23,952.000244368655,974.000241157112,21.999996788456997,3.999989989991036,h0,5
7.487894736842105,8.15483606557377,926,1191,265,889,1132,243,48,997.000238352816,1044.000244247206,47.000005894389915,11.999995998016857,h0,13
13.011045751633988,13.786551724137931,925,1077,152,889,1033,144,27,972.000246328515,998.000246264074,25.999999935559003,5.000007003376027,h0,6
9.074681818181817,9.038090909090908,926,1145,219,889,1108,219,57,1013.000237372246,1069.000240221734,56.00000284948794,13.000000006237997,h0,14
10.434502617801046,16.048306451612905,927,1117,190,889,1012,123,30,962.000237307675,991.000236248872,28.999998941197077,7.000002012219056,h0,8
7.834431372549019,17.661150442477876,924,1178,254,889,1001,112,31,961.000245356906,991.000235252197,29.999989895290923,7.000002036471983,h0,8
13.310066666666666,12.022048192771084,925,1074,149,889,1054,165,31,968.00024333382,998.000246239592,30.00000290577202,5.999997983037929,h0,7
13.090197368421054,14.007062937062939,925,1076,151,889,1031,142,19,977.000240375581,995.000247159135,18.000006783554,3.999989954441048,h0,5
10.35378238341969,13.524897959183672,925,1117,192,889,1035,146,37,972.000246374734,1008.000247258991,36.000000884256906,8.000006066458013,h0,9
15.903015873015871,12.179815950920245,924,1049,125,889,1051,162,32,957.000242380055,988.000236256792,30.999993876736994,6.999989009163983,h0,8
16.844117647058823,10.535925925925925,927,1045,118,889,1077,188,24,972.000238384538,995.000239191606,23.00000080706809,5.000006935262945,h0,6
9.831078431372548,11.742899408284023,926,1129,203,889,1057,168,45,987.000237326142,1031.000244227976,44.00000690183401,11.000004984729003,h0,12
13.714931506849316,14.350359712230215,925,1070,145,889,1027,138,25,963.000236316651,987.000241214232,24.000004897580993,5.000007072050039,h0,6
9.556698564593303,12.974117647058824,926,1134,208,889,1041,152,38,986.000246382604,1023.000238195108,36.999991812503936,7.000001994729928,h0,8
14.832592592592594,13.89048951048951,926,1060,134,889,1031,142,29,963.000245351952,991.000240233661,27.99999488170897,7.000001968424044,h0,8
10.523015873015872,18.518425925925925,926,1114,188,889,996,107,23,953.000244294952,975.000241254926,21.99999695997394,4.000003004796895,h0,5
7.90509881422925,12.892012987012988,926,1178,252,889,1042,153,38,981.000239325169,1018.000244257067,37.00000493189805,8.999996996327013,h0,10
13.951468531468532,12.376604938271603,924,1066,142,889,1050,161,37,963.000240353906,999.000241206961,36.0000008530551,9.000009984291069,h0,10
16.49116666666667,7.771601562500001,924,1043,119,889,1144,255,34,976.000240324692,1009.000242230181,33.00000190548906,7.999993025733943,h0,9
8.94067264573991,13.752758620689656,925,1147,222,889,1033,144,38,974.000241330075,1011.000246215895,37.000004885819976,8.000006018610975,h0,9
12.254846625766872,11.814733727810651,925,1087,162,889,1057,168,21,987.000241355245,1007.00024325209,20.000001896844992,4.999993998337004,h0,6
8.352301255230126,11.25741573033708,925,1163,238,889,1066,177,49,974.000241366274,1022.000238227518,47.99999686124397,11.99999599054297,h0,13
8.956188340807175,14.014084507042254,925,1147,222,889,1030,141,45,969.000247362299,1013.00024123557,43.99999387327102,10.000000988682018,h0,11
10.498571428571429,14.444202898550726,924,1112,188,889,1026,137,38,975.000236345851,1012.000241241504,37.00000489565298,7.999993023553998,h0,9
12.777435897435899,14.60544117647059,925,1080,155,889,1024,135,25,973.000237375698,997.000242223935,24.000004848236927,5.000007041366985,h0,6
13.016405228758169,9.214074074074075,924,1076,152,889,1104,215,33,1001.000236368239,1033.000247240322,32.00001087208307,7.000002059832013,h0,8
12.292576687116565,7.53578947368421,926,1088,162,889,1154,265,42,974.000237369526,1015.000245243413,41.00000787388706,7.999993043849031,h0,9
13.475405405405404,11.704941176470589,926,1073,147,889,1058,169,25,995.000243348226,1019.000235211187,23.999991862960997,4.999994002567064,h0,6
11.511436781609195,8.060806451612903,924,1097,173,889,1136,247,43,983.000242328454,1025.000241230749,41.99999890229503,8.99999699744103,h0,10
8.612327586206897,17.067606837606835,927,1158,231,889,1005,116,28,966.000240365406,993.000244195579,27.000003830173,5.999997955650997,h0,7
12.188159509202455,13.875104895104894,926,1088,162,889,1031,142,29,963.000245307196,991.000240258163,27.999994950966993,5.999998008627017,h0,7
11.607151162790696,11.775058823529413,926,1097,171,889,1058,169,37,975.000241351439,1011.000242261124,36.00000090968501,8.99999700457306,h0,10
14.81962686567164,14.094788732394365,926,1059,133,889,1030,141,29,965.000240382169,993.000235191686,27.999994809517034,6.000010981727996,h0,7
12.934155844155844,13.379395973154363,925,1078,153,889,1037,148,33,973.000237378073,1005.000235179853,31.999997801779955,7.999993013580934,h0,9
12.4613125,14.292000000000002,925,1084,159,889,1028,139,34,957.00023832786,990.000240218319,33.00000189045909,7.000001995278012,h0,8
10.664866310160427,15.160378787878786,927,1113,186,889,1020,131,27,967.000244305383,993.000244238618,25.999999933235017,4.999993989119957,h0,6
9.899059405940594,17.862321428571427,927,1128,201,889,1000,111,28,960.000242351376,987.00024617741,27.000003826034003,5.999997912357003,h0,7
11.892857142857144,8.184836065573771,926,1093,167,889,1132,243,45,991.000240362589,1035.000247216272,44.00000685368309,10.000000983455038,h0,11
10.766451612903225,17.39885964912281,926,1111,185,889,1002,113,31,956.000243368954,986.000246260457,30.00000289150296,7.000002029398047,h0,8
13.228933333333332,17.699292035398233,927,1076,149,889,1001,112,28,965.000236320979,992.000240184643,27.000003863664006,6.000010970994026,h0,7
7.8318431372549036,15.604645669291337,924,1178,254,889,1015,126,38,963.000240330745,1000.000245204265,37.00000487351997,8.999996947,h0,10
11.712529411764706,11.488850574712643,925,1094,169,889,1062,173,40,969.00024732905,1008.000247257879,38.99999992882897,10.00000097634802,h0,11
13.826041666666665,16.093709677419355,924,1067,143,889,1012,123,32,969.000238354065,1000.000245186196,31.00000683213102,7.000001947159944,h0,8
7.6323282442748095,14.277410071942443,926,1187,261,889,1027,138,32,978.000240255696,1009.000247247231,31.000006991534974,7.000002027549954,h0,8
10.718279569892472,16.63875,926,1111,185,889,1008,119,25,958.000238283611,982.000243215354,24.00000493174298,5.000007031994983,h0,6
