h0,(31.1694,20.2,0),2.06,901
h0,(34.3352,20.2,0),3.95,902
h0,(39.2479,20.2,0),5.74,903
h0,(45.9649,20.2,0),7.56,904
h0,(54.488,20.2,0),9.5,905
h0,(64.9365,20.2,0),11.23,906
h0,(77.3127,20.2,0),13.34,907
h0,(91.7193,20.2,0),15.32,908
h0,(108.124,20.2,0),17.26,909
h0,(126.479,20.2,0),19.2,910
h0,(146.761,20.2,0),21.24,911
h0,(166.256,20.2,0),19.06,912
h0,(185.379,20.2,0),19.09,913
h0,(204.234,23.4,0),19.17,914
h0,(223.618,23.4,0),19.56,915
h0,(243.403,23.4,0),19.94,916
h0,(263.563,23.4,0),20.25,917
h0,(283.984,23.4,0),20.35,918
h0,(304.013,23.4,0),19.73,919
h0,(323.624,23.4,0),19.4,920
h0,(342.859,23.4,0),19.06,921
h0,(361.762,23.4,0),18.78,922
h0,(380.391,23.4,0),18.52,923
h0,(398.764,23.4,0),18.4,924
h0,(416.954,23.4,0),18.06,925
h0,(434.976,23.4,0),18.05,926
h0,(452.789,23.4,0),17.8,927
h0,(470.473,23.4,0),17.57,928
h0,(488.048,23.4,0),17.55,929
h0,(505.551,23.4,0),17.43,930
h0,(523.019,23.4,0),17.39,931
h0,(540.289,23.4,0),17.33,932
h0,(557.606,23.4,0),17.33,933
h0,(574.687,23.4,0),16.83,934
h0,(591.28,23.4,0),16.5,935
h0,(607.387,23.4,0),15.94,936
h0,(623.126,23.4,0),15.54,937
h0,(638.428,23.4,0),15.15,938
h0,(653.396,23.4,0),14.85,939
h0,(668.046,23.4,0),14.56,940
h0,(682.415,23.4,0),14.24,941
h0,(696.516,23.4,0),14.07,942
h0,(710.422,23.4,0),13.81,943
h0,(724.131,23.4,0),13.6,944
h0,(737.658,23.4,0),13.52,945
h0,(751.043,23.4,0),13.35,946
h0,(765.094,23.4,0),14.78,947
h0,(780.925,23.4,0),16.77,948
h0,(798.86,23.4,0),18.86,949
h0,(818.355,23.4,0),19.44,950
h0,(837.603,23.4,0),19.12,951
h0,(856.427,23.4,0),18.65,952
h0,(874.956,23.4,0),18.42,953
h0,(893.158,23.4,0),18.1,954
h0,(911.12,23.4,0),17.89,955
h0,(928.91,23.4,0),17.65,956
h0,(946.548,23.4,0),17.55,957
h0,(964.05,23.4,0),17.39,958
h0,(981.49,23.4,0),17.37,959
h0,(998.818,23.4,0),17.34,960
h0,(1016.07,23.4,0),17.25,961
h0,(1033.25,23.4,0),17.2,962
h0,(1050.4,23.4,0),17.21,963
h0,(1067.53,23.4,0),17.22,964
h0,(1085.63,23.4,0),18.89,965
h0,(1105.41,23.4,0),20.55,966
h0,(1126.72,23.4,0),22.07,967
h0,(1149.14,23.4,0),22.42,968
h0,(1171.65,23.4,0),22.59,969
h0,(1194.26,23.4,0),22.7,970
h0,(1216.91,23.4,0),22.68,971
h0,(1239.63,23.4,0),22.73,972
h0,(1262.39,23.4,0),22.82,973
h0,(1285.18,23.4,0),22.82,974
h0,(1308.03,23.4,0),22.87,975
h0,(1330.89,23.4,0),22.84,976
h0,(1353.75,23.4,0),22.8,977
h0,(1376.66,23.4,0),22.86,978
h0,(1399.57,23.4,0),22.9,979
h0,(1422.48,23.4,0),23.01,980
h0,(1445.42,23.4,0),22.87,981
h0,(1468.37,23.4,0),22.96,982
h0,(1491.3,23.4,0),22.98,983
h0,(1514.28,23.4,0),23.08,984
h0,(1537.17,23.4,0),23.02,985
h0,(1560.15,23.4,0),23.05,986
h0,(1583.14,23.4,0),23.02,987
h0,(1606.12,23.4,0),22.98,988
h0,(1629.1,23.4,0),22.97,989
h0,(1652.07,23.4,0),22.94,990
h0,(1675.04,23.4,0),23.01,991
h0,(1698.05,23.4,0),23.05,992
h0,(1721.01,23.4,0),22.95,993
h0,(1744.02,23.4,0),23.07,994
h0,(1766.99,23.4,0),23.06,995
h0,(1789.97,23.4,0),23,996
h0,(1812.18,23.4,0),21.57,997
h0,(1833.12,23.4,0),20.38,998
h0,(1852.9,23.4,0),19.27,999
h0,(1871.61,23.4,0),18.19,1000
h0,(1889.41,23.4,0),17.51,1001
h0,(1906.41,23.4,0),16.71,1002
h0,(1922.74,23.4,0),15.95,1003
h0,(1938.44,23.4,0),15.52,1004
h0,(1953.64,23.4,0),14.94,1005
h0,(1968.4,23.4,0),14.63,1006
h0,(1982.88,23.4,0),14.71,1007
h0,(1998.48,23.4,0),16.3,1008
h0,(2015.82,23.4,0),18.28,1009
