Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
17.372695652173913,16.57388429752066,901,1015,114,908,1028,120,25,960.00024236434,984.000247260572,24.000004896231985,4.99999395782902,h0,6
17.06077586206897,17.257844827586204,901,1016,115,908,1023,115,26,958.000247384854,983.000243242473,24.999995857618956,5.000007010759987,h0,6
17.937657657657656,10.884918032786885,901,1011,110,908,1090,182,25,967.000244336566,991.000236244224,23.999991907658,5.000007056945037,h0,6
11.359602272727273,17.530526315789473,901,1076,175,908,1021,113,27,962.000237329529,988.000237231463,25.99999990193396,4.999994000472952,h0,6
14.665955882352941,18.716448598130842,901,1036,135,908,1014,106,23,951.0002453351,973.000242191961,21.999996856861003,4.000003018581992,h0,5
14.868358208955225,19.390679611650487,901,1034,133,908,1010,102,21,957.00024334404,977.000245158653,20.00000181461303,5.000006968382081,h0,6
15.329,10.877595628415301,901,1030,129,908,1090,182,24,967.000244314621,990.000245258647,23.000000944026056,5.000007008278999,h0,6
16.677083333333332,17.92117117117117,901,1020,119,908,1018,110,21,951.000245296108,971.000247138058,20.00000184194994,4.000003035015993,h0,5
12.748853503184714,16.672268907563023,901,1057,156,908,1026,118,26,957.000243321076,982.000239251951,24.999995930875002,5.999998027435026,h0,7
14.364676258992807,18.099272727272727,901,1039,138,908,1017,109,23,952.000236379489,974.000246200644,22.000009821155004,4.000002942785045,h0,5
17.01094017094017,19.092211538461537,901,1017,116,908,1011,103,20,954.000244315905,973.000242260596,18.999997944691017,3.9999900751560062,h0,5
15.400999999999998,11.421542857142855,901,1030,129,908,1082,174,28,963.000241327775,990.000245235705,27.000003907930022,5.999997996471961,h0,7
21.381505376344087,14.771259259259258,901,993,92,908,1042,134,18,943.000239249989,960.000242190449,17.00000294045992,2.9999990055021044,h0,4
17.095775862068965,16.672416666666667,901,1016,115,908,1027,119,23,953.000240298876,975.00023725945,21.999996960574094,5.000006961933991,h0,6
17.28396551724138,16.826134453781513,901,1016,115,908,1026,118,23,957.000243304272,979.000240173788,21.999996869516053,4.999994027704929,h0,6
18.822924528301886,14.747132352941177,901,1006,105,908,1043,135,26,958.000247382698,983.000243196689,24.99999581399095,5.00000706440494,h0,6
18.55158878504673,12.99562091503268,901,1007,106,908,1060,152,27,948.000246292072,974.000246203151,25.999999911079044,5.999998063323005,h0,7
19.21125,13.470743243243243,901,1004,103,908,1055,147,23,952.000236295007,974.000246253257,22.000009958250075,4.999994045329913,h0,6
11.436857142857145,13.349333333333334,901,1075,174,908,1057,149,40,981.000235346813,1020.000235147325,38.999999800512,10.00000098369901,h0,11
17.328362068965518,19.06221153846154,901,1016,115,908,1011,103,19,952.000236306848,970.000243226786,18.00000691993796,4.000002945386086,h0,5
16.096532258064517,17.75424778761062,901,1024,123,908,1020,112,25,955.000235303091,979.000240185448,24.00000488235696,5.000007089518931,h0,6
16.388524590163936,13.404563758389264,901,1022,121,908,1056,148,22,963.00024134925,984.000247175545,21.000005826295023,4.000002947468033,h0,5
8.309833333333334,15.206259541984732,901,1140,239,908,1038,130,32,974.000246310418,1005.00024021732,30.999993906901977,6.999989064082001,h0,8
11.843392857142858,17.810357142857146,901,1068,167,908,1019,111,35,949.000237346573,983.000243206442,34.00000585986891,8.999996982934022,h0,10
13.455503355704698,17.34304347826087,901,1049,148,908,1022,114,27,958.000247360151,984.000247228799,25.999999868648047,6.000011001472899,h0,7
10.668225806451613,16.464462809917354,901,1086,185,908,1028,120,36,973.000242376407,1008.000239183097,34.99999680669009,7.000001987871087,h0,8
18.313486238532114,17.09172413793104,901,1009,108,908,1023,115,24,951.000245313339,974.000246256393,23.000000943054033,4.99999391841402,h0,6
15.075909090909091,9.45777251184834,901,1032,131,908,1118,210,37,972.000238347708,1008.000239238118,36.00000089040998,6.999989013929053,h0,8
19.344951456310678,12.414562499999999,901,1003,102,908,1067,159,25,953.000240370148,977.000245185137,24.000004814988984,4.999994075657014,h0,6
15.101666666666665,11.561329479768787,901,1032,131,908,1080,172,24,953.000240341256,976.000241225234,23.000000883978032,5.000007033677093,h0,6
18.25091743119266,16.330163934426228,901,1009,108,908,1029,121,22,951.000245308023,972.000238261895,20.999992953872038,2.999999011949967,h0,4
18.226181818181818,9.80656862745098,901,1010,109,908,1111,203,33,950.000241381101,982.000239220677,31.999997839576054,7.000002015378982,h0,8
9.605893719806762,13.174144736842107,901,1107,206,908,1059,151,32,965.000236334101,996.000243237511,31.00000690340994,5.999998020312091,h0,7
21.108842105263157,16.039435483870967,901,995,94,908,1031,123,23,948.000246379621,970.000243191667,21.999996812045993,4.999993934548002,h0,6
18.91695238095238,18.295688073394498,901,1005,104,908,1016,108,22,944.000243284959,965.000236177896,20.99999289293703,4.000002971967092,h0,5
16.327459016393444,18.796509433962264,901,1022,121,908,1013,105,23,948.000246341902,970.000243171994,21.999996830092073,4.999994055747038,h0,6
9.127534246575342,15.817857142857145,901,1119,218,908,1033,125,31,970.000243348382,1000.000246252599,30.000002904217013,7.000002031170993,h0,8
13.382567567567566,17.56353982300885,901,1048,147,908,1020,112,27,966.000240336342,992.000240208536,25.99999987219394,6.000011071356994,h0,7
17.425877192982455,12.833354838709678,901,1014,113,908,1062,154,31,956.000239361495,986.000242213074,30.000002851578984,5.999998002336042,h0,7
