h0,172.073,914.000239573975,1
h0,183.466,915.000243611977,1
h0,191.191,916.000234637745,1
h0,195.424,917.000238651863,1
h0,196.529,918.000242655551,1
h0,195.365,919.000246651667,1
h0,194.018,920.000237647175,1
h0,194.569,921.000241649011,1
h0,198.347,922.000245661613,1
h0,205.096,923.000236684126,1
h0,214.599,924.000240715826,1
h0,225.544,925.000244752335,1
h0,236.205,926.000235787894,1
h0,246.371,927.000239821804,1
h0,254.783,928.000243849866,1
h0,260.87,929.000234870168,1
h0,266.686,930.000238889569,1
h0,272.705,931.000242909645,1
h0,276.935,932.000246923756,1
h0,278.761,933.000237929846,1
h0,278.535,934.000241929092,1
h0,276.436,935.000245922092,1
h0,272.48,936.000236908897,1
h0,268.03,937.000240894053,1
h0,263.732,938.000244879717,1
h0,259.618,939.000235865994,1
h0,255.66,940.000239852789,1
h0,251.902,941.000243840256,1
h0,248.29,942.000234828206,1
h0,244.814,943.000238816612,1
h0,241.482,944.000242805496,1
h0,238.211,945.000246794587,1
h0,234.955,946.000237783724,1
h0,231.817,947.00024177326,1
h0,228.757,948.000245763053,1
h0,225.853,949.000236753365,1
h0,222.925,950.000240743599,1
h0,219.959,951.000244733705,1
h0,217.069,952.000235724065,1
h0,214.203,953.000239714503,1
h0,211.362,954.000243705029,1
h0,208.545,955.000234695631,1
h0,205.749,956.000238686304,1
h0,202.999,957.000242677133,1
h0,200.219,958.000246667859,1
h0,197.443,959.0002376586,1
h0,194.694,960.000241649429,1
h0,191.971,961.000245640347,1
h0,189.685,962.000236632721,1
h0,188.39,963.000240628402,1
h0,187.719,964.000244626163,1
h0,186.944,965.000235623578,1
h0,186.067,966.000239620652,1
h0,185.047,967.00024361725,1
h0,183.901,968.000234613427,1
h0,183.73,969.000238612858,1
h0,185.153,970.000242617605,1
h0,186.792,971.00024662307,1
h0,187.81,972.000237626467,1
h0,188.329,973.000241628199,1
h0,188.446,974.000245628589,1
h0,188.158,975.000236627628,1
h0,187.504,976.000240625446,1
h0,186.526,977.000244622184,1
h0,185.279,978.000235618024,1
h0,183.829,979.000239613186,1
h0,182.163,980.000243607629,1
h0,180.378,981.000234601677,1
h0,178.432,982.000238595185,1
h0,176.364,983.000242588285,1
h0,174.19,984.000246581034,1
h0,171.971,985.000237573633,1
h0,169.657,986.000241565915,1
h0,167.123,987.000245557464,1
h0,164.244,988.000236547859,1
h0,160.938,989.000240536833,1
h0,157.285,990.000244524647,1
h0,153.597,991.000235512343,1
h0,150.432,992.000239501786,1
h0,148.175,993.000243494257,1
h0,146.796,994.000234489658,1
h0,144.868,995.000238483228,1
h0,142.756,996.000242476183,1
h0,140.709,997.000246469353,1
h0,138.3,998.000237461321,1
h0,134.759,999.000241449507,1
h0,130.27,1000.000245434532,1
h0,125.403,1001.000236418299,1
h0,120.38,1002.000240401545,1
h0,114.288,1003.000244381225,1
h0,107.606,1004.000235358936,1
h0,100.506,1005.00023933525,1
h0,93.4934,1006.00024331186,1
h0,86.9043,1007.000234289882,1
h0,80.7222,1008.00023826926,1
h0,74.8931,1009.000242249816,1
h0,69.4407,1010.000246231629,1
h0,64.2792,1011.000237214412,1
h0,59.3322,1012.000241197911,1
h0,54.2965,1013.000245181114,1
h0,49.3135,1014.000236164492,1
h0,44.3716,1015.000240148008,1
h0,39.4532,1016.000244131602,1
h0,34.5393,1017.000235115211,1
h0,29.6195,1018.0002390988,1
h0,24.7105,1019.000243082425,1
h0,19.8251,1020.000234066129,1
h0,14.9633,1021.000238049912,1
h0,10.0899,1022.000242033656,1
h0,5.52472,1023.000246018428,1
h0,3.29673,1024.000237010997,1
h0,7.51504,1025.000241025067,1
h0,14.0772,1026.000245046956,1
h0,21.6109,1027.000236072086,1
h0,29.2553,1028.000240097585,1
h0,37.0149,1029.000244123469,1
h0,44.812,1030.000235149477,1
h0,52.642,1031.000239175595,1
h0,60.8313,1032.000243202912,1
