h0,63.3784,908.000241211407,1
h0,74.6881,909.000245249133,1
h0,83.3108,910.000236277895,1
h0,89.4601,911.000240298407,1
h0,93.0035,912.000244310226,1
h0,94.0075,913.000235313575,1
h0,92.6764,914.000239309135,1
h0,89.0197,915.000243296938,1
h0,83.3063,916.00023427788,1
h0,76.7847,917.000238256126,1
h0,71.3324,918.000242237939,1
h0,66.862,919.000246223028,1
h0,63.2379,920.000237210939,1
h0,60.3232,921.000241201216,1
h0,58.016,922.00024519352,1
h0,56.2209,923.000236187533,1
h0,54.8542,924.000240182974,1
h0,53.7607,925.000244179326,1
h0,52.9376,926.000235176581,1
h0,52.3577,927.000239174647,1
h0,51.908,928.000243173147,1
h0,51.5302,929.000234171886,1
h0,51.2433,930.000238170929,1
h0,51.0393,931.000242170249,1
h0,50.9138,932.00024616983,1
h0,50.8121,933.000237169491,1
h0,50.7417,934.000241169256,1
h0,50.689,935.00024516908,1
h0,50.6014,936.000236168788,1
h0,50.5952,937.000240168767,1
h0,50.573,938.000244168693,1
h0,50.5588,939.000235168646,1
h0,50.5109,940.000239168486,1
h0,50.5212,941.00024316852,1
h0,50.4903,942.000234168417,1
h0,50.4836,943.000238168395,1
h0,50.5066,944.000242168472,1
h0,50.5061,945.00024616847,1
h0,50.5186,946.000237168512,1
h0,50.5301,947.00024116855,1
h0,50.5165,948.000245168505,1
h0,50.5084,949.000236168478,1
h0,50.4832,950.000240168394,1
h0,50.4527,951.000244168292,1
h0,50.4448,952.000235168266,1
h0,50.4558,953.000239168302,1
h0,50.3254,954.000243167867,1
h0,50.3531,955.00023416796,1
h0,50.3552,956.000238167967,1
h0,50.3623,957.000242167991,1
h0,50.3613,958.000246167987,1
h0,50.3775,959.000237168041,1
h0,50.4779,960.000241168376,1
h0,50.4754,961.000245168368,1
h0,50.4715,962.000236168355,1
h0,50.632,963.00024016889,1
h0,51.7066,964.000244172475,1
h0,53.3119,965.000235177829,1
h0,54.2498,966.000239180958,1
h0,55.3623,967.000243184669,1
h0,57.4245,968.000234191547,1
h0,58.7269,969.000238195892,1
h0,59.3224,970.000242197878,1
h0,60.2602,971.000246201006,1
h0,61.859,972.000237206339,1
h0,65.7743,973.000241219399,1
h0,71.9408,974.000245239969,1
h0,78.1954,975.000236260832,1
h0,82.7484,976.000240276019,1
h0,86.4786,977.000244288461,1
h0,87.6451,978.000235292353,1
h0,86.265,979.000239287749,1
h0,84.8392,980.000243282993,1
h0,82.5132,981.000234275234,1
h0,77.9516,982.000238260019,1
h0,73.3731,983.000242244746,1
h0,69.0678,984.000246230386,1
h0,65.1337,985.000237217262,1
h0,61.6019,986.000241205482,1
h0,58.4216,987.000245194873,1
h0,54.1018,988.000236180464,1
h0,49.1569,989.00024016397,1
h0,45.0779,990.000244150364,1
h0,41.7835,991.000235139375,1
h0,39.2067,992.000239130779,1
h0,37.1922,993.00024312406,1
h0,35.6734,994.000234118994,1
h0,34.5482,995.00023811524,1
h0,33.7501,996.000242112578,1
h0,33.194,997.000246110723,1
h0,32.8188,998.000237109472,1
h0,32.6012,999.000241108746,1
h0,32.4644,1000.00024510829,1
h0,32.4224,1001.000236108149,1
h0,32.4389,1002.000240108204,1
h0,32.5114,1003.000244108446,1
h0,32.5991,1004.000235108739,1
h0,32.6804,1005.00023910901,1
h0,32.7537,1006.000243109255,1
h0,32.8709,1007.000234109646,1
h0,32.9688,1008.000238109972,1
h0,33.079,1009.00024211034,1
h0,33.1733,1010.000246110654,1
h0,33.2462,1011.000237110898,1
h0,33.3645,1012.000241111292,1
h0,33.4311,1013.000245111514,1
h0,33.4988,1014.00023611174,1
h0,33.5808,1015.000240112013,1
h0,33.6395,1016.000244112209,1
h0,33.69,1017.000235112378,1
h0,33.7691,1018.000239112642,1
h0,33.7994,1019.000243112743,1
h0,33.8652,1020.000234112962,1
h0,33.9028,1021.000238113088,1
h0,33.937,1022.000242113202,1
h0,34.0008,1023.000246113414,1
h0,34.0066,1024.000237113434,1
