h0,47.3908,907.000237158079,1
h0,58.9166,908.000241196525,1
h0,70.4702,909.000245235063,1
h0,81.9478,910.000236273348,1
h0,93.4774,911.000240311807,1
h0,104.686,912.000244349194,1
h0,112.332,913.000235374698,1
h0,116.141,914.000239387403,1
h0,116.52,915.000243388669,1
h0,113.495,916.00023437858,1
h0,107.416,917.000238358303,1
h0,98.3405,918.000242328029,1
h0,87.2714,919.000246291106,1
h0,75.4891,920.000237251804,1
h0,63.1936,921.000241210791,1
h0,51.2139,922.000245170831,1
h0,40.3311,923.00023613453,1
h0,30.427,924.000240101494,1
h0,21.5642,925.000244071931,1
h0,13.6312,926.000235045469,1
h0,6.67659,927.000239022271,1
h0,3.31263,928.00024301105,1
h0,7.73604,929.000234025805,1
h0,11.8419,930.0002380395,1
h0,14.4168,931.000242048089,1
h0,16.1572,932.000246053895,1
h0,17.421,933.00023705811,1
h0,18.3816,934.000241061314,1
h0,19.2253,935.000245064129,1
h0,20.102,936.000236067053,1
h0,21.0222,937.000240070122,1
h0,22.0229,938.00024407346,1
h0,23.031,939.000235076823,1
h0,24.3434,940.000239081201,1
h0,25.3748,941.000243084641,1
h0,26.2221,942.000234087467,1
h0,26.918,943.000238089789,1
h0,27.5312,944.000242091834,1
h0,28.0526,945.000246093573,1
h0,28.5002,946.000237095066,1
h0,28.8891,947.000241096364,1
h0,29.2187,948.000245097463,1
h0,29.4822,949.000236098342,1
h0,29.7194,950.000240099133,1
h0,29.9044,951.00024409975,1
h0,30.081,952.000235100339,1
h0,30.2377,953.000239100862,1
h0,30.3552,954.000243101254,1
h0,30.4365,955.000234101525,1
h0,30.5211,956.000238101807,1
h0,30.5826,957.000242102012,1
h0,30.6561,958.000246102258,1
h0,30.691,959.000237102374,1
h0,30.7438,960.00024110255,1
h0,30.8026,961.000245102746,1
h0,30.8384,962.000236102866,1
h0,30.8571,963.000240102928,1
h0,30.882,964.000244103011,1
h0,30.9067,965.000235103094,1
h0,30.9331,966.000239103182,1
h0,30.9504,967.00024310324,1
h0,30.9712,968.000234103309,1
h0,30.9718,969.000238103311,1
h0,30.9602,970.000242103272,1
h0,30.8261,971.000246102825,1
h0,30.6425,972.000237102212,1
h0,30.3747,973.000241101319,1
h0,30.0701,974.000245100303,1
h0,29.7384,975.000236099197,1
h0,29.4023,976.000240098075,1
h0,29.05,977.0002440969,1
h0,28.7251,978.000235095817,1
h0,28.4117,979.000239094771,1
h0,28.1356,980.00024309385,1
h0,27.8787,981.000234092993,1
h0,27.6318,982.00023809217,1
h0,27.4195,983.000242091461,1
h0,27.0874,984.000246090354,1
h0,27.0062,985.000237090083,1
h0,26.8619,986.000241089602,1
h0,26.7098,987.000245089094,1
h0,26.5721,988.000236088635,1
h0,26.4496,989.000240088226,1
h0,26.3391,990.000244087858,1
h0,26.2727,991.000235087636,1
h0,26.2055,992.000239087412,1
h0,26.146,993.000243087214,1
h0,26.1066,994.000234087082,1
h0,26.0456,995.000238086879,1
h0,26.158,996.000242087254,1
h0,26.7999,997.000246089395,1
h0,27.3023,998.000237091071,1
h0,27.57,999.000241091964,1
h0,27.6752,1000.000245092315,1
h0,27.728,1001.000236092491,1
h0,27.7017,1002.000240092403,1
h0,27.6384,1003.000244092192,1
h0,27.5198,1004.000235091796,1
h0,27.3884,1005.000239091358,1
h0,27.2505,1006.000243090898,1
h0,27.1229,1007.000234090472,1
h0,27.2045,1008.000238090744,1
h0,27.6077,1009.000242092089,1
