h0,(31.1685,20.2,0),2.04,901
h0,(34.2333,20.2,0),4.07,902
h0,(39.2552,20.2,0),5.88,903
h0,(46.2205,20.2,0),7.87,904
h0,(55.2473,20.2,0),9.93,905
h0,(66.0571,20.2,0),10.99,906
h0,(76.6369,20.2,0),10.26,907
h0,(86.6578,20.2,0),9.77,908
h0,(96.2808,20.2,0),9.48,909
h0,(105.579,20.2,0),9.1,910
h0,(114.608,20.2,0),9.02,911
h0,(123.486,20.2,0),8.77,912
h0,(132.24,23.4,0),8.71,913
h0,(142.062,23.4,0),10.79,914
h0,(153.974,23.4,0),12.84,915
h0,(167.822,23.4,0),14.69,916
h0,(183.541,23.4,0),16.56,917
h0,(201.159,23.4,0),18.54,918
h0,(220.68,23.4,0),20.36,919
h0,(242.026,23.4,0),22.14,920
h0,(265.182,23.4,0),24.01,921
h0,(290.348,23.4,0),26.08,922
h0,(317.573,23.4,0),28.06,923
h0,(346.127,23.4,0),28.59,924
h0,(374.74,23.4,0),28.57,925
h0,(403.363,23.4,0),28.64,926
h0,(431.974,23.4,0),28.59,927
h0,(459.761,23.4,0),27.03,928
h0,(485.882,23.4,0),25.48,929
h0,(510.537,23.4,0),24.01,930
h0,(533.71,23.4,0),22.73,931
h0,(555.738,23.4,0),21.58,932
h0,(576.652,23.4,0),20.34,933
h0,(596.573,23.4,0),19.57,934
h0,(615.569,23.4,0),18.65,935
h0,(633.95,23.4,0),18.14,936
h0,(651.951,23.4,0),17.86,937
h0,(669.636,23.4,0),17.52,938
h0,(686.913,23.4,0),17.12,939
h0,(703.77,23.4,0),16.69,940
h0,(720.218,23.4,0),16.23,941
h0,(736.473,23.4,0),16.3,942
h0,(753.165,23.4,0),17.07,943
h0,(770.093,23.4,0),16.72,944
h0,(786.652,23.4,0),16.48,945
h0,(802.918,23.4,0),16.12,946
h0,(818.851,23.4,0),15.83,947
h0,(834.437,23.4,0),15.42,948
h0,(849.776,23.4,0),15.28,949
h0,(864.955,23.4,0),15.15,950
h0,(879.976,23.4,0),14.86,951
h0,(894.848,23.4,0),14.85,952
h0,(909.526,23.4,0),14.66,953
h0,(924.053,23.4,0),14.45,954
h0,(938.483,23.4,0),14.46,955
h0,(952.837,23.4,0),14.25,956
h0,(967.302,20.2,0),14.99,957
h0,(983.337,20.2,0),16.72,958
h0,(998.865,20.2,0),14.67,959
h0,(1012.38,20.2,0),12.66,960
h0,(1024.18,20.2,0),11.06,961
h0,(1034.54,20.2,0),9.82,962
h0,(1043.74,20.2,0),8.83,963
h0,(1052,20.2,0),7.93,964
h0,(1060.36,23.4,0),9.22,965
h0,(1070.51,23.4,0),11.07,966
h0,(1082.47,23.4,0),12.79,967
h0,(1096.19,23.4,0),14.15,968
h0,(1110.31,23.4,0),14.18,969
h0,(1124.41,23.4,0),14.04,970
h0,(1138.47,23.4,0),14.01,971
h0,(1152.44,23.4,0),13.9,972
h0,(1166.35,23.4,0),13.78,973
h0,(1180.26,23.4,0),13.94,974
h0,(1194.15,23.4,0),13.91,975
h0,(1208,23.4,0),13.92,976
h0,(1221.81,23.4,0),13.87,977
h0,(1235.59,23.4,0),13.74,978
h0,(1249.35,23.4,0),13.68,979
h0,(1263.13,23.4,0),13.7,980
h0,(1276.88,23.4,0),13.81,981
h0,(1290.63,23.4,0),13.72,982
h0,(1304.41,23.4,0),13.86,983
h0,(1318.16,23.4,0),13.74,984
h0,(1331.93,23.4,0),13.82,985
h0,(1345.71,23.4,0),13.75,986
h0,(1359.76,23.4,0),14.26,987
h0,(1374.17,23.4,0),14.61,988
h0,(1388.81,23.4,0),14.79,989
h0,(1403.66,23.4,0),14.96,990
h0,(1418.68,23.4,0),15.18,991
h0,(1433.86,23.4,0),15.29,992
h0,(1449.21,23.4,0),15.5,993
h0,(1464.65,23.4,0),15.5,994
h0,(1480.32,23.4,0),15.84,995
h0,(1496.06,23.4,0),15.84,996
h0,(1511.87,23.4,0),15.76,997
h0,(1527.68,23.4,0),15.95,998
h0,(1543.69,23.4,0),16.02,999
h0,(1559.79,23.4,0),16.15,1000
h0,(1575.96,23.4,0),16.27,1001
h0,(1592.14,23.4,0),16.2,1002
h0,(1608.41,23.4,0),16.28,1003
h0,(1624.75,23.4,0),16.31,1004
h0,(1641.13,23.4,0),16.51,1005
h0,(1657.53,23.4,0),16.31,1006
h0,(1673.97,23.4,0),16.45,1007
h0,(1690.39,23.4,0),16.46,1008
h0,(1706.93,23.4,0),16.63,1009
h0,(1723.5,23.4,0),16.53,1010
h0,(1740.07,23.4,0),16.58,1011
h0,(1756.63,23.4,0),16.52,1012
h0,(1773.22,23.4,0),16.61,1013
h0,(1789.84,23.4,0),16.54,1014
h0,(1806.45,23.4,0),16.56,1015
h0,(1823.05,23.4,0),16.57,1016
h0,(1839.63,23.4,0),16.57,1017
h0,(1856.23,23.4,0),16.61,1018
h0,(1872.85,23.4,0),16.72,1019
h0,(1889.5,23.4,0),16.71,1020
h0,(1906.12,23.4,0),16.64,1021
h0,(1922.73,23.4,0),16.62,1022
h0,(1939.32,23.4,0),16.63,1023
h0,(1955.93,23.4,0),16.61,1024
h0,(1972.55,23.4,0),16.56,1025
h0,(1989.18,23.4,0),16.67,1026
h0,(2005.9,23.4,0),17.12,1027
h0,(2024.08,23.4,0),19.02,1028
