Atk Average Speed,Vo Average Speed,Atk Entry Time,Atk Exit Time,AtK Sim Time,Vo Entry Time,Vo Exit Time,Vo Sim Time,Attacker Messages,Atk First Msg Time,Atk Last Msg Time,AtK Msg Duration,Total Msg Time < 100,MHID,Less than 100
8.152408163265305,8.905919282511212,901,1145,244,903,1125,222,60,988.00023737025,1047.000239219994,59.00000184974397,14.000003998868124,h0,15
14.737647058823528,11.118938547486033,901,1036,135,903,1081,178,27,971.000247316543,997.000247210901,25.999999894357984,5.999998005128987,h0,7
11.35297142857143,13.974825174825174,901,1075,174,903,1045,142,33,974.000246362375,1006.000244257379,31.999997895003958,7.000002004429007,h0,8
10.033383838383838,13.014444444444445,901,1098,197,903,1055,152,35,961.000246289384,995.000239233638,33.99999294425402,8.999996992006004,h0,10
8.66304347826087,12.575506329113923,901,1130,229,903,1060,157,40,981.000235378893,1020.000235215016,38.99999983612304,7.999992977933971,h0,9
16.740588235294123,14.299784172661871,901,1019,118,903,1041,138,23,963.000241321326,985.000238261752,21.999996940425945,5.000007004899089,h0,6
13.491283783783784,12.678471337579618,901,1048,147,903,1059,156,24,963.000241370079,986.000242250981,23.000000880902007,3.9999900628440628,h0,5
16.583583333333333,12.7,901,1020,119,903,1059,156,26,963.000241368706,988.00023724874,24.999995880033907,4.999993996542912,h0,6
11.419712643678164,13.758819444444445,901,1074,173,903,1046,143,36,970.000243345652,1005.000240190326,34.999996844674,9.000009986187933,h0,10
10.488,12.591329113924049,901,1090,189,903,1060,157,29,986.000242353093,1014.000237200524,27.999994847431026,7.0000019915750045,h0,8
6.654782608695652,6.222515527950311,901,1199,298,903,1224,321,68,1014.000237356773,1081.000245233032,67.00000787625902,15.999998967500005,h0,17
11.367670454545454,8.26314049586777,901,1076,175,903,1144,241,28,995.000239343232,1022.00024318352,27.000003840287945,5.999997984406036,h0,7
13.274333333333335,14.210283687943264,901,1050,149,903,1043,140,29,959.000238350469,987.000246225696,28.00000787522697,5.999998026206981,h0,7
11.800118343195267,8.799999999999999,901,1069,168,903,1129,226,37,986.000242384182,1022.000243227009,36.000000842827035,6.999988979922023,h0,8
13.74910344827586,10.689358288770054,901,1045,144,903,1089,186,32,973.000242367494,1004.000236253348,30.999993885853996,7.0000019954209165,h0,8
14.087183098591549,6.683299663299663,901,1042,141,903,1199,296,40,977.000245345657,1016.000245249309,38.999999903652,8.999997036821014,h0,10
12.19609756097561,13.61890410958904,901,1064,163,903,1048,145,31,972.000238341262,1002.000241213025,30.000002871762945,6.99998897659691,h0,8
13.611849315068493,6.1704953560371525,901,1046,145,903,1225,322,46,971.000247334316,1016.000245246854,44.99999791253799,8.999996993278046,h0,10
12.768726114649683,13.89265734265734,901,1057,156,903,1045,142,28,975.000237330951,1002.000241178738,27.000003847786957,5.999997962927978,h0,7
14.935820895522385,6.279591194968554,901,1034,133,903,1220,317,36,981.000235349204,1016.000245200751,35.00000985154702,7.999992969498976,h0,9
8.294439834024896,14.758740740740741,901,1141,240,903,1037,134,31,963.000241339445,993.000244203029,30.000002863583973,7.000001990734972,h0,8
10.192871794871795,11.191675977653631,901,1095,194,903,1081,178,27,991.000236346111,1017.000236175674,25.999999829562967,4.99999402240303,h0,6
8.814933920704846,8.816387665198238,901,1127,226,903,1129,226,49,985.000238377997,1033.000235257616,47.99999687961895,11.00000497626911,h0,12
13.934965034965034,12.674620253164559,901,1043,142,903,1060,157,30,959.000238355939,988.000237224661,28.999998868721946,6.999989028159916,h0,8
7.84207843137255,14.181571428571429,901,1155,254,903,1042,139,37,963.000241317924,999.000242218088,36.00000090016408,8.000005987506029,h0,9
11.715029239766082,10.69021505376344,901,1071,170,903,1088,185,38,986.000242372015,1023.000247205123,37.00000483310794,8.000005978841955,h0,9
15.488217054263567,15.199694656488552,901,1029,128,903,1033,130,28,951.000245324783,978.000236224193,26.999990899410022,5.999997993726993,h0,7
15.422538461538462,17.561238938053094,901,1030,129,903,1015,112,22,951.000245347707,972.000238195018,20.999992847310978,4.000002969774982,h0,5
15.001654135338347,11.559127906976745,901,1033,132,903,1074,171,27,981.000235368171,1007.000235188701,25.99999982052998,4.9999939861049825,h0,6
10.203589743589742,12.062108433734942,901,1095,194,903,1068,165,39,964.000245371029,1002.000241252579,37.999995881550035,10.999992002286035,h0,12
13.905244755244754,12.817612903225806,901,1043,142,903,1057,154,22,979.000240295139,1000.00024622399,21.00000592885101,3.9999899631379776,h0,5
9.520190476190477,13.600544217687077,901,1110,209,903,1049,146,43,985.000238369328,1027.000237238661,41.9999988693329,10.000000945966008,h0,11
12.87051612903226,10.817567567567567,901,1055,154,903,1087,184,31,970.000243354399,1000.000246172981,30.000002818581947,7.000001973932058,h0,8
13.52054054054054,8.947264573991033,901,1048,147,903,1125,222,31,987.000246352843,1017.000236207375,29.999989854532032,6.999989001499898,h0,8
10.959285714285715,16.441239669421485,901,1082,181,903,1023,120,29,966.000240316312,994.000235199281,27.999994882968963,5.999998081861008,h0,7
10.047738693467336,15.31381679389313,901,1099,198,903,1033,130,22,962.000237350516,983.000243197055,21.00000584653901,3.9999899782930015,h0,5
8.530897435897437,15.5959375,901,1134,233,903,1030,127,31,974.000246323251,1004.000236265739,29.999989942488014,4.999993996428998,h0,6
8.214609053497941,11.653197674418605,901,1143,242,903,1074,171,44,972.000238356988,1015.000241235144,43.00000287815601,11.000005006268111,h0,12
10.619788359788359,14.068581560283686,901,1089,188,903,1043,140,32,959.000238341261,990.00024525758,31.000006916318966,7.000001988204076,h0,8
8.209053497942387,13.41261744966443,901,1143,242,903,1051,148,36,973.000242369699,1008.000239219191,34.99999684949205,8.000006041682923,h0,9
13.189868421052632,10.23825641025641,901,1052,151,903,1097,194,35,991.000236379216,1025.000242252115,34.00000587289901,7.000001973824965,h0,8
15.456666666666667,10.864184782608694,901,1029,128,903,1086,183,29,975.000237336009,1003.000245233569,28.000007897559954,4.999994012351067,h0,6
8.406160337552743,11.813511904761905,901,1137,236,903,1070,167,38,983.000243380504,1020.000235233347,36.99999185284298,8.999996982095922,h0,10
7.654000000000001,11.27768361581921,901,1160,259,903,1079,176,37,1005.000240375927,1041.000241257199,36.000000881271944,7.000002004566113,h0,8
16.02448,13.786944444444446,901,1025,124,903,1046,143,33,956.00023936362,988.000237204636,31.99999784101601,7.000002032996008,h0,8
14.688455882352942,14.647352941176472,901,1036,135,903,1038,135,30,965.000236377826,994.000235224532,28.999998846706035,5.999998072962967,h0,7
11.51977011494253,7.5051503759398495,901,1074,173,903,1168,265,40,999.000242350945,1038.000242194593,38.999999843648084,8.000006053151992,h0,9
13.243533333333332,13.09281045751634,901,1050,149,903,1055,152,32,958.000247306677,989.000241225564,30.999993918886958,8.000005982071002,h0,9
11.566337209302326,12.27104938271605,901,1072,171,903,1064,161,32,965.000236364932,996.000243203844,31.000006838911986,7.000001998624953,h0,8
15.852936507936507,15.06378787878788,901,1026,125,903,1034,131,26,953.000240293621,978.000236186214,24.999995892593006,5.999998033966904,h0,7
