h0,(30.253,20.2,0),0.77,902
h0,(32.2314,20.2,0),2.94,903
h0,(36.219,20.2,0),4.8,904
h0,(42.0888,20.2,0),6.72,905
h0,(49.7985,20.2,0),8.53,906
h0,(59.2565,20.2,0),10.23,907
h0,(70.5371,20.2,0),12.25,908
h0,(83.2659,20.2,0),12.48,909
h0,(95.3459,23.4,0),12.17,910
h0,(108.595,23.4,0),14.09,911
h0,(123.048,23.4,0),14.39,912
h0,(137.353,23.4,0),14.28,913
h0,(151.549,23.4,0),14.19,914
h0,(165.637,23.4,0),14.1,915
h0,(179.665,23.4,0),13.94,916
h0,(193.616,23.4,0),13.93,917
h0,(207.534,23.4,0),13.83,918
h0,(221.41,23.4,0),13.85,919
h0,(235.221,23.4,0),13.75,920
h0,(249.014,23.4,0),13.8,921
h0,(262.8,23.4,0),13.85,922
h0,(276.578,23.4,0),13.84,923
h0,(290.323,23.4,0),13.75,924
h0,(304.07,23.4,0),13.82,925
h0,(317.789,23.4,0),13.79,926
h0,(331.525,23.4,0),13.82,927
h0,(345.289,23.4,0),13.78,928
h0,(359.028,23.4,0),13.65,929
h0,(372.77,23.4,0),13.77,930
h0,(386.513,23.4,0),13.76,931
h0,(400.247,23.4,0),13.72,932
h0,(413.941,23.4,0),13.72,933
h0,(427.683,23.4,0),13.76,934
h0,(442.621,23.4,0),15.88,935
h0,(459.427,23.4,0),17.5,936
h0,(478.019,23.4,0),19.45,937
h0,(498.394,23.4,0),21.22,938
h0,(520.747,23.4,0),23.26,939
h0,(544.925,23.4,0),25.13,940
h0,(571.116,23.4,0),27.11,941
h0,(599.217,23.4,0),28.99,942
h0,(629.298,23.4,0),30.7,943
h0,(660.031,23.4,0),30.78,944
h0,(690.772,23.4,0),30.79,945
h0,(721.104,23.4,0),29.78,946
h0,(750.178,23.4,0),28.52,947
h0,(778.086,23.4,0),27.45,948
h0,(804.949,23.4,0),26.4,949
h0,(830.847,23.4,0),25.5,950
h0,(855.896,23.4,0),24.75,951
h0,(880.189,23.4,0),23.97,952
h0,(903.85,23.4,0),23.4,953
h0,(926.908,23.4,0),22.85,954
h0,(949.383,23.4,0),21.95,955
h0,(970.781,23.4,0),20.89,956
h0,(991.353,23.4,0),20.36,957
h0,(1011.58,23.4,0),20.14,958
h0,(1031.46,23.4,0),19.48,959
h0,(1050.68,23.4,0),18.97,960
h0,(1069.25,23.4,0),18.37,961
h0,(1087.27,23.4,0),17.77,962
h0,(1104.74,23.4,0),17.12,963
h0,(1121.28,23.4,0),16.02,964
h0,(1136.78,23.4,0),15.01,965
h0,(1151.31,23.4,0),14.14,966
h0,(1164.9,23.4,0),13.25,967
h0,(1177.64,23.4,0),12.31,968
h0,(1189.54,23.4,0),11.59,969
h0,(1200.68,23.4,0),10.76,970
h0,(1211.11,23.4,0),10.22,971
h0,(1220.95,23.4,0),9.58,972
h0,(1230.22,23.4,0),9.14,973
h0,(1239.21,20.2,0),9.46,974
h0,(1249.66,20.2,0),11.27,975
h0,(1261.86,20.2,0),12.67,976
h0,(1273.58,20.2,0),11.02,977
h0,(1283.86,20.2,0),9.61,978
h0,(1292.92,20.2,0),8.61,979
h0,(1300.96,20.2,0),7.65,980
h0,(1308.21,20.2,0),6.88,981
h0,(1315.6,23.4,0),8.2,982
h0,(1324.91,23.4,0),10.15,983
h0,(1336.09,23.4,0),12.04,984
h0,(1349.15,23.4,0),13.95,985
h0,(1363.57,23.4,0),14.44,986
h0,(1378.03,23.4,0),14.52,987
h0,(1392.94,23.4,0),15.57,988
h0,(1409.19,23.4,0),16.99,989
h0,(1426.93,23.4,0),18.38,990
h0,(1446.28,23.4,0),20.13,991
h0,(1467.27,23.4,0),21.7,992
h0,(1490.04,23.4,0),23.53,993
h0,(1514.57,23.4,0),25.3,994
h0,(1540.13,23.4,0),25.71,995
h0,(1566.02,23.4,0),26.04,996
h0,(1592.13,23.4,0),26.17,997
h0,(1618.41,23.4,0),26.3,998
h0,(1644.83,23.4,0),26.48,999
h0,(1671.4,23.4,0),26.62,1000
h0,(1697.39,23.4,0),25.4,1001
h0,(1722.26,23.4,0),24.65,1002
h0,(1746.12,23.4,0),23.21,1003
h0,(1768.48,23.4,0),21.65,1004
h0,(1789.38,23.4,0),20.32,1005
h0,(1809,23.4,0),19.2,1006
h0,(1827.57,23.4,0),18.2,1007
h0,(1845.38,23.4,0),17.6,1008
h0,(1862.76,23.4,0),17.33,1009
h0,(1880.06,23.4,0),17.33,1010
h0,(1897.57,23.4,0),17.68,1011
h0,(1915.61,23.4,0),18.3,1012
h0,(1934.52,23.4,0),19.3,1013
h0,(1954.5,23.4,0),20.55,1014
h0,(1975.89,23.4,0),22.14,1015
h0,(1999.13,23.4,0),24.16,1016
h0,(2024.25,23.4,0),25.99,1017
